time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,948,2,0,0
2.0,2,948,2,0,0
3.0,3,947,3,0,0
4.0,3,947,3,0,0
5.0,3,947,3,0,0
6.0,3,947,3,0,0
7.0,3,947,3,0,0
8.0,3,947,3,0,0
9.0,4,946,4,0,0
10.0,3,946,3,0,0
11.0,2,946,2,0,0
12.0,2,946,2,0,0
13.0,1,946,1,0,0
14.0,1,946,1,0,0
15.0,1,946,1,0,0
16.0,1,946,1,0,0
17.0,1,946,1,0,0
18.0,2,945,2,0,0
19.0,3,943,3,0,0
20.0,5,941,5,0,0
21.0,8,938,8,0,0
22.0,9,937,9,0,0
23.0,12,934,12,0,0
24.0,15,931,15,0,0
25.0,17,929,17,0,0
26.0,19,927,19,0,0
27.0,23,923,23,0,0
28.0,25,920,25,0,0
29.0,26,917,26,0,0
30.0,30,911,30,0,0
31.0,37,901,37,0,0
32.0,38,899,38,0,0
33.0,40,894,40,0,0
34.0,43,888,43,0,0
35.0,44,885,44,0,0
36.0,46,881,46,0,0
37.0,49,874,49,0,0
38.0,52,868,52,0,0
39.0,51,866,51,0,0
40.0,52,859,52,0,0
41.0,52,849,52,0,0
42.0,57,842,57,0,0
43.0,56,838,56,0,0
44.0,52,836,52,0,0
45.0,54,831,54,0,0
46.0,58,823,58,0,0
47.0,55,819,55,0,0
48.0,53,815,53,0,0
49.0,60,806,60,0,0
50.0,63,796,63,0,0
51.0,61,788,61,0,0
52.0,65,777,65,1,0
53.0,74,764,74,1,0
54.0,86,750,86,1,0
55.0,96,735,96,1,0
56.0,100,723,100,1,0
57.0,112,707,112,1,0
58.0,126,689,126,1,0
59.0,127,679,127,1,0
60.0,142,654,142,1,0
61.0,153,635,153,1,0
62.0,167,611,167,1,0
63.0,185,580,185,1,0
64.0,193,558,193,1,0
65.0,195,541,195,1,0
66.0,199,524,199,1,1
67.0,199,508,199,1,1
68.0,195,494,195,2,1
69.0,196,483,196,2,1
70.0,178,476,178,2,1
71.0,173,462,173,2,1
72.0,166,445,166,3,1
73.0,150,430,150,4,1
74.0,137,421,137,4,1
75.0,128,413,128,5,1
76.0,119,406,119,5,1
77.0,106,403,106,5,1
78.0,99,397,99,5,1
79.0,95,390,95,5,1
80.0,93,384,93,4,2
81.0,85,378,85,4,2
82.0,73,373,73,3,3
83.0,61,371,61,3,3
84.0,56,367,56,3,3
85.0,51,365,51,3,3
86.0,46,362,46,2,4
87.0,45,359,45,1,5
88.0,40,358,40,1,5
89.0,38,352,38,0,6
90.0,35,349,35,0,6
91.0,30,348,30,0,6
92.0,27,346,27,0,6
93.0,29,342,29,0,6
94.0,27,340,27,0,6
95.0,26,339,26,0,6
96.0,26,336,26,0,6
97.0,23,336,23,0,6
98.0,23,335,23,0,6
99.0,17,335,17,0,6
100.0,15,334,15,0,6
