time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4.0,3,947,3,0,0
5.0,3,947,3,0,0
6.0,3,947,3,0,0
7.0,5,945,5,0,0
8.0,6,944,6,0,0
9.0,6,944,6,0,0
10.0,7,942,7,0,0
11.0,8,941,8,0,0
12.0,8,941,8,0,0
13.0,8,941,8,0,0
14.0,6,941,6,0,0
15.0,6,941,6,0,0
16.0,7,940,7,0,0
17.0,6,939,6,0,0
18.0,6,938,6,0,0
19.0,8,936,8,0,0
20.0,6,936,6,0,0
21.0,5,936,5,0,0
22.0,5,936,5,0,0
23.0,8,933,8,0,0
24.0,10,931,10,0,0
25.0,11,930,11,0,0
26.0,10,930,10,0,0
27.0,12,927,12,0,0
28.0,13,925,13,0,0
29.0,11,925,11,0,0
30.0,13,923,13,0,0
31.0,16,920,16,0,0
32.0,17,919,17,0,0
33.0,17,916,17,0,0
34.0,16,915,16,0,0
35.0,18,912,18,0,0
36.0,19,911,19,0,0
37.0,18,909,18,0,0
38.0,16,909,16,0,0
39.0,19,906,19,0,0
40.0,18,905,18,0,0
41.0,18,902,18,0,0
42.0,21,898,21,0,0
43.0,19,897,19,0,0
44.0,19,896,19,0,0
45.0,22,890,22,0,0
46.0,24,887,24,0,0
47.0,26,883,26,0,0
48.0,34,875,34,0,0
49.0,33,873,33,0,0
50.0,34,871,34,0,0
51.0,36,866,36,0,0
52.0,33,865,33,0,0
53.0,36,861,36,0,0
54.0,42,854,42,0,0
55.0,44,846,44,0,0
56.0,46,841,46,0,0
57.0,45,838,45,0,0
58.0,48,827,48,0,0
59.0,53,820,53,0,0
60.0,59,812,59,0,0
61.0,64,802,64,0,0
62.0,70,795,70,0,0
63.0,77,784,77,0,0
64.0,81,773,81,0,0
65.0,95,751,95,0,0
66.0,108,733,108,0,0
67.0,125,713,125,0,0
68.0,131,696,131,0,0
69.0,145,675,145,0,0
70.0,148,664,148,0,0
71.0,148,654,148,0,0
72.0,165,630,165,0,0
73.0,166,618,166,0,0
74.0,169,604,169,0,0
75.0,158,593,158,0,0
76.0,157,576,157,0,0
77.0,161,552,161,0,0
78.0,165,531,165,0,0
79.0,157,518,157,0,0
80.0,164,500,164,0,0
81.0,164,490,164,0,0
82.0,155,475,155,0,0
83.0,154,464,154,0,0
84.0,157,447,157,0,0
85.0,157,436,157,0,0
86.0,156,420,156,0,0
87.0,144,408,144,0,0
88.0,136,395,136,0,0
89.0,129,389,129,0,0
90.0,118,382,118,0,0
91.0,115,375,115,0,0
92.0,110,365,110,0,0
93.0,106,358,106,0,0
94.0,104,343,104,0,0
95.0,100,336,100,0,0
96.0,93,327,93,0,0
97.0,89,319,89,0,0
98.0,77,318,77,0,0
99.0,76,313,76,0,0
100.0,72,310,72,0,0
