time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,9,981,9,0,0
3.0,36,954,36,0,0
4.0,102,888,102,0,0
5.0,296,694,296,2,0
6.0,558,432,558,3,0
7.0,756,234,756,4,0
8.0,864,126,864,4,0
9.0,917,73,917,4,0
10.0,956,33,956,4,0
11.0,968,20,968,4,0
12.0,968,13,968,4,0
13.0,944,10,944,4,0
14.0,879,9,879,4,0
15.0,687,9,687,4,0
16.0,427,8,427,4,0
17.0,230,8,230,4,0
18.0,122,8,122,4,0
19.0,67,8,67,2,2
20.0,26,8,26,1,3
21.0,12,8,12,0,4
22.0,5,8,5,0,4
23.0,2,8,2,0,4
24.0,1,8,1,0,4
25.0,1,8,1,0,4
26.0,0,8,0,0,4
27.0,0,8,0,0,4
28.0,0,8,0,0,4
29.0,0,8,0,0,4
30.0,0,8,0,0,4
31.0,0,8,0,0,4
32.0,0,8,0,0,4
33.0,0,8,0,0,4
34.0,0,8,0,0,4
35.0,0,8,0,0,4
36.0,0,8,0,0,4
37.0,0,8,0,0,4
38.0,0,8,0,0,4
39.0,0,8,0,0,4
40.0,0,8,0,0,4
41.0,0,8,0,0,4
42.0,0,8,0,0,4
43.0,0,8,0,0,4
44.0,0,8,0,0,4
45.0,0,8,0,0,4
46.0,0,8,0,0,4
47.0,0,8,0,0,4
48.0,0,8,0,0,4
49.0,0,8,0,0,4
50.0,0,8,0,0,4
51.0,0,8,0,0,4
52.0,0,8,0,0,4
53.0,0,8,0,0,4
54.0,0,8,0,0,4
55.0,0,8,0,0,4
56.0,0,8,0,0,4
57.0,0,8,0,0,4
58.0,0,8,0,0,4
59.0,0,8,0,0,4
60.0,0,8,0,0,4
61.0,0,8,0,0,4
62.0,0,8,0,0,4
63.0,0,8,0,0,4
64.0,0,8,0,0,4
65.0,0,8,0,0,4
66.0,0,8,0,0,4
67.0,0,8,0,0,4
68.0,0,8,0,0,4
69.0,0,8,0,0,4
70.0,0,8,0,0,4
71.0,0,8,0,0,4
72.0,0,8,0,0,4
73.0,0,8,0,0,4
74.0,0,8,0,0,4
75.0,0,8,0,0,4
76.0,0,8,0,0,4
77.0,0,8,0,0,4
78.0,0,8,0,0,4
79.0,0,8,0,0,4
80.0,0,8,0,0,4
81.0,0,8,0,0,4
82.0,0,8,0,0,4
83.0,0,8,0,0,4
84.0,0,8,0,0,4
85.0,0,8,0,0,4
86.0,0,8,0,0,4
87.0,0,8,0,0,4
88.0,0,8,0,0,4
89.0,0,8,0,0,4
90.0,0,8,0,0,4
91.0,0,8,0,0,4
92.0,0,8,0,0,4
93.0,0,8,0,0,4
94.0,0,8,0,0,4
95.0,0,8,0,0,4
96.0,0,8,0,0,4
97.0,0,8,0,0,4
98.0,0,8,0,0,4
99.0,0,8,0,0,4
100.0,0,8,0,0,4
