time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,896,4,0,0
2.0,6,894,6,0,0
3.0,17,883,17,0,0
4.0,50,850,50,0,0
5.0,137,763,137,0,0
6.0,370,530,370,1,0
7.0,646,254,646,2,0
8.0,810,90,810,3,0
9.0,858,42,858,4,0
10.0,876,23,876,5,0
11.0,878,18,878,5,0
12.0,880,14,880,5,0
13.0,870,13,870,5,0
14.0,839,11,839,5,0
15.0,754,9,754,5,0
16.0,522,9,522,5,0
17.0,248,8,248,5,0
18.0,85,8,85,5,0
19.0,38,8,38,5,0
20.0,19,8,19,4,1
21.0,13,8,13,3,2
22.0,8,8,8,2,3
23.0,6,8,6,1,4
24.0,3,8,3,0,5
25.0,1,8,1,0,5
26.0,1,8,1,0,5
27.0,0,8,0,0,5
28.0,0,8,0,0,5
29.0,0,8,0,0,5
30.0,0,8,0,0,5
31.0,0,8,0,0,5
32.0,0,8,0,0,5
33.0,0,8,0,0,5
34.0,0,8,0,0,5
35.0,0,8,0,0,5
36.0,0,8,0,0,5
37.0,0,8,0,0,5
38.0,0,8,0,0,5
39.0,0,8,0,0,5
40.0,0,8,0,0,5
41.0,0,8,0,0,5
42.0,0,8,0,0,5
43.0,0,8,0,0,5
44.0,0,8,0,0,5
45.0,0,8,0,0,5
46.0,0,8,0,0,5
47.0,0,8,0,0,5
48.0,0,8,0,0,5
49.0,0,8,0,0,5
50.0,0,8,0,0,5
51.0,0,8,0,0,5
52.0,0,8,0,0,5
53.0,0,8,0,0,5
54.0,0,8,0,0,5
55.0,0,8,0,0,5
56.0,0,8,0,0,5
57.0,0,8,0,0,5
58.0,0,8,0,0,5
59.0,0,8,0,0,5
60.0,0,8,0,0,5
61.0,0,8,0,0,5
62.0,0,8,0,0,5
63.0,0,8,0,0,5
64.0,0,8,0,0,5
65.0,0,8,0,0,5
66.0,0,8,0,0,5
67.0,0,8,0,0,5
68.0,0,8,0,0,5
69.0,0,8,0,0,5
70.0,0,8,0,0,5
71.0,0,8,0,0,5
72.0,0,8,0,0,5
73.0,0,8,0,0,5
74.0,0,8,0,0,5
75.0,0,8,0,0,5
76.0,0,8,0,0,5
77.0,0,8,0,0,5
78.0,0,8,0,0,5
79.0,0,8,0,0,5
80.0,0,8,0,0,5
81.0,0,8,0,0,5
82.0,0,8,0,0,5
83.0,0,8,0,0,5
84.0,0,8,0,0,5
85.0,0,8,0,0,5
86.0,0,8,0,0,5
87.0,0,8,0,0,5
88.0,0,8,0,0,5
89.0,0,8,0,0,5
90.0,0,8,0,0,5
91.0,0,8,0,0,5
92.0,0,8,0,0,5
93.0,0,8,0,0,5
94.0,0,8,0,0,5
95.0,0,8,0,0,5
96.0,0,8,0,0,5
97.0,0,8,0,0,5
98.0,0,8,0,0,5
99.0,0,8,0,0,5
100.0,0,8,0,0,5
