time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,17,883,17,1,0
3.0,88,812,88,1,0
4.0,261,639,261,4,0
5.0,522,378,522,6,0
6.0,752,148,752,10,0
7.0,838,62,838,10,0
8.0,862,38,862,10,0
9.0,876,24,876,10,0
10.0,885,14,885,10,0
11.0,888,10,888,10,0
12.0,875,9,875,10,0
13.0,804,9,804,10,0
14.0,634,9,634,10,0
15.0,375,9,375,10,0
16.0,148,9,148,9,1
17.0,62,9,62,9,1
18.0,35,9,35,6,4
19.0,19,9,19,4,6
20.0,5,9,5,0,10
21.0,1,9,1,0,10
22.0,0,9,0,0,10
23.0,0,9,0,0,10
24.0,0,9,0,0,10
25.0,0,9,0,0,10
26.0,0,9,0,0,10
27.0,0,9,0,0,10
28.0,0,9,0,0,10
29.0,0,9,0,0,10
30.0,0,9,0,0,10
31.0,0,9,0,0,10
32.0,0,9,0,0,10
33.0,0,9,0,0,10
34.0,0,9,0,0,10
35.0,0,9,0,0,10
36.0,0,9,0,0,10
37.0,0,9,0,0,10
38.0,0,9,0,0,10
39.0,0,9,0,0,10
40.0,0,9,0,0,10
41.0,0,9,0,0,10
42.0,0,9,0,0,10
43.0,0,9,0,0,10
44.0,0,9,0,0,10
45.0,0,9,0,0,10
46.0,0,9,0,0,10
47.0,0,9,0,0,10
48.0,0,9,0,0,10
49.0,0,9,0,0,10
50.0,0,9,0,0,10
51.0,0,9,0,0,10
52.0,0,9,0,0,10
53.0,0,9,0,0,10
54.0,0,9,0,0,10
55.0,0,9,0,0,10
56.0,0,9,0,0,10
57.0,0,9,0,0,10
58.0,0,9,0,0,10
59.0,0,9,0,0,10
60.0,0,9,0,0,10
61.0,0,9,0,0,10
62.0,0,9,0,0,10
63.0,0,9,0,0,10
64.0,0,9,0,0,10
65.0,0,9,0,0,10
66.0,0,9,0,0,10
67.0,0,9,0,0,10
68.0,0,9,0,0,10
69.0,0,9,0,0,10
70.0,0,9,0,0,10
71.0,0,9,0,0,10
72.0,0,9,0,0,10
73.0,0,9,0,0,10
74.0,0,9,0,0,10
75.0,0,9,0,0,10
76.0,0,9,0,0,10
77.0,0,9,0,0,10
78.0,0,9,0,0,10
79.0,0,9,0,0,10
80.0,0,9,0,0,10
81.0,0,9,0,0,10
82.0,0,9,0,0,10
83.0,0,9,0,0,10
84.0,0,9,0,0,10
85.0,0,9,0,0,10
86.0,0,9,0,0,10
87.0,0,9,0,0,10
88.0,0,9,0,0,10
89.0,0,9,0,0,10
90.0,0,9,0,0,10
91.0,0,9,0,0,10
92.0,0,9,0,0,10
93.0,0,9,0,0,10
94.0,0,9,0,0,10
95.0,0,9,0,0,10
96.0,0,9,0,0,10
97.0,0,9,0,0,10
98.0,0,9,0,0,10
99.0,0,9,0,0,10
100.0,0,9,0,0,10
