time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,4,896,4,0,0
3.0,14,886,14,1,0
4.0,54,846,54,1,0
5.0,197,703,197,1,0
6.0,469,431,469,1,0
7.0,716,184,716,2,0
8.0,825,75,825,2,0
9.0,861,39,861,2,0
10.0,881,18,881,2,0
11.0,886,13,886,2,0
12.0,886,10,886,2,0
13.0,880,7,880,2,0
14.0,840,7,840,2,0
15.0,697,7,697,2,0
16.0,425,7,425,2,0
17.0,178,7,178,1,1
18.0,69,7,69,1,1
19.0,33,7,33,1,1
20.0,12,7,12,1,1
21.0,6,7,6,0,2
22.0,3,7,3,0,2
23.0,0,7,0,0,2
24.0,0,7,0,0,2
25.0,0,7,0,0,2
26.0,0,7,0,0,2
27.0,0,7,0,0,2
28.0,0,7,0,0,2
29.0,0,7,0,0,2
30.0,0,7,0,0,2
31.0,0,7,0,0,2
32.0,0,7,0,0,2
33.0,0,7,0,0,2
34.0,0,7,0,0,2
35.0,0,7,0,0,2
36.0,0,7,0,0,2
37.0,0,7,0,0,2
38.0,0,7,0,0,2
39.0,0,7,0,0,2
40.0,0,7,0,0,2
41.0,0,7,0,0,2
42.0,0,7,0,0,2
43.0,0,7,0,0,2
44.0,0,7,0,0,2
45.0,0,7,0,0,2
46.0,0,7,0,0,2
47.0,0,7,0,0,2
48.0,0,7,0,0,2
49.0,0,7,0,0,2
50.0,0,7,0,0,2
51.0,0,7,0,0,2
52.0,0,7,0,0,2
53.0,0,7,0,0,2
54.0,0,7,0,0,2
55.0,0,7,0,0,2
56.0,0,7,0,0,2
57.0,0,7,0,0,2
58.0,0,7,0,0,2
59.0,0,7,0,0,2
60.0,0,7,0,0,2
61.0,0,7,0,0,2
62.0,0,7,0,0,2
63.0,0,7,0,0,2
64.0,0,7,0,0,2
65.0,0,7,0,0,2
66.0,0,7,0,0,2
67.0,0,7,0,0,2
68.0,0,7,0,0,2
69.0,0,7,0,0,2
70.0,0,7,0,0,2
71.0,0,7,0,0,2
72.0,0,7,0,0,2
73.0,0,7,0,0,2
74.0,0,7,0,0,2
75.0,0,7,0,0,2
76.0,0,7,0,0,2
77.0,0,7,0,0,2
78.0,0,7,0,0,2
79.0,0,7,0,0,2
80.0,0,7,0,0,2
81.0,0,7,0,0,2
82.0,0,7,0,0,2
83.0,0,7,0,0,2
84.0,0,7,0,0,2
85.0,0,7,0,0,2
86.0,0,7,0,0,2
87.0,0,7,0,0,2
88.0,0,7,0,0,2
89.0,0,7,0,0,2
90.0,0,7,0,0,2
91.0,0,7,0,0,2
92.0,0,7,0,0,2
93.0,0,7,0,0,2
94.0,0,7,0,0,2
95.0,0,7,0,0,2
96.0,0,7,0,0,2
97.0,0,7,0,0,2
98.0,0,7,0,0,2
99.0,0,7,0,0,2
100.0,0,7,0,0,2
