time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,139,0
2.0,1000,0,1000,139,0
3.0,1000,0,1000,139,0
4.0,1000,0,1000,139,0
5.0,1000,0,1000,139,0
6.0,1000,0,1000,139,0
7.0,1000,0,1000,139,0
8.0,1000,0,1000,139,0
9.0,1000,0,1000,139,0
10.0,999,0,999,139,0
11.0,139,0,139,139,0
12.0,139,0,139,139,0
13.0,139,0,139,139,0
14.0,139,0,139,139,0
15.0,0,0,0,0,139
16.0,0,0,0,0,139
17.0,0,0,0,0,139
18.0,0,0,0,0,139
19.0,0,0,0,0,139
20.0,0,0,0,0,139
21.0,0,0,0,0,139
22.0,0,0,0,0,139
23.0,0,0,0,0,139
24.0,0,0,0,0,139
25.0,0,0,0,0,139
26.0,0,0,0,0,139
27.0,0,0,0,0,139
28.0,0,0,0,0,139
29.0,0,0,0,0,139
30.0,0,0,0,0,139
31.0,0,0,0,0,139
32.0,0,0,0,0,139
33.0,0,0,0,0,139
34.0,0,0,0,0,139
35.0,0,0,0,0,139
36.0,0,0,0,0,139
37.0,0,0,0,0,139
38.0,0,0,0,0,139
39.0,0,0,0,0,139
40.0,0,0,0,0,139
41.0,0,0,0,0,139
42.0,0,0,0,0,139
43.0,0,0,0,0,139
44.0,0,0,0,0,139
45.0,0,0,0,0,139
46.0,0,0,0,0,139
47.0,0,0,0,0,139
48.0,0,0,0,0,139
49.0,0,0,0,0,139
50.0,0,0,0,0,139
51.0,0,0,0,0,139
52.0,0,0,0,0,139
53.0,0,0,0,0,139
54.0,0,0,0,0,139
55.0,0,0,0,0,139
56.0,0,0,0,0,139
57.0,0,0,0,0,139
58.0,0,0,0,0,139
59.0,0,0,0,0,139
60.0,0,0,0,0,139
61.0,0,0,0,0,139
62.0,0,0,0,0,139
63.0,0,0,0,0,139
64.0,0,0,0,0,139
65.0,0,0,0,0,139
66.0,0,0,0,0,139
67.0,0,0,0,0,139
68.0,0,0,0,0,139
69.0,0,0,0,0,139
70.0,0,0,0,0,139
71.0,0,0,0,0,139
72.0,0,0,0,0,139
73.0,0,0,0,0,139
74.0,0,0,0,0,139
75.0,0,0,0,0,139
76.0,0,0,0,0,139
77.0,0,0,0,0,139
78.0,0,0,0,0,139
79.0,0,0,0,0,139
80.0,0,0,0,0,139
81.0,0,0,0,0,139
82.0,0,0,0,0,139
83.0,0,0,0,0,139
84.0,0,0,0,0,139
85.0,0,0,0,0,139
86.0,0,0,0,0,139
87.0,0,0,0,0,139
88.0,0,0,0,0,139
89.0,0,0,0,0,139
90.0,0,0,0,0,139
91.0,0,0,0,0,139
92.0,0,0,0,0,139
93.0,0,0,0,0,139
94.0,0,0,0,0,139
95.0,0,0,0,0,139
96.0,0,0,0,0,139
97.0,0,0,0,0,139
98.0,0,0,0,0,139
99.0,0,0,0,0,139
100.0,0,0,0,0,139
