time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,987,3,1,0
2.0,5,985,5,2,0
3.0,8,982,8,2,0
4.0,11,979,11,3,0
5.0,15,975,15,4,0
6.0,28,962,28,7,0
7.0,41,949,41,10,0
8.0,61,929,61,13,0
9.0,93,897,93,17,0
10.0,131,858,131,25,0
11.0,171,817,171,29,0
12.0,217,770,217,33,0
13.0,266,718,266,40,0
14.0,327,655,327,50,0
15.0,403,575,403,56,1
16.0,459,508,459,65,2
17.0,514,443,514,70,2
18.0,554,385,554,79,3
19.0,574,336,574,82,4
20.0,579,297,579,83,7
21.0,577,259,577,85,10
22.0,568,222,568,84,13
23.0,551,190,551,85,17
24.0,514,166,514,83,25
25.0,459,144,459,80,29
26.0,409,133,409,78,33
27.0,349,126,349,71,40
28.0,297,120,297,61,50
29.0,254,111,254,56,57
30.0,214,106,214,48,67
31.0,183,99,183,45,72
32.0,142,95,142,36,82
33.0,114,92,114,33,86
34.0,97,87,97,29,90
35.0,71,87,71,24,95
36.0,61,86,61,22,97
37.0,51,84,51,17,102
38.0,41,82,41,11,108
39.0,33,82,33,10,109
40.0,29,81,29,8,111
41.0,25,80,25,8,111
42.0,22,80,22,8,111
43.0,18,80,18,6,113
44.0,11,80,11,4,115
45.0,9,80,9,2,117
46.0,8,79,8,1,118
47.0,6,78,6,0,119
48.0,4,78,4,0,119
49.0,4,78,4,0,119
50.0,3,78,3,0,119
51.0,2,78,2,0,119
52.0,2,78,2,0,119
53.0,3,78,3,0,119
54.0,3,78,3,0,119
55.0,3,78,3,0,119
56.0,2,78,2,0,119
57.0,1,78,1,0,119
58.0,1,78,1,0,119
59.0,1,78,1,0,119
60.0,2,77,2,0,119
61.0,2,77,2,0,119
62.0,2,77,2,0,119
63.0,1,77,1,0,119
64.0,1,77,1,0,119
65.0,1,77,1,0,119
66.0,1,77,1,0,119
67.0,1,77,1,0,119
68.0,1,77,1,0,119
69.0,1,77,1,0,119
70.0,0,77,0,0,119
71.0,0,77,0,0,119
72.0,0,77,0,0,119
73.0,0,77,0,0,119
74.0,0,77,0,0,119
75.0,0,77,0,0,119
76.0,0,77,0,0,119
77.0,0,77,0,0,119
78.0,0,77,0,0,119
79.0,0,77,0,0,119
80.0,0,77,0,0,119
81.0,0,77,0,0,119
82.0,0,77,0,0,119
83.0,0,77,0,0,119
84.0,0,77,0,0,119
85.0,0,77,0,0,119
86.0,0,77,0,0,119
87.0,0,77,0,0,119
88.0,0,77,0,0,119
89.0,0,77,0,0,119
90.0,0,77,0,0,119
91.0,0,77,0,0,119
92.0,0,77,0,0,119
93.0,0,77,0,0,119
94.0,0,77,0,0,119
95.0,0,77,0,0,119
96.0,0,77,0,0,119
97.0,0,77,0,0,119
98.0,0,77,0,0,119
99.0,0,77,0,0,119
100.0,0,77,0,0,119
