time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,2,988,2,0,0
4.0,2,988,2,0,0
5.0,4,986,4,0,0
6.0,7,983,7,0,0
7.0,9,981,9,0,0
8.0,11,979,11,0,0
9.0,14,976,14,0,0
10.0,17,972,17,0,0
11.0,19,970,19,0,0
12.0,25,964,25,0,0
13.0,34,954,34,0,0
14.0,44,944,44,0,0
15.0,64,922,64,0,0
16.0,94,889,94,0,0
17.0,128,853,128,0,0
18.0,176,803,176,0,0
19.0,225,751,225,0,0
20.0,293,679,293,0,0
21.0,353,617,353,0,0
22.0,407,557,407,0,0
23.0,476,478,476,0,0
24.0,526,418,526,0,0
25.0,548,374,548,0,0
26.0,577,312,577,0,0
27.0,577,276,577,0,0
28.0,564,239,564,0,0
29.0,542,209,542,0,0
30.0,493,186,493,0,0
31.0,451,166,451,0,0
32.0,407,150,407,0,0
33.0,341,137,341,0,0
34.0,291,127,291,0,0
35.0,253,121,253,0,0
36.0,196,116,196,0,0
37.0,165,111,165,0,0
38.0,131,108,131,0,0
39.0,104,105,104,0,0
40.0,82,104,82,0,0
41.0,63,103,63,0,0
42.0,48,102,48,0,0
43.0,36,101,36,0,0
44.0,26,101,26,0,0
45.0,21,100,21,0,0
46.0,17,99,17,0,0
47.0,12,99,12,0,0
48.0,9,99,9,0,0
49.0,7,98,7,0,0
50.0,6,98,6,0,0
51.0,5,98,5,0,0
52.0,4,98,4,0,0
53.0,3,98,3,0,0
54.0,3,98,3,0,0
55.0,2,98,2,0,0
56.0,1,98,1,0,0
57.0,1,98,1,0,0
58.0,1,98,1,0,0
59.0,0,98,0,0,0
60.0,0,98,0,0,0
61.0,0,98,0,0,0
62.0,0,98,0,0,0
63.0,0,98,0,0,0
64.0,0,98,0,0,0
65.0,0,98,0,0,0
66.0,0,98,0,0,0
67.0,0,98,0,0,0
68.0,0,98,0,0,0
69.0,0,98,0,0,0
70.0,0,98,0,0,0
71.0,0,98,0,0,0
72.0,0,98,0,0,0
73.0,0,98,0,0,0
74.0,0,98,0,0,0
75.0,0,98,0,0,0
76.0,0,98,0,0,0
77.0,0,98,0,0,0
78.0,0,98,0,0,0
79.0,0,98,0,0,0
80.0,0,98,0,0,0
81.0,0,98,0,0,0
82.0,0,98,0,0,0
83.0,0,98,0,0,0
84.0,0,98,0,0,0
85.0,0,98,0,0,0
86.0,0,98,0,0,0
87.0,0,98,0,0,0
88.0,0,98,0,0,0
89.0,0,98,0,0,0
90.0,0,98,0,0,0
91.0,0,98,0,0,0
92.0,0,98,0,0,0
93.0,0,98,0,0,0
94.0,0,98,0,0,0
95.0,0,98,0,0,0
96.0,0,98,0,0,0
97.0,0,98,0,0,0
98.0,0,98,0,0,0
99.0,0,98,0,0,0
100.0,0,98,0,0,0
