time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,5,985,5,1,0
3.0,9,981,9,1,0
4.0,13,977,13,1,0
5.0,15,975,15,1,0
6.0,21,969,21,1,0
7.0,33,957,33,2,0
8.0,50,940,50,2,0
9.0,85,905,85,2,0
10.0,112,877,112,2,0
11.0,157,831,157,2,0
12.0,214,772,214,2,0
13.0,270,712,270,3,0
14.0,316,662,316,3,0
15.0,377,599,377,3,0
16.0,429,540,429,2,1
17.0,481,477,481,2,1
18.0,526,415,526,2,1
19.0,550,356,550,2,1
20.0,568,310,568,2,1
21.0,560,271,560,1,2
22.0,539,233,539,1,2
23.0,510,203,510,1,2
24.0,480,183,480,1,2
25.0,432,168,432,2,2
26.0,386,155,386,3,2
27.0,329,148,329,3,3
28.0,275,140,275,3,3
29.0,228,128,228,3,3
30.0,186,124,186,3,3
31.0,152,119,152,4,3
32.0,119,114,119,5,3
33.0,91,112,91,5,3
34.0,74,109,74,5,3
35.0,60,109,60,5,3
36.0,50,107,50,5,3
37.0,45,106,45,5,3
38.0,37,106,37,5,3
39.0,24,106,24,4,4
40.0,21,104,21,3,5
41.0,16,104,16,2,6
42.0,12,104,12,2,6
43.0,11,103,11,2,6
44.0,8,103,8,2,6
45.0,7,103,7,1,7
46.0,4,103,4,0,8
47.0,3,103,3,0,8
48.0,3,103,3,0,8
49.0,3,103,3,0,8
50.0,1,103,1,0,8
51.0,1,103,1,0,8
52.0,1,103,1,0,8
53.0,0,103,0,0,8
54.0,0,103,0,0,8
55.0,1,103,1,0,8
56.0,1,103,1,0,8
57.0,1,103,1,0,8
58.0,1,103,1,0,8
59.0,1,103,1,0,8
60.0,1,103,1,0,8
61.0,1,103,1,0,8
62.0,1,103,1,0,8
63.0,1,103,1,0,8
64.0,1,103,1,0,8
65.0,0,103,0,0,8
66.0,0,103,0,0,8
67.0,0,103,0,0,8
68.0,0,103,0,0,8
69.0,0,103,0,0,8
70.0,0,103,0,0,8
71.0,0,103,0,0,8
72.0,0,103,0,0,8
73.0,0,103,0,0,8
74.0,0,103,0,0,8
75.0,0,103,0,0,8
76.0,0,103,0,0,8
77.0,0,103,0,0,8
78.0,0,103,0,0,8
79.0,0,103,0,0,8
80.0,0,103,0,0,8
81.0,0,103,0,0,8
82.0,0,103,0,0,8
83.0,0,103,0,0,8
84.0,0,103,0,0,8
85.0,0,103,0,0,8
86.0,0,103,0,0,8
87.0,0,103,0,0,8
88.0,0,103,0,0,8
89.0,0,103,0,0,8
90.0,0,103,0,0,8
91.0,0,103,0,0,8
92.0,0,103,0,0,8
93.0,0,103,0,0,8
94.0,0,103,0,0,8
95.0,0,103,0,0,8
96.0,0,103,0,0,8
97.0,0,103,0,0,8
98.0,0,103,0,0,8
99.0,0,103,0,0,8
100.0,0,103,0,0,8
