time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6.0,5,985,5,0,0
7.0,8,982,8,0,0
8.0,14,976,14,0,0
9.0,18,972,18,0,0
10.0,25,964,25,0,0
11.0,30,959,30,0,0
12.0,38,951,38,0,0
13.0,57,932,57,1,0
14.0,75,914,75,1,0
15.0,99,890,99,1,0
16.0,118,867,118,1,0
17.0,145,837,145,1,0
18.0,189,787,189,1,0
19.0,233,739,233,2,0
20.0,276,688,276,2,0
21.0,333,626,333,2,0
22.0,391,560,391,2,0
23.0,444,489,444,2,0
24.0,489,426,489,2,0
25.0,509,382,509,2,0
26.0,517,351,517,2,0
27.0,533,304,533,1,1
28.0,518,269,518,1,1
29.0,505,235,505,2,1
30.0,488,201,488,2,1
31.0,451,176,451,2,1
32.0,397,164,397,2,1
33.0,333,156,333,1,2
34.0,276,150,276,1,2
35.0,235,147,235,1,2
36.0,211,140,211,1,2
37.0,170,134,170,1,2
38.0,141,128,141,1,2
39.0,110,126,110,1,2
40.0,79,123,79,1,2
41.0,56,121,56,1,2
42.0,44,121,44,1,2
43.0,35,121,35,0,3
44.0,30,120,30,0,3
45.0,29,118,29,0,3
46.0,23,117,23,0,3
47.0,17,117,17,0,3
48.0,12,116,12,0,3
49.0,10,116,10,0,3
50.0,7,116,7,0,3
51.0,5,116,5,0,3
52.0,5,116,5,0,3
53.0,6,115,6,0,3
54.0,6,114,6,0,3
55.0,4,114,4,0,3
56.0,3,114,3,0,3
57.0,3,114,3,0,3
58.0,3,113,3,0,3
59.0,3,113,3,0,3
60.0,3,113,3,0,3
61.0,3,113,3,0,3
62.0,3,113,3,0,3
63.0,2,113,2,0,3
64.0,1,113,1,0,3
65.0,1,113,1,0,3
66.0,1,113,1,0,3
67.0,1,113,1,0,3
68.0,0,113,0,0,3
69.0,0,113,0,0,3
70.0,0,113,0,0,3
71.0,0,113,0,0,3
72.0,0,113,0,0,3
73.0,0,113,0,0,3
74.0,0,113,0,0,3
75.0,0,113,0,0,3
76.0,0,113,0,0,3
77.0,0,113,0,0,3
78.0,0,113,0,0,3
79.0,0,113,0,0,3
80.0,0,113,0,0,3
81.0,0,113,0,0,3
82.0,0,113,0,0,3
83.0,0,113,0,0,3
84.0,0,113,0,0,3
85.0,0,113,0,0,3
86.0,0,113,0,0,3
87.0,0,113,0,0,3
88.0,0,113,0,0,3
89.0,0,113,0,0,3
90.0,0,113,0,0,3
91.0,0,113,0,0,3
92.0,0,113,0,0,3
93.0,0,113,0,0,3
94.0,0,113,0,0,3
95.0,0,113,0,0,3
96.0,0,113,0,0,3
97.0,0,113,0,0,3
98.0,0,113,0,0,3
99.0,0,113,0,0,3
100.0,0,113,0,0,3
