time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,985,5,0,0
2.0,7,983,7,0,0
3.0,15,975,15,1,0
4.0,28,962,28,2,0
5.0,37,953,37,3,0
6.0,50,940,50,4,0
7.0,67,923,67,4,0
8.0,90,900,90,4,0
9.0,135,855,135,5,0
10.0,175,814,175,8,0
11.0,226,759,226,8,0
12.0,299,684,299,10,0
13.0,374,602,374,12,0
14.0,417,547,417,14,0
15.0,486,470,486,18,0
16.0,542,402,542,23,0
17.0,569,357,569,25,1
18.0,591,311,591,27,2
19.0,590,267,590,26,3
20.0,582,236,582,28,4
21.0,558,205,558,29,4
22.0,513,177,513,31,4
23.0,455,154,455,32,5
24.0,409,144,409,30,8
25.0,349,131,349,30,8
26.0,291,124,291,28,10
27.0,255,116,255,27,12
28.0,213,113,213,25,14
29.0,169,109,169,21,18
30.0,141,104,141,17,23
31.0,112,100,112,14,26
32.0,85,98,85,11,29
33.0,66,96,66,12,29
34.0,58,92,58,9,32
35.0,47,89,47,8,33
36.0,40,87,40,6,35
37.0,31,87,31,4,37
38.0,28,86,28,3,38
39.0,26,84,26,3,38
40.0,23,83,23,3,38
41.0,19,82,19,2,39
42.0,17,82,17,2,39
43.0,16,82,16,2,39
44.0,11,82,11,1,40
45.0,8,82,8,1,40
46.0,7,81,7,1,40
47.0,6,81,6,0,41
48.0,5,81,5,0,41
49.0,3,81,3,0,41
50.0,2,81,2,0,41
51.0,1,81,1,0,41
52.0,1,81,1,0,41
53.0,1,81,1,0,41
54.0,1,81,1,0,41
55.0,1,81,1,0,41
56.0,0,81,0,0,41
57.0,0,81,0,0,41
58.0,0,81,0,0,41
59.0,0,81,0,0,41
60.0,0,81,0,0,41
61.0,0,81,0,0,41
62.0,0,81,0,0,41
63.0,0,81,0,0,41
64.0,0,81,0,0,41
65.0,0,81,0,0,41
66.0,0,81,0,0,41
67.0,1,81,1,0,41
68.0,1,81,1,0,41
69.0,1,81,1,0,41
70.0,1,81,1,0,41
71.0,1,81,1,0,41
72.0,1,81,1,0,41
73.0,1,81,1,0,41
74.0,1,81,1,0,41
75.0,1,81,1,0,41
76.0,1,81,1,0,41
77.0,0,81,0,0,41
78.0,0,81,0,0,41
79.0,0,81,0,0,41
80.0,0,81,0,0,41
81.0,0,81,0,0,41
82.0,0,81,0,0,41
83.0,0,81,0,0,41
84.0,0,81,0,0,41
85.0,0,81,0,0,41
86.0,0,81,0,0,41
87.0,0,81,0,0,41
88.0,0,81,0,0,41
89.0,0,81,0,0,41
90.0,0,81,0,0,41
91.0,0,81,0,0,41
92.0,0,81,0,0,41
93.0,0,81,0,0,41
94.0,0,81,0,0,41
95.0,0,81,0,0,41
96.0,0,81,0,0,41
97.0,0,81,0,0,41
98.0,0,81,0,0,41
99.0,0,81,0,0,41
100.0,0,81,0,0,41
