time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,2,988,2,0,0
3.0,2,988,2,0,0
4.0,2,988,2,0,0
5.0,4,986,4,0,0
6.0,6,984,6,0,0
7.0,7,983,7,0,0
8.0,10,980,10,0,0
9.0,21,969,21,0,0
10.0,31,958,31,0,0
11.0,52,936,52,0,0
12.0,68,920,68,0,0
13.0,115,873,115,0,0
14.0,150,838,150,0,0
15.0,191,795,191,0,0
16.0,245,739,245,0,0
17.0,304,679,304,0,0
18.0,379,601,379,0,0
19.0,447,522,447,0,0
20.0,490,468,490,0,0
21.0,534,402,534,0,0
22.0,585,335,585,2,0
23.0,581,292,581,2,0
24.0,589,249,589,2,0
25.0,584,211,584,2,0
26.0,559,180,559,2,0
27.0,513,166,513,2,0
28.0,449,152,449,2,0
29.0,380,142,380,2,0
30.0,336,132,336,2,0
31.0,277,125,277,2,0
32.0,216,121,216,3,0
33.0,181,113,181,3,0
34.0,141,110,141,3,0
35.0,107,106,107,3,0
36.0,78,102,78,1,2
37.0,65,101,65,1,2
38.0,52,100,52,1,2
39.0,43,99,43,1,2
40.0,33,99,33,1,2
41.0,28,97,28,1,2
42.0,25,97,25,1,2
43.0,18,96,18,1,2
44.0,15,96,15,1,2
45.0,12,95,12,1,2
46.0,7,95,7,0,3
47.0,7,94,7,0,3
48.0,6,94,6,0,3
49.0,5,94,5,0,3
50.0,5,94,5,0,3
51.0,3,94,3,0,3
52.0,3,94,3,0,3
53.0,2,94,2,0,3
54.0,2,94,2,0,3
55.0,1,94,1,0,3
56.0,1,94,1,0,3
57.0,0,94,0,0,3
58.0,0,94,0,0,3
59.0,0,94,0,0,3
60.0,0,94,0,0,3
61.0,0,94,0,0,3
62.0,0,94,0,0,3
63.0,0,94,0,0,3
64.0,0,94,0,0,3
65.0,0,94,0,0,3
66.0,0,94,0,0,3
67.0,0,94,0,0,3
68.0,0,94,0,0,3
69.0,0,94,0,0,3
70.0,0,94,0,0,3
71.0,0,94,0,0,3
72.0,0,94,0,0,3
73.0,0,94,0,0,3
74.0,0,94,0,0,3
75.0,0,94,0,0,3
76.0,0,94,0,0,3
77.0,0,94,0,0,3
78.0,0,94,0,0,3
79.0,0,94,0,0,3
80.0,0,94,0,0,3
81.0,0,94,0,0,3
82.0,0,94,0,0,3
83.0,0,94,0,0,3
84.0,0,94,0,0,3
85.0,0,94,0,0,3
86.0,0,94,0,0,3
87.0,0,94,0,0,3
88.0,0,94,0,0,3
89.0,0,94,0,0,3
90.0,0,94,0,0,3
91.0,0,94,0,0,3
92.0,0,94,0,0,3
93.0,0,94,0,0,3
94.0,0,94,0,0,3
95.0,0,94,0,0,3
96.0,0,94,0,0,3
97.0,0,94,0,0,3
98.0,0,94,0,0,3
99.0,0,94,0,0,3
100.0,0,94,0,0,3
