time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,2,988,2,0,0
3.0,2,988,2,0,0
4.0,4,986,4,0,0
5.0,5,985,5,0,0
6.0,6,984,6,0,0
7.0,9,981,9,0,0
8.0,10,980,10,0,0
9.0,12,978,12,0,0
10.0,18,971,18,0,0
11.0,28,960,28,1,0
12.0,43,945,43,1,0
13.0,60,928,60,1,0
14.0,79,907,79,1,0
15.0,118,867,118,5,0
16.0,162,822,162,5,0
17.0,219,762,219,6,0
18.0,288,692,288,7,0
19.0,333,645,333,7,0
20.0,395,576,395,7,0
21.0,451,510,451,8,0
22.0,506,440,506,8,0
23.0,538,391,538,8,0
24.0,581,327,581,8,0
25.0,587,284,587,7,1
26.0,579,247,579,7,1
27.0,552,215,552,7,1
28.0,497,201,497,7,1
29.0,463,184,463,3,5
30.0,417,161,417,3,5
31.0,368,144,368,2,6
32.0,307,134,307,1,7
33.0,271,121,271,1,7
34.0,212,116,212,1,7
35.0,171,113,171,0,8
36.0,141,106,141,0,8
37.0,114,101,114,0,8
38.0,101,100,101,0,8
39.0,90,94,90,0,8
40.0,68,93,68,0,8
41.0,51,93,51,0,8
42.0,43,91,43,0,8
43.0,30,91,30,0,8
44.0,26,90,26,0,8
45.0,23,90,23,0,8
46.0,16,90,16,0,8
47.0,11,90,11,0,8
48.0,10,90,10,0,8
49.0,4,90,4,0,8
50.0,3,90,3,0,8
51.0,4,89,4,0,8
52.0,2,89,2,0,8
53.0,2,89,2,0,8
54.0,1,89,1,0,8
55.0,1,89,1,0,8
56.0,1,89,1,0,8
57.0,1,89,1,0,8
58.0,1,89,1,0,8
59.0,1,89,1,0,8
60.0,1,89,1,0,8
61.0,0,89,0,0,8
62.0,0,89,0,0,8
63.0,0,89,0,0,8
64.0,0,89,0,0,8
65.0,0,89,0,0,8
66.0,0,89,0,0,8
67.0,0,89,0,0,8
68.0,0,89,0,0,8
69.0,0,89,0,0,8
70.0,0,89,0,0,8
71.0,0,89,0,0,8
72.0,0,89,0,0,8
73.0,0,89,0,0,8
74.0,0,89,0,0,8
75.0,0,89,0,0,8
76.0,0,89,0,0,8
77.0,0,89,0,0,8
78.0,0,89,0,0,8
79.0,0,89,0,0,8
80.0,0,89,0,0,8
81.0,0,89,0,0,8
82.0,0,89,0,0,8
83.0,0,89,0,0,8
84.0,0,89,0,0,8
85.0,0,89,0,0,8
86.0,0,89,0,0,8
87.0,0,89,0,0,8
88.0,0,89,0,0,8
89.0,0,89,0,0,8
90.0,0,89,0,0,8
91.0,0,89,0,0,8
92.0,0,89,0,0,8
93.0,0,89,0,0,8
94.0,0,89,0,0,8
95.0,0,89,0,0,8
96.0,0,89,0,0,8
97.0,0,89,0,0,8
98.0,0,89,0,0,8
99.0,0,89,0,0,8
100.0,0,89,0,0,8
