time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,4,986,4,0,0
3.0,7,983,7,0,0
4.0,7,983,7,0,0
5.0,13,977,13,0,0
6.0,17,973,17,0,0
7.0,24,966,24,0,0
8.0,36,954,36,0,0
9.0,52,938,52,0,0
10.0,72,917,72,0,0
11.0,106,883,106,0,0
12.0,158,828,158,2,0
13.0,214,769,214,6,0
14.0,266,717,266,7,0
15.0,331,646,331,9,0
16.0,394,579,394,11,0
17.0,470,496,470,14,0
18.0,523,431,523,16,0
19.0,572,366,572,22,0
20.0,608,309,608,24,0
21.0,619,264,619,26,0
22.0,597,233,597,26,0
23.0,573,202,573,28,0
24.0,547,177,547,28,0
25.0,496,159,496,28,0
26.0,444,144,444,27,2
27.0,369,135,369,23,6
28.0,313,127,313,22,7
29.0,261,118,261,20,9
30.0,206,116,206,18,11
31.0,165,111,165,16,14
32.0,135,108,135,14,16
33.0,102,106,102,8,22
34.0,77,104,77,6,24
35.0,59,102,59,4,26
36.0,46,101,46,4,26
37.0,37,99,37,2,28
38.0,29,99,29,2,28
39.0,20,99,20,2,28
40.0,18,98,18,1,29
41.0,14,98,14,1,29
42.0,11,98,11,1,29
43.0,9,98,9,1,29
44.0,7,98,7,1,29
45.0,4,98,4,0,30
46.0,3,98,3,0,30
47.0,1,98,1,0,30
48.0,1,98,1,0,30
49.0,1,98,1,0,30
50.0,0,98,0,0,30
51.0,0,98,0,0,30
52.0,0,98,0,0,30
53.0,1,98,1,0,30
54.0,1,98,1,0,30
55.0,1,98,1,0,30
56.0,1,98,1,0,30
57.0,1,98,1,0,30
58.0,1,98,1,0,30
59.0,1,98,1,0,30
60.0,1,98,1,0,30
61.0,1,98,1,0,30
62.0,1,98,1,0,30
63.0,0,98,0,0,30
64.0,0,98,0,0,30
65.0,0,98,0,0,30
66.0,0,98,0,0,30
67.0,0,98,0,0,30
68.0,0,98,0,0,30
69.0,0,98,0,0,30
70.0,0,98,0,0,30
71.0,0,98,0,0,30
72.0,0,98,0,0,30
73.0,0,98,0,0,30
74.0,0,98,0,0,30
75.0,0,98,0,0,30
76.0,0,98,0,0,30
77.0,0,98,0,0,30
78.0,0,98,0,0,30
79.0,0,98,0,0,30
80.0,0,98,0,0,30
81.0,0,98,0,0,30
82.0,0,98,0,0,30
83.0,0,98,0,0,30
84.0,0,98,0,0,30
85.0,0,98,0,0,30
86.0,0,98,0,0,30
87.0,0,98,0,0,30
88.0,0,98,0,0,30
89.0,0,98,0,0,30
90.0,0,98,0,0,30
91.0,0,98,0,0,30
92.0,0,98,0,0,30
93.0,0,98,0,0,30
94.0,0,98,0,0,30
95.0,0,98,0,0,30
96.0,0,98,0,0,30
97.0,0,98,0,0,30
98.0,0,98,0,0,30
99.0,0,98,0,0,30
100.0,0,98,0,0,30
