time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10.0,2,987,2,0,0
11.0,2,987,2,0,0
12.0,2,987,2,0,0
13.0,4,985,4,0,0
14.0,7,982,7,0,0
15.0,10,979,10,0,0
16.0,17,972,17,0,0
17.0,27,962,27,0,0
18.0,39,950,39,0,0
19.0,55,934,55,0,0
20.0,81,906,81,0,0
21.0,117,870,117,0,0
22.0,151,836,151,0,0
23.0,186,799,186,0,0
24.0,234,748,234,0,0
25.0,303,676,303,0,0
26.0,354,618,354,1,0
27.0,414,548,414,1,0
28.0,470,480,470,3,0
29.0,509,425,509,3,0
30.0,531,375,531,6,0
31.0,542,328,542,7,0
32.0,543,293,543,8,0
33.0,539,260,539,8,0
34.0,517,231,517,8,0
35.0,471,205,471,8,0
36.0,428,191,428,8,0
37.0,369,180,369,9,0
38.0,317,166,317,10,0
39.0,274,154,274,10,0
40.0,233,147,233,10,1
41.0,193,141,193,10,1
42.0,161,137,161,8,3
43.0,130,135,130,8,3
44.0,101,132,101,6,6
45.0,74,132,74,5,7
46.0,61,130,61,5,8
47.0,52,129,52,5,8
48.0,40,128,40,5,8
49.0,29,127,29,5,8
50.0,23,127,23,5,8
51.0,17,126,17,4,9
52.0,12,126,12,3,10
53.0,12,124,12,3,10
54.0,9,124,9,2,11
55.0,10,123,10,2,11
56.0,9,123,9,2,11
57.0,8,123,8,2,11
58.0,6,123,6,1,12
59.0,5,123,5,1,12
60.0,4,123,4,0,13
61.0,3,123,3,0,13
62.0,3,123,3,0,13
63.0,2,123,2,0,13
64.0,2,123,2,0,13
65.0,1,123,1,0,13
66.0,1,123,1,0,13
67.0,1,123,1,0,13
68.0,1,123,1,0,13
69.0,1,123,1,0,13
70.0,1,123,1,0,13
71.0,1,123,1,0,13
72.0,1,123,1,0,13
73.0,0,123,0,0,13
74.0,0,123,0,0,13
75.0,0,123,0,0,13
76.0,0,123,0,0,13
77.0,0,123,0,0,13
78.0,0,123,0,0,13
79.0,0,123,0,0,13
80.0,0,123,0,0,13
81.0,0,123,0,0,13
82.0,0,123,0,0,13
83.0,0,123,0,0,13
84.0,0,123,0,0,13
85.0,0,123,0,0,13
86.0,0,123,0,0,13
87.0,0,123,0,0,13
88.0,0,123,0,0,13
89.0,0,123,0,0,13
90.0,0,123,0,0,13
91.0,0,123,0,0,13
92.0,1,123,1,0,13
93.0,1,123,1,0,13
94.0,1,123,1,0,13
95.0,1,123,1,0,13
96.0,1,123,1,0,13
97.0,1,123,1,0,13
98.0,1,123,1,0,13
99.0,1,123,1,0,13
100.0,1,123,1,0,13
