time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,987,3,0,0
2.0,6,984,6,1,0
3.0,9,981,9,1,0
4.0,12,978,12,1,0
5.0,16,974,16,1,0
6.0,21,969,21,1,0
7.0,30,960,30,1,0
8.0,44,946,44,1,0
9.0,54,936,54,1,0
10.0,81,908,81,2,0
11.0,112,875,112,3,0
12.0,153,832,153,6,0
13.0,202,780,202,9,0
14.0,257,722,257,11,0
15.0,313,662,313,16,0
16.0,374,595,374,15,1
17.0,421,539,421,17,1
18.0,463,483,463,25,1
19.0,507,429,507,30,1
20.0,535,374,535,33,1
21.0,554,323,554,34,1
22.0,568,269,568,36,1
23.0,549,239,549,38,1
24.0,530,201,530,41,2
25.0,492,183,492,41,3
26.0,438,167,438,39,6
27.0,404,144,404,37,9
28.0,369,129,369,36,11
29.0,326,118,326,31,16
30.0,279,113,279,32,16
31.0,231,109,231,30,18
32.0,177,103,177,23,26
33.0,148,99,148,20,31
34.0,112,98,112,18,34
35.0,96,96,96,17,35
36.0,79,96,79,15,37
37.0,57,94,57,13,39
38.0,41,92,41,9,43
39.0,31,90,31,9,44
40.0,27,89,27,8,45
41.0,23,88,23,7,46
42.0,17,88,17,6,47
43.0,15,88,15,6,47
44.0,14,88,14,5,48
45.0,12,88,12,5,48
46.0,12,87,12,4,49
47.0,8,87,8,2,51
48.0,6,86,6,1,52
49.0,5,86,5,1,52
50.0,4,86,4,1,52
51.0,3,86,3,1,52
52.0,3,86,3,1,52
53.0,2,86,2,0,53
54.0,2,86,2,0,53
55.0,2,86,2,0,53
56.0,1,86,1,0,53
57.0,1,86,1,0,53
58.0,0,86,0,0,53
59.0,0,86,0,0,53
60.0,0,86,0,0,53
61.0,0,86,0,0,53
62.0,1,86,1,0,53
63.0,1,86,1,0,53
64.0,1,86,1,0,53
65.0,1,86,1,0,53
66.0,1,86,1,0,53
67.0,1,86,1,0,53
68.0,1,86,1,0,53
69.0,1,86,1,0,53
70.0,1,86,1,0,53
71.0,1,86,1,0,53
72.0,0,86,0,0,53
73.0,0,86,0,0,53
74.0,0,86,0,0,53
75.0,0,86,0,0,53
76.0,0,86,0,0,53
77.0,0,86,0,0,53
78.0,0,86,0,0,53
79.0,0,86,0,0,53
80.0,0,86,0,0,53
81.0,0,86,0,0,53
82.0,0,86,0,0,53
83.0,0,86,0,0,53
84.0,0,86,0,0,53
85.0,0,86,0,0,53
86.0,0,86,0,0,53
87.0,0,86,0,0,53
88.0,0,86,0,0,53
89.0,0,86,0,0,53
90.0,0,86,0,0,53
91.0,0,86,0,0,53
92.0,0,86,0,0,53
93.0,0,86,0,0,53
94.0,0,86,0,0,53
95.0,0,86,0,0,53
96.0,0,86,0,0,53
97.0,0,86,0,0,53
98.0,0,86,0,0,53
99.0,0,86,0,0,53
100.0,0,86,0,0,53
