time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,57,0
2.0,1000,0,1000,57,0
3.0,1000,0,1000,57,0
4.0,1000,0,1000,57,0
5.0,1000,0,1000,57,0
6.0,1000,0,1000,57,0
7.0,1000,0,1000,57,0
8.0,1000,0,1000,57,0
9.0,1000,0,1000,57,0
10.0,999,0,999,57,0
11.0,57,0,57,57,0
12.0,57,0,57,57,0
13.0,57,0,57,57,0
14.0,57,0,57,57,0
15.0,0,0,0,0,57
16.0,0,0,0,0,57
17.0,0,0,0,0,57
18.0,0,0,0,0,57
19.0,0,0,0,0,57
20.0,0,0,0,0,57
21.0,0,0,0,0,57
22.0,0,0,0,0,57
23.0,0,0,0,0,57
24.0,0,0,0,0,57
25.0,0,0,0,0,57
26.0,0,0,0,0,57
27.0,0,0,0,0,57
28.0,0,0,0,0,57
29.0,0,0,0,0,57
30.0,0,0,0,0,57
31.0,0,0,0,0,57
32.0,0,0,0,0,57
33.0,0,0,0,0,57
34.0,0,0,0,0,57
35.0,0,0,0,0,57
36.0,0,0,0,0,57
37.0,0,0,0,0,57
38.0,0,0,0,0,57
39.0,0,0,0,0,57
40.0,0,0,0,0,57
41.0,0,0,0,0,57
42.0,0,0,0,0,57
43.0,0,0,0,0,57
44.0,0,0,0,0,57
45.0,0,0,0,0,57
46.0,0,0,0,0,57
47.0,0,0,0,0,57
48.0,0,0,0,0,57
49.0,0,0,0,0,57
50.0,0,0,0,0,57
51.0,0,0,0,0,57
52.0,0,0,0,0,57
53.0,0,0,0,0,57
54.0,0,0,0,0,57
55.0,0,0,0,0,57
56.0,0,0,0,0,57
57.0,0,0,0,0,57
58.0,0,0,0,0,57
59.0,0,0,0,0,57
60.0,0,0,0,0,57
61.0,0,0,0,0,57
62.0,0,0,0,0,57
63.0,0,0,0,0,57
64.0,0,0,0,0,57
65.0,0,0,0,0,57
66.0,0,0,0,0,57
67.0,0,0,0,0,57
68.0,0,0,0,0,57
69.0,0,0,0,0,57
70.0,0,0,0,0,57
71.0,0,0,0,0,57
72.0,0,0,0,0,57
73.0,0,0,0,0,57
74.0,0,0,0,0,57
75.0,0,0,0,0,57
76.0,0,0,0,0,57
77.0,0,0,0,0,57
78.0,0,0,0,0,57
79.0,0,0,0,0,57
80.0,0,0,0,0,57
81.0,0,0,0,0,57
82.0,0,0,0,0,57
83.0,0,0,0,0,57
84.0,0,0,0,0,57
85.0,0,0,0,0,57
86.0,0,0,0,0,57
87.0,0,0,0,0,57
88.0,0,0,0,0,57
89.0,0,0,0,0,57
90.0,0,0,0,0,57
91.0,0,0,0,0,57
92.0,0,0,0,0,57
93.0,0,0,0,0,57
94.0,0,0,0,0,57
95.0,0,0,0,0,57
96.0,0,0,0,0,57
97.0,0,0,0,0,57
98.0,0,0,0,0,57
99.0,0,0,0,0,57
100.0,0,0,0,0,57
