time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,64,0
2.0,1000,0,1000,64,0
3.0,1000,0,1000,64,0
4.0,1000,0,1000,64,0
5.0,1000,0,1000,64,0
6.0,1000,0,1000,64,0
7.0,1000,0,1000,64,0
8.0,1000,0,1000,64,0
9.0,1000,0,1000,64,0
10.0,999,0,999,64,0
11.0,64,0,64,64,0
12.0,64,0,64,64,0
13.0,64,0,64,64,0
14.0,64,0,64,64,0
15.0,0,0,0,0,64
16.0,0,0,0,0,64
17.0,0,0,0,0,64
18.0,0,0,0,0,64
19.0,0,0,0,0,64
20.0,0,0,0,0,64
21.0,0,0,0,0,64
22.0,0,0,0,0,64
23.0,0,0,0,0,64
24.0,0,0,0,0,64
25.0,0,0,0,0,64
26.0,0,0,0,0,64
27.0,0,0,0,0,64
28.0,0,0,0,0,64
29.0,0,0,0,0,64
30.0,0,0,0,0,64
31.0,0,0,0,0,64
32.0,0,0,0,0,64
33.0,0,0,0,0,64
34.0,0,0,0,0,64
35.0,0,0,0,0,64
36.0,0,0,0,0,64
37.0,0,0,0,0,64
38.0,0,0,0,0,64
39.0,0,0,0,0,64
40.0,0,0,0,0,64
41.0,0,0,0,0,64
42.0,0,0,0,0,64
43.0,0,0,0,0,64
44.0,0,0,0,0,64
45.0,0,0,0,0,64
46.0,0,0,0,0,64
47.0,0,0,0,0,64
48.0,0,0,0,0,64
49.0,0,0,0,0,64
50.0,0,0,0,0,64
51.0,0,0,0,0,64
52.0,0,0,0,0,64
53.0,0,0,0,0,64
54.0,0,0,0,0,64
55.0,0,0,0,0,64
56.0,0,0,0,0,64
57.0,0,0,0,0,64
58.0,0,0,0,0,64
59.0,0,0,0,0,64
60.0,0,0,0,0,64
61.0,0,0,0,0,64
62.0,0,0,0,0,64
63.0,0,0,0,0,64
64.0,0,0,0,0,64
65.0,0,0,0,0,64
66.0,0,0,0,0,64
67.0,0,0,0,0,64
68.0,0,0,0,0,64
69.0,0,0,0,0,64
70.0,0,0,0,0,64
71.0,0,0,0,0,64
72.0,0,0,0,0,64
73.0,0,0,0,0,64
74.0,0,0,0,0,64
75.0,0,0,0,0,64
76.0,0,0,0,0,64
77.0,0,0,0,0,64
78.0,0,0,0,0,64
79.0,0,0,0,0,64
80.0,0,0,0,0,64
81.0,0,0,0,0,64
82.0,0,0,0,0,64
83.0,0,0,0,0,64
84.0,0,0,0,0,64
85.0,0,0,0,0,64
86.0,0,0,0,0,64
87.0,0,0,0,0,64
88.0,0,0,0,0,64
89.0,0,0,0,0,64
90.0,0,0,0,0,64
91.0,0,0,0,0,64
92.0,0,0,0,0,64
93.0,0,0,0,0,64
94.0,0,0,0,0,64
95.0,0,0,0,0,64
96.0,0,0,0,0,64
97.0,0,0,0,0,64
98.0,0,0,0,0,64
99.0,0,0,0,0,64
100.0,0,0,0,0,64
