time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,165,0
2.0,1000,0,1000,165,0
3.0,1000,0,1000,165,0
4.0,1000,0,1000,165,0
5.0,1000,0,1000,165,0
6.0,1000,0,1000,165,0
7.0,1000,0,1000,165,0
8.0,1000,0,1000,165,0
9.0,1000,0,1000,165,0
10.0,999,0,999,165,0
11.0,165,0,165,165,0
12.0,165,0,165,165,0
13.0,165,0,165,165,0
14.0,165,0,165,165,0
15.0,0,0,0,0,165
16.0,0,0,0,0,165
17.0,0,0,0,0,165
18.0,0,0,0,0,165
19.0,0,0,0,0,165
20.0,0,0,0,0,165
21.0,0,0,0,0,165
22.0,0,0,0,0,165
23.0,0,0,0,0,165
24.0,0,0,0,0,165
25.0,0,0,0,0,165
26.0,0,0,0,0,165
27.0,0,0,0,0,165
28.0,0,0,0,0,165
29.0,0,0,0,0,165
30.0,0,0,0,0,165
31.0,0,0,0,0,165
32.0,0,0,0,0,165
33.0,0,0,0,0,165
34.0,0,0,0,0,165
35.0,0,0,0,0,165
36.0,0,0,0,0,165
37.0,0,0,0,0,165
38.0,0,0,0,0,165
39.0,0,0,0,0,165
40.0,0,0,0,0,165
41.0,0,0,0,0,165
42.0,0,0,0,0,165
43.0,0,0,0,0,165
44.0,0,0,0,0,165
45.0,0,0,0,0,165
46.0,0,0,0,0,165
47.0,0,0,0,0,165
48.0,0,0,0,0,165
49.0,0,0,0,0,165
50.0,0,0,0,0,165
51.0,0,0,0,0,165
52.0,0,0,0,0,165
53.0,0,0,0,0,165
54.0,0,0,0,0,165
55.0,0,0,0,0,165
56.0,0,0,0,0,165
57.0,0,0,0,0,165
58.0,0,0,0,0,165
59.0,0,0,0,0,165
60.0,0,0,0,0,165
61.0,0,0,0,0,165
62.0,0,0,0,0,165
63.0,0,0,0,0,165
64.0,0,0,0,0,165
65.0,0,0,0,0,165
66.0,0,0,0,0,165
67.0,0,0,0,0,165
68.0,0,0,0,0,165
69.0,0,0,0,0,165
70.0,0,0,0,0,165
71.0,0,0,0,0,165
72.0,0,0,0,0,165
73.0,0,0,0,0,165
74.0,0,0,0,0,165
75.0,0,0,0,0,165
76.0,0,0,0,0,165
77.0,0,0,0,0,165
78.0,0,0,0,0,165
79.0,0,0,0,0,165
80.0,0,0,0,0,165
81.0,0,0,0,0,165
82.0,0,0,0,0,165
83.0,0,0,0,0,165
84.0,0,0,0,0,165
85.0,0,0,0,0,165
86.0,0,0,0,0,165
87.0,0,0,0,0,165
88.0,0,0,0,0,165
89.0,0,0,0,0,165
90.0,0,0,0,0,165
91.0,0,0,0,0,165
92.0,0,0,0,0,165
93.0,0,0,0,0,165
94.0,0,0,0,0,165
95.0,0,0,0,0,165
96.0,0,0,0,0,165
97.0,0,0,0,0,165
98.0,0,0,0,0,165
99.0,0,0,0,0,165
100.0,0,0,0,0,165
