time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,4,996,4,0,0
10.0,6,993,6,0,0
11.0,9,990,9,0,0
12.0,13,986,13,0,0
13.0,22,977,22,0,0
14.0,31,968,31,0,0
15.0,45,954,45,0,0
16.0,64,935,64,0,0
17.0,106,892,106,0,0
18.0,171,827,171,0,0
19.0,236,760,236,0,0
20.0,339,654,339,0,0
21.0,433,557,433,0,0
22.0,510,476,510,0,0
23.0,566,411,566,0,0
24.0,632,336,632,2,0
25.0,682,272,682,2,0
26.0,711,224,711,2,0
27.0,700,192,700,2,0
28.0,672,155,672,2,0
29.0,622,138,622,2,0
30.0,534,120,534,2,0
31.0,449,108,449,3,0
32.0,382,94,382,3,0
33.0,321,90,321,3,0
34.0,253,85,253,3,0
35.0,193,81,193,3,0
36.0,146,80,146,3,0
37.0,115,79,115,3,0
38.0,80,75,80,1,2
39.0,64,74,64,1,2
40.0,47,73,47,1,2
41.0,37,72,37,1,2
42.0,23,72,23,1,2
43.0,19,72,19,1,2
44.0,14,72,14,1,2
45.0,10,71,10,0,3
46.0,9,71,9,0,3
47.0,8,71,8,0,3
48.0,5,70,5,0,3
49.0,4,70,4,0,3
50.0,3,70,3,0,3
51.0,2,70,2,0,3
52.0,2,70,2,0,3
53.0,2,70,2,0,3
54.0,3,69,3,0,3
55.0,2,69,2,0,3
56.0,2,69,2,0,3
57.0,2,69,2,0,3
58.0,1,69,1,0,3
59.0,1,69,1,0,3
60.0,1,69,1,0,3
61.0,1,69,1,0,3
62.0,1,69,1,0,3
63.0,1,69,1,0,3
64.0,0,69,0,0,3
65.0,0,69,0,0,3
66.0,0,69,0,0,3
67.0,0,69,0,0,3
68.0,0,69,0,0,3
69.0,0,69,0,0,3
70.0,0,69,0,0,3
71.0,0,69,0,0,3
72.0,0,69,0,0,3
73.0,0,69,0,0,3
74.0,0,69,0,0,3
75.0,0,69,0,0,3
76.0,0,69,0,0,3
77.0,0,69,0,0,3
78.0,0,69,0,0,3
79.0,0,69,0,0,3
80.0,0,69,0,0,3
81.0,0,69,0,0,3
82.0,0,69,0,0,3
83.0,0,69,0,0,3
84.0,0,69,0,0,3
85.0,0,69,0,0,3
86.0,1,69,1,0,3
87.0,1,69,1,0,3
88.0,1,69,1,0,3
89.0,1,69,1,0,3
90.0,1,69,1,0,3
91.0,1,69,1,0,3
92.0,1,69,1,0,3
93.0,1,69,1,0,3
94.0,1,69,1,0,3
95.0,1,69,1,0,3
96.0,0,69,0,0,3
97.0,0,69,0,0,3
98.0,0,69,0,0,3
99.0,0,69,0,0,3
100.0,0,69,0,0,3
