time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,2,997,2,0,0
13.0,2,997,2,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,2,997,2,0,0
17.0,5,994,5,0,0
18.0,5,994,5,0,0
19.0,11,988,11,0,0
20.0,13,985,13,0,0
21.0,21,977,21,0,0
22.0,33,964,33,0,0
23.0,53,944,53,0,0
24.0,83,914,83,0,0
25.0,130,867,130,0,0
26.0,212,785,212,1,0
27.0,298,696,298,3,0
28.0,387,607,387,3,0
29.0,465,523,465,3,0
30.0,548,437,548,4,0
31.0,622,355,622,4,0
32.0,660,304,660,4,0
33.0,685,259,685,4,0
34.0,702,212,702,4,0
35.0,684,183,684,4,0
36.0,631,155,631,4,0
37.0,566,133,566,4,0
38.0,496,114,496,4,0
39.0,418,108,418,4,0
40.0,342,98,342,3,1
41.0,266,90,266,1,3
42.0,223,82,223,1,3
43.0,181,79,181,1,3
44.0,136,76,136,0,4
45.0,111,72,111,0,4
46.0,84,71,84,0,4
47.0,65,68,65,0,4
48.0,47,67,47,0,4
49.0,42,66,42,0,4
50.0,33,65,33,0,4
51.0,25,65,25,0,4
52.0,17,65,17,0,4
53.0,14,65,14,0,4
54.0,12,64,12,0,4
55.0,8,64,8,0,4
56.0,7,64,7,0,4
57.0,4,64,4,0,4
58.0,3,64,3,0,4
59.0,2,64,2,0,4
60.0,2,64,2,0,4
61.0,2,64,2,0,4
62.0,2,64,2,0,4
63.0,2,64,2,0,4
64.0,1,64,1,0,4
65.0,1,64,1,0,4
66.0,1,64,1,0,4
67.0,1,64,1,0,4
68.0,1,64,1,0,4
69.0,1,64,1,0,4
70.0,0,64,0,0,4
71.0,0,64,0,0,4
72.0,0,64,0,0,4
73.0,0,64,0,0,4
74.0,0,64,0,0,4
75.0,0,64,0,0,4
76.0,0,64,0,0,4
77.0,0,64,0,0,4
78.0,0,64,0,0,4
79.0,0,64,0,0,4
80.0,0,64,0,0,4
81.0,0,64,0,0,4
82.0,0,64,0,0,4
83.0,0,64,0,0,4
84.0,0,64,0,0,4
85.0,0,64,0,0,4
86.0,0,64,0,0,4
87.0,0,64,0,0,4
88.0,0,64,0,0,4
89.0,0,64,0,0,4
90.0,0,64,0,0,4
91.0,0,64,0,0,4
92.0,0,64,0,0,4
93.0,0,64,0,0,4
94.0,0,64,0,0,4
95.0,0,64,0,0,4
96.0,0,64,0,0,4
97.0,0,64,0,0,4
98.0,0,64,0,0,4
99.0,0,64,0,0,4
100.0,0,64,0,0,4
