time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,4,996,4,0,0
9.0,6,994,6,0,0
10.0,7,992,7,1,0
11.0,14,985,14,1,0
12.0,24,975,24,1,0
13.0,52,947,52,1,0
14.0,87,911,87,2,0
15.0,139,859,139,4,0
16.0,203,794,203,4,0
17.0,267,730,267,5,0
18.0,377,619,377,6,0
19.0,473,521,473,10,0
20.0,579,414,579,15,0
21.0,655,331,655,15,0
22.0,716,260,716,16,0
23.0,739,209,739,18,0
24.0,746,166,746,18,1
25.0,727,135,727,18,1
26.0,684,113,684,19,1
27.0,639,95,639,20,1
28.0,547,76,547,21,2
29.0,461,66,461,19,4
30.0,366,59,366,20,4
31.0,284,57,284,19,5
32.0,215,55,215,18,6
33.0,163,54,163,14,10
34.0,118,52,118,9,15
35.0,88,51,88,9,15
36.0,66,51,66,8,16
37.0,47,51,47,6,18
38.0,29,51,29,5,19
39.0,20,50,20,5,19
40.0,13,50,13,4,20
41.0,10,50,10,3,21
42.0,6,50,6,1,23
43.0,6,49,6,1,23
44.0,3,49,3,0,24
45.0,2,49,2,0,24
46.0,2,49,2,0,24
47.0,2,49,2,0,24
48.0,2,49,2,0,24
49.0,1,49,1,0,24
50.0,1,49,1,0,24
51.0,1,49,1,0,24
52.0,1,49,1,0,24
53.0,0,49,0,0,24
54.0,1,49,1,0,24
55.0,1,49,1,0,24
56.0,1,49,1,0,24
57.0,1,49,1,0,24
58.0,1,49,1,0,24
59.0,1,49,1,0,24
60.0,1,49,1,0,24
61.0,1,49,1,0,24
62.0,1,49,1,0,24
63.0,1,49,1,0,24
64.0,0,49,0,0,24
65.0,0,49,0,0,24
66.0,0,49,0,0,24
67.0,0,49,0,0,24
68.0,0,49,0,0,24
69.0,0,49,0,0,24
70.0,0,49,0,0,24
71.0,0,49,0,0,24
72.0,0,49,0,0,24
73.0,0,49,0,0,24
74.0,0,49,0,0,24
75.0,0,49,0,0,24
76.0,0,49,0,0,24
77.0,0,49,0,0,24
78.0,0,49,0,0,24
79.0,0,49,0,0,24
80.0,0,49,0,0,24
81.0,0,49,0,0,24
82.0,0,49,0,0,24
83.0,0,49,0,0,24
84.0,0,49,0,0,24
85.0,0,49,0,0,24
86.0,0,49,0,0,24
87.0,0,49,0,0,24
88.0,0,49,0,0,24
89.0,0,49,0,0,24
90.0,0,49,0,0,24
91.0,0,49,0,0,24
92.0,0,49,0,0,24
93.0,0,49,0,0,24
94.0,0,49,0,0,24
95.0,0,49,0,0,24
96.0,0,49,0,0,24
97.0,0,49,0,0,24
98.0,0,49,0,0,24
99.0,0,49,0,0,24
100.0,0,49,0,0,24
