time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,4,995,4,0,0
15.0,6,993,6,0,0
16.0,7,992,7,0,0
17.0,16,983,16,0,0
18.0,27,971,27,3,0
19.0,60,938,60,9,0
20.0,89,909,89,12,0
21.0,151,847,151,21,0
22.0,214,784,214,26,0
23.0,326,671,326,36,0
24.0,410,585,410,44,0
25.0,492,501,492,52,0
26.0,570,422,570,63,0
27.0,648,335,648,72,0
28.0,691,283,691,79,0
29.0,705,242,705,85,0
30.0,723,198,723,90,0
31.0,693,175,693,90,0
32.0,670,137,670,93,3
33.0,577,121,577,89,9
34.0,511,106,511,87,12
35.0,435,97,435,80,21
36.0,375,84,375,76,26
37.0,290,81,290,68,36
38.0,241,77,241,60,44
39.0,200,75,200,52,52
40.0,153,72,153,41,63
41.0,123,70,123,32,72
42.0,86,68,86,25,79
43.0,66,68,66,19,85
44.0,48,67,48,14,90
45.0,41,67,41,14,90
46.0,23,67,23,8,96
47.0,21,66,21,6,98
48.0,16,66,16,5,99
49.0,12,66,12,3,101
50.0,8,66,8,2,102
51.0,4,66,4,0,104
52.0,2,66,2,0,104
53.0,2,66,2,0,104
54.0,2,65,2,0,104
55.0,2,65,2,0,104
56.0,2,65,2,0,104
57.0,1,65,1,0,104
58.0,1,65,1,0,104
59.0,1,65,1,0,104
60.0,1,65,1,0,104
61.0,1,65,1,0,104
62.0,1,65,1,0,104
63.0,1,65,1,0,104
64.0,0,65,0,0,104
65.0,0,65,0,0,104
66.0,0,65,0,0,104
67.0,0,65,0,0,104
68.0,1,65,1,0,104
69.0,1,65,1,0,104
70.0,1,65,1,0,104
71.0,1,65,1,0,104
72.0,1,65,1,0,104
73.0,1,65,1,0,104
74.0,1,65,1,0,104
75.0,1,65,1,0,104
76.0,1,65,1,0,104
77.0,1,65,1,0,104
78.0,0,65,0,0,104
79.0,0,65,0,0,104
80.0,0,65,0,0,104
81.0,0,65,0,0,104
82.0,0,65,0,0,104
83.0,0,65,0,0,104
84.0,0,65,0,0,104
85.0,0,65,0,0,104
86.0,0,65,0,0,104
87.0,0,65,0,0,104
88.0,0,65,0,0,104
89.0,0,65,0,0,104
90.0,0,65,0,0,104
91.0,0,65,0,0,104
92.0,0,65,0,0,104
93.0,0,65,0,0,104
94.0,0,65,0,0,104
95.0,0,65,0,0,104
96.0,0,65,0,0,104
97.0,0,65,0,0,104
98.0,0,65,0,0,104
99.0,0,65,0,0,104
100.0,0,65,0,0,104
