time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,4,996,4,0,0
5.0,6,994,6,0,0
6.0,6,994,6,0,0
7.0,6,994,6,0,0
8.0,9,991,9,0,0
9.0,12,988,12,0,0
10.0,13,986,13,0,0
11.0,16,982,16,0,0
12.0,21,977,21,0,0
13.0,32,966,32,0,0
14.0,42,954,42,0,0
15.0,70,924,70,0,0
16.0,114,880,114,0,0
17.0,165,829,165,0,0
18.0,222,769,222,0,0
19.0,302,686,302,0,0
20.0,375,611,375,1,0
21.0,472,510,472,1,0
22.0,553,424,553,1,0
23.0,608,358,608,1,0
24.0,654,300,654,1,0
25.0,686,238,686,1,0
26.0,694,186,694,1,0
27.0,671,158,671,2,0
28.0,637,132,637,2,0
29.0,571,115,571,2,0
30.0,511,101,511,2,0
31.0,426,85,426,2,0
32.0,347,78,347,2,0
33.0,287,72,287,2,0
34.0,232,68,232,1,1
35.0,172,66,172,1,1
36.0,121,65,121,1,1
37.0,95,64,95,1,1
38.0,69,64,69,1,1
39.0,53,63,53,1,1
40.0,42,60,42,1,1
41.0,25,60,25,0,2
42.0,19,59,19,0,2
43.0,14,58,14,0,2
44.0,10,58,10,0,2
45.0,8,58,8,0,2
46.0,8,57,8,0,2
47.0,7,57,7,0,2
48.0,7,57,7,0,2
49.0,6,57,6,0,2
50.0,3,57,3,0,2
51.0,3,57,3,0,2
52.0,2,57,2,0,2
53.0,1,57,1,0,2
54.0,1,57,1,0,2
55.0,1,57,1,0,2
56.0,0,57,0,0,2
57.0,0,57,0,0,2
58.0,0,57,0,0,2
59.0,1,57,1,0,2
60.0,1,57,1,0,2
61.0,1,57,1,0,2
62.0,1,57,1,0,2
63.0,1,57,1,0,2
64.0,1,57,1,0,2
65.0,1,57,1,0,2
66.0,1,57,1,0,2
67.0,1,57,1,0,2
68.0,1,57,1,0,2
69.0,0,57,0,0,2
70.0,0,57,0,0,2
71.0,0,57,0,0,2
72.0,0,57,0,0,2
73.0,0,57,0,0,2
74.0,0,57,0,0,2
75.0,0,57,0,0,2
76.0,0,57,0,0,2
77.0,0,57,0,0,2
78.0,0,57,0,0,2
79.0,0,57,0,0,2
80.0,0,57,0,0,2
81.0,0,57,0,0,2
82.0,0,57,0,0,2
83.0,0,57,0,0,2
84.0,0,57,0,0,2
85.0,0,57,0,0,2
86.0,0,57,0,0,2
87.0,0,57,0,0,2
88.0,0,57,0,0,2
89.0,0,57,0,0,2
90.0,0,57,0,0,2
91.0,0,57,0,0,2
92.0,0,57,0,0,2
93.0,0,57,0,0,2
94.0,0,57,0,0,2
95.0,0,57,0,0,2
96.0,0,57,0,0,2
97.0,0,57,0,0,2
98.0,0,57,0,0,2
99.0,0,57,0,0,2
100.0,0,57,0,0,2
