time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,996,4,0,0
2.0,9,991,9,0,0
3.0,25,975,25,0,0
4.0,58,942,58,1,0
5.0,114,886,114,2,0
6.0,164,836,164,2,0
7.0,234,766,234,2,0
8.0,331,669,331,6,0
9.0,426,574,426,6,0
10.0,538,461,538,11,0
11.0,612,384,612,11,0
12.0,678,313,678,12,0
13.0,721,254,721,12,0
14.0,742,201,742,13,0
15.0,721,167,721,14,0
16.0,695,143,695,14,0
17.0,642,126,642,14,0
18.0,565,109,565,13,1
19.0,479,99,479,12,2
20.0,383,87,383,12,2
21.0,308,85,308,12,2
22.0,240,79,240,8,6
23.0,183,77,183,9,6
24.0,127,76,127,4,11
25.0,96,74,96,4,11
26.0,73,72,73,3,12
27.0,56,72,56,3,12
28.0,38,72,38,2,13
29.0,28,71,28,1,14
30.0,16,71,16,1,14
31.0,14,71,14,1,14
32.0,8,71,8,1,14
33.0,7,71,7,1,14
34.0,6,71,6,1,14
35.0,4,71,4,1,14
36.0,2,71,2,1,14
37.0,1,71,1,0,15
38.0,1,71,1,0,15
39.0,1,71,1,0,15
40.0,1,71,1,0,15
41.0,1,71,1,0,15
42.0,1,71,1,0,15
43.0,1,71,1,0,15
44.0,1,71,1,0,15
45.0,1,71,1,0,15
46.0,1,71,1,0,15
47.0,1,71,1,0,15
48.0,1,71,1,0,15
49.0,0,71,0,0,15
50.0,0,71,0,0,15
51.0,0,71,0,0,15
52.0,0,71,0,0,15
53.0,0,71,0,0,15
54.0,0,71,0,0,15
55.0,0,71,0,0,15
56.0,0,71,0,0,15
57.0,0,71,0,0,15
58.0,0,71,0,0,15
59.0,0,71,0,0,15
60.0,0,71,0,0,15
61.0,0,71,0,0,15
62.0,0,71,0,0,15
63.0,0,71,0,0,15
64.0,0,71,0,0,15
65.0,0,71,0,0,15
66.0,0,71,0,0,15
67.0,0,71,0,0,15
68.0,0,71,0,0,15
69.0,0,71,0,0,15
70.0,0,71,0,0,15
71.0,0,71,0,0,15
72.0,0,71,0,0,15
73.0,0,71,0,0,15
74.0,0,71,0,0,15
75.0,0,71,0,0,15
76.0,0,71,0,0,15
77.0,0,71,0,0,15
78.0,0,71,0,0,15
79.0,0,71,0,0,15
80.0,0,71,0,0,15
81.0,0,71,0,0,15
82.0,0,71,0,0,15
83.0,0,71,0,0,15
84.0,0,71,0,0,15
85.0,0,71,0,0,15
86.0,0,71,0,0,15
87.0,0,71,0,0,15
88.0,0,71,0,0,15
89.0,0,71,0,0,15
90.0,0,71,0,0,15
91.0,0,71,0,0,15
92.0,0,71,0,0,15
93.0,0,71,0,0,15
94.0,0,71,0,0,15
95.0,0,71,0,0,15
96.0,0,71,0,0,15
97.0,0,71,0,0,15
98.0,0,71,0,0,15
99.0,0,71,0,0,15
100.0,0,71,0,0,15
