time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,997,1,0,0
12.0,2,996,2,0,0
13.0,2,996,2,0,0
14.0,3,995,3,0,0
15.0,4,994,4,0,0
16.0,9,989,9,0,0
17.0,14,984,14,0,0
18.0,23,975,23,0,0
19.0,39,959,39,0,0
20.0,59,939,59,0,0
21.0,108,889,108,0,0
22.0,155,841,155,0,0
23.0,230,766,230,0,0
24.0,312,683,312,0,0
25.0,402,592,402,2,0
26.0,491,498,491,4,0
27.0,583,401,583,4,0
28.0,645,330,645,5,0
29.0,685,274,685,5,0
30.0,719,220,719,5,0
31.0,714,175,714,5,0
32.0,690,151,690,5,0
33.0,647,119,647,5,0
34.0,572,111,572,5,0
35.0,499,95,499,5,0
36.0,415,87,415,5,0
37.0,329,76,329,5,0
38.0,263,72,263,5,0
39.0,211,66,211,3,2
40.0,156,65,156,1,4
41.0,113,63,113,1,4
42.0,91,60,91,0,5
43.0,60,59,60,0,5
44.0,53,58,53,0,5
45.0,37,58,37,0,5
46.0,30,57,30,0,5
47.0,19,57,19,0,5
48.0,15,57,15,0,5
49.0,9,57,9,0,5
50.0,9,56,9,0,5
51.0,7,56,7,0,5
52.0,4,56,4,0,5
53.0,3,56,3,0,5
54.0,2,56,2,0,5
55.0,2,56,2,0,5
56.0,1,56,1,0,5
57.0,1,56,1,0,5
58.0,1,56,1,0,5
59.0,1,56,1,0,5
60.0,0,56,0,0,5
61.0,0,56,0,0,5
62.0,0,56,0,0,5
63.0,0,56,0,0,5
64.0,0,56,0,0,5
65.0,0,56,0,0,5
66.0,0,56,0,0,5
67.0,0,56,0,0,5
68.0,0,56,0,0,5
69.0,0,56,0,0,5
70.0,0,56,0,0,5
71.0,0,56,0,0,5
72.0,0,56,0,0,5
73.0,0,56,0,0,5
74.0,0,56,0,0,5
75.0,0,56,0,0,5
76.0,0,56,0,0,5
77.0,0,56,0,0,5
78.0,0,56,0,0,5
79.0,0,56,0,0,5
80.0,0,56,0,0,5
81.0,0,56,0,0,5
82.0,0,56,0,0,5
83.0,0,56,0,0,5
84.0,0,56,0,0,5
85.0,0,56,0,0,5
86.0,1,56,1,0,5
87.0,1,56,1,0,5
88.0,1,56,1,0,5
89.0,1,56,1,0,5
90.0,1,56,1,0,5
91.0,1,56,1,0,5
92.0,1,56,1,0,5
93.0,1,56,1,0,5
94.0,1,56,1,0,5
95.0,1,56,1,0,5
96.0,0,56,0,0,5
97.0,0,56,0,0,5
98.0,0,56,0,0,5
99.0,0,56,0,0,5
100.0,0,56,0,0,5
