time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,7,991,7,1,0
13.0,15,983,15,2,0
14.0,24,974,24,4,0
15.0,31,967,31,8,0
16.0,55,943,55,12,0
17.0,100,898,100,20,0
18.0,155,843,155,25,0
19.0,242,755,242,41,0
20.0,319,676,319,46,0
21.0,412,583,412,55,0
22.0,512,480,512,69,0
23.0,591,394,591,79,0
24.0,662,316,662,90,0
25.0,707,268,707,95,0
26.0,735,219,735,103,1
27.0,726,190,726,104,2
28.0,698,166,698,106,4
29.0,652,136,652,106,8
30.0,595,115,595,103,12
31.0,522,96,522,99,20
32.0,436,88,436,95,25
33.0,354,78,354,80,41
34.0,283,77,283,75,46
35.0,235,73,235,66,55
36.0,184,70,184,53,69
37.0,152,65,152,44,79
38.0,124,62,124,34,90
39.0,97,58,97,29,95
40.0,69,57,69,20,104
41.0,52,57,52,18,106
42.0,42,56,42,14,110
43.0,29,56,29,10,114
44.0,27,56,27,9,115
45.0,20,55,20,5,119
46.0,17,55,17,4,120
47.0,13,54,13,3,121
48.0,11,54,11,3,121
49.0,7,54,7,3,121
50.0,5,54,5,2,122
51.0,4,54,4,1,123
52.0,2,54,2,0,124
53.0,2,54,2,0,124
54.0,2,54,2,0,124
55.0,1,54,1,0,124
56.0,1,54,1,0,124
57.0,0,54,0,0,124
58.0,0,54,0,0,124
59.0,0,54,0,0,124
60.0,0,54,0,0,124
61.0,0,54,0,0,124
62.0,0,54,0,0,124
63.0,0,54,0,0,124
64.0,1,54,1,0,124
65.0,1,54,1,0,124
66.0,1,54,1,0,124
67.0,1,54,1,0,124
68.0,1,54,1,0,124
69.0,1,54,1,0,124
70.0,1,54,1,0,124
71.0,1,54,1,0,124
72.0,1,54,1,0,124
73.0,1,54,1,0,124
74.0,0,54,0,0,124
75.0,0,54,0,0,124
76.0,0,54,0,0,124
77.0,0,54,0,0,124
78.0,0,54,0,0,124
79.0,0,54,0,0,124
80.0,0,54,0,0,124
81.0,0,54,0,0,124
82.0,0,54,0,0,124
83.0,0,54,0,0,124
84.0,0,54,0,0,124
85.0,0,54,0,0,124
86.0,0,54,0,0,124
87.0,0,54,0,0,124
88.0,0,54,0,0,124
89.0,0,54,0,0,124
90.0,0,54,0,0,124
91.0,0,54,0,0,124
92.0,0,54,0,0,124
93.0,0,54,0,0,124
94.0,0,54,0,0,124
95.0,0,54,0,0,124
96.0,0,54,0,0,124
97.0,0,54,0,0,124
98.0,0,54,0,0,124
99.0,0,54,0,0,124
100.0,0,54,0,0,124
