time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,5,995,5,0,0
4.0,10,990,10,0,0
5.0,31,969,31,1,0
6.0,58,942,58,3,0
7.0,86,914,86,5,0
8.0,141,859,141,9,0
9.0,195,805,195,10,0
10.0,280,719,280,15,0
11.0,358,640,358,22,0
12.0,454,544,454,25,0
13.0,548,447,548,27,0
14.0,620,370,620,30,0
15.0,671,299,671,34,0
16.0,704,241,704,36,0
17.0,714,205,714,37,0
18.0,691,177,691,38,0
19.0,664,150,664,38,1
20.0,601,130,601,38,3
21.0,542,115,542,37,5
22.0,462,98,462,33,9
23.0,377,87,377,33,10
24.0,308,77,308,28,15
25.0,239,72,239,21,22
26.0,180,72,180,18,25
27.0,144,71,144,16,27
28.0,116,69,116,13,30
29.0,88,67,88,9,34
30.0,68,67,68,7,36
31.0,54,66,54,6,37
32.0,37,65,37,5,38
33.0,26,65,26,4,39
34.0,14,65,14,2,41
35.0,8,65,8,1,42
36.0,9,64,9,1,42
37.0,7,64,7,0,43
38.0,5,64,5,0,43
39.0,3,64,3,0,43
40.0,3,64,3,0,43
41.0,2,64,2,0,43
42.0,1,64,1,0,43
43.0,1,64,1,0,43
44.0,1,64,1,0,43
45.0,1,64,1,0,43
46.0,0,64,0,0,43
47.0,0,64,0,0,43
48.0,0,64,0,0,43
49.0,0,64,0,0,43
50.0,0,64,0,0,43
51.0,0,64,0,0,43
52.0,0,64,0,0,43
53.0,0,64,0,0,43
54.0,0,64,0,0,43
55.0,0,64,0,0,43
56.0,0,64,0,0,43
57.0,1,63,1,0,43
58.0,1,63,1,0,43
59.0,1,63,1,0,43
60.0,1,63,1,0,43
61.0,1,63,1,0,43
62.0,1,63,1,0,43
63.0,1,63,1,0,43
64.0,1,63,1,0,43
65.0,1,63,1,0,43
66.0,1,63,1,0,43
67.0,0,63,0,0,43
68.0,0,63,0,0,43
69.0,0,63,0,0,43
70.0,0,63,0,0,43
71.0,0,63,0,0,43
72.0,0,63,0,0,43
73.0,0,63,0,0,43
74.0,0,63,0,0,43
75.0,0,63,0,0,43
76.0,0,63,0,0,43
77.0,0,63,0,0,43
78.0,0,63,0,0,43
79.0,0,63,0,0,43
80.0,0,63,0,0,43
81.0,0,63,0,0,43
82.0,0,63,0,0,43
83.0,0,63,0,0,43
84.0,0,63,0,0,43
85.0,0,63,0,0,43
86.0,0,63,0,0,43
87.0,0,63,0,0,43
88.0,0,63,0,0,43
89.0,0,63,0,0,43
90.0,0,63,0,0,43
91.0,0,63,0,0,43
92.0,0,63,0,0,43
93.0,0,63,0,0,43
94.0,0,63,0,0,43
95.0,0,63,0,0,43
96.0,0,63,0,0,43
97.0,0,63,0,0,43
98.0,0,63,0,0,43
99.0,0,63,0,0,43
100.0,0,63,0,0,43
