time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,5,994,5,0,0
12.0,17,982,17,0,0
13.0,32,967,32,0,0
14.0,57,942,57,0,0
15.0,107,892,107,0,0
16.0,173,825,173,0,0
17.0,246,751,246,0,0
18.0,329,668,329,0,0
19.0,417,579,417,0,0
20.0,517,479,517,0,0
21.0,605,389,605,0,0
22.0,659,323,659,0,0
23.0,708,259,708,1,0
24.0,736,206,736,1,0
25.0,734,158,734,2,0
26.0,696,129,696,2,0
27.0,642,109,642,2,0
28.0,575,93,575,2,0
29.0,497,82,497,2,0
30.0,404,75,404,2,0
31.0,322,67,322,2,0
32.0,262,61,262,2,0
33.0,199,61,199,2,0
34.0,147,60,147,2,0
35.0,102,58,102,2,0
36.0,76,55,76,2,0
37.0,55,55,55,1,1
38.0,39,55,39,1,1
39.0,28,54,28,0,2
40.0,21,54,21,0,2
41.0,13,54,13,0,2
42.0,7,54,7,0,2
43.0,7,54,7,0,2
44.0,6,54,6,0,2
45.0,4,54,4,0,2
46.0,2,53,2,0,2
47.0,2,53,2,0,2
48.0,2,53,2,0,2
49.0,1,53,1,0,2
50.0,1,53,1,0,2
51.0,1,53,1,0,2
52.0,1,53,1,0,2
53.0,1,53,1,0,2
54.0,1,53,1,0,2
55.0,1,53,1,0,2
56.0,0,53,0,0,2
57.0,0,53,0,0,2
58.0,0,53,0,0,2
59.0,0,53,0,0,2
60.0,0,53,0,0,2
61.0,0,53,0,0,2
62.0,0,53,0,0,2
63.0,0,53,0,0,2
64.0,0,53,0,0,2
65.0,0,53,0,0,2
66.0,0,53,0,0,2
67.0,0,53,0,0,2
68.0,0,53,0,0,2
69.0,0,53,0,0,2
70.0,0,53,0,0,2
71.0,0,53,0,0,2
72.0,0,53,0,0,2
73.0,0,53,0,0,2
74.0,0,53,0,0,2
75.0,0,53,0,0,2
76.0,0,53,0,0,2
77.0,0,53,0,0,2
78.0,0,53,0,0,2
79.0,0,53,0,0,2
80.0,0,53,0,0,2
81.0,0,53,0,0,2
82.0,0,53,0,0,2
83.0,0,53,0,0,2
84.0,0,53,0,0,2
85.0,0,53,0,0,2
86.0,0,53,0,0,2
87.0,0,53,0,0,2
88.0,0,53,0,0,2
89.0,0,53,0,0,2
90.0,0,53,0,0,2
91.0,0,53,0,0,2
92.0,0,53,0,0,2
93.0,0,53,0,0,2
94.0,0,53,0,0,2
95.0,0,53,0,0,2
96.0,0,53,0,0,2
97.0,0,53,0,0,2
98.0,0,53,0,0,2
99.0,0,53,0,0,2
100.0,0,53,0,0,2
