time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,6,994,6,0,0
5.0,9,991,9,0,0
6.0,12,988,12,0,0
7.0,22,978,22,0,0
8.0,37,963,37,0,0
9.0,60,940,60,0,0
10.0,105,894,105,0,0
11.0,161,836,161,0,0
12.0,241,756,241,0,0
13.0,318,678,318,0,0
14.0,401,593,401,0,0
15.0,497,494,497,0,0
16.0,567,421,567,0,0
17.0,626,352,626,0,0
18.0,671,292,671,0,0
19.0,692,248,692,0,0
20.0,681,213,681,0,0
21.0,660,176,660,0,0
22.0,602,154,602,0,0
23.0,544,134,544,0,0
24.0,480,113,480,0,0
25.0,385,109,385,0,0
26.0,319,102,319,0,0
27.0,256,96,256,0,0
28.0,202,90,202,0,0
29.0,158,90,158,0,0
30.0,126,87,126,0,0
31.0,89,87,89,0,0
32.0,68,86,68,0,0
33.0,48,86,48,0,0
34.0,27,86,27,0,0
35.0,23,86,23,0,0
36.0,17,85,17,0,0
37.0,11,85,11,0,0
38.0,5,85,5,0,0
39.0,5,85,5,0,0
40.0,2,85,2,0,0
41.0,2,85,2,0,0
42.0,1,85,1,0,0
43.0,1,85,1,0,0
44.0,1,85,1,0,0
45.0,1,85,1,0,0
46.0,0,85,0,0,0
47.0,0,85,0,0,0
48.0,1,85,1,0,0
49.0,1,85,1,0,0
50.0,1,85,1,0,0
51.0,1,85,1,0,0
52.0,1,85,1,0,0
53.0,1,85,1,0,0
54.0,1,85,1,0,0
55.0,1,85,1,0,0
56.0,1,85,1,0,0
57.0,1,85,1,0,0
58.0,0,85,0,0,0
59.0,0,85,0,0,0
60.0,0,85,0,0,0
61.0,0,85,0,0,0
62.0,0,85,0,0,0
63.0,0,85,0,0,0
64.0,0,85,0,0,0
65.0,0,85,0,0,0
66.0,0,85,0,0,0
67.0,0,85,0,0,0
68.0,0,85,0,0,0
69.0,0,85,0,0,0
70.0,0,85,0,0,0
71.0,0,85,0,0,0
72.0,0,85,0,0,0
73.0,0,85,0,0,0
74.0,0,85,0,0,0
75.0,0,85,0,0,0
76.0,0,85,0,0,0
77.0,0,85,0,0,0
78.0,0,85,0,0,0
79.0,0,85,0,0,0
80.0,0,85,0,0,0
81.0,0,85,0,0,0
82.0,0,85,0,0,0
83.0,0,85,0,0,0
84.0,0,85,0,0,0
85.0,0,85,0,0,0
86.0,0,85,0,0,0
87.0,0,85,0,0,0
88.0,0,85,0,0,0
89.0,0,85,0,0,0
90.0,0,85,0,0,0
91.0,0,85,0,0,0
92.0,0,85,0,0,0
93.0,0,85,0,0,0
94.0,0,85,0,0,0
95.0,0,85,0,0,0
96.0,0,85,0,0,0
97.0,0,85,0,0,0
98.0,0,85,0,0,0
99.0,0,85,0,0,0
100.0,0,85,0,0,0
