time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,4,996,4,1,0
5.0,9,991,9,2,0
6.0,15,985,15,2,0
7.0,21,979,21,2,0
8.0,38,962,38,5,0
9.0,70,930,70,7,0
10.0,122,877,122,8,0
11.0,175,824,175,8,0
12.0,249,749,249,16,0
13.0,343,654,343,21,0
14.0,433,564,433,26,0
15.0,517,476,517,30,0
16.0,604,383,604,37,0
17.0,665,316,665,39,0
18.0,716,250,716,40,1
19.0,730,205,730,45,2
20.0,700,183,700,47,2
21.0,679,151,679,48,2
22.0,638,122,638,45,5
23.0,559,109,559,45,7
24.0,484,98,484,44,8
25.0,407,91,407,44,8
26.0,319,85,319,36,16
27.0,258,76,258,32,21
28.0,194,71,194,29,26
29.0,156,66,156,25,30
30.0,131,64,131,18,37
31.0,99,63,99,16,39
32.0,68,63,68,14,41
33.0,51,63,51,8,47
34.0,38,63,38,6,49
35.0,31,62,31,5,50
36.0,25,62,25,5,50
37.0,15,62,15,3,52
38.0,13,61,13,3,52
39.0,8,61,8,3,52
40.0,6,61,6,3,52
41.0,4,61,4,2,53
42.0,2,61,2,0,55
43.0,2,61,2,0,55
44.0,2,61,2,0,55
45.0,1,61,1,0,55
46.0,1,61,1,0,55
47.0,1,61,1,0,55
48.0,0,61,0,0,55
49.0,0,61,0,0,55
50.0,0,61,0,0,55
51.0,1,61,1,0,55
52.0,1,61,1,0,55
53.0,1,61,1,0,55
54.0,1,61,1,0,55
55.0,1,61,1,0,55
56.0,1,61,1,0,55
57.0,1,61,1,0,55
58.0,1,61,1,0,55
59.0,1,61,1,0,55
60.0,1,61,1,0,55
61.0,0,61,0,0,55
62.0,0,61,0,0,55
63.0,0,61,0,0,55
64.0,0,61,0,0,55
65.0,0,61,0,0,55
66.0,0,61,0,0,55
67.0,0,61,0,0,55
68.0,0,61,0,0,55
69.0,0,61,0,0,55
70.0,0,61,0,0,55
71.0,0,61,0,0,55
72.0,0,61,0,0,55
73.0,0,61,0,0,55
74.0,0,61,0,0,55
75.0,0,61,0,0,55
76.0,0,61,0,0,55
77.0,0,61,0,0,55
78.0,0,61,0,0,55
79.0,0,61,0,0,55
80.0,0,61,0,0,55
81.0,0,61,0,0,55
82.0,0,61,0,0,55
83.0,0,61,0,0,55
84.0,0,61,0,0,55
85.0,0,61,0,0,55
86.0,0,61,0,0,55
87.0,0,61,0,0,55
88.0,0,61,0,0,55
89.0,0,61,0,0,55
90.0,0,61,0,0,55
91.0,0,61,0,0,55
92.0,0,61,0,0,55
93.0,0,61,0,0,55
94.0,0,61,0,0,55
95.0,0,61,0,0,55
96.0,0,61,0,0,55
97.0,0,61,0,0,55
98.0,0,61,0,0,55
99.0,0,61,0,0,55
100.0,0,61,0,0,55
