time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,13,987,13,0,0
8.0,29,971,29,0,0
9.0,49,951,49,0,0
10.0,111,888,111,0,0
11.0,168,831,168,0,0
12.0,243,755,243,0,0
13.0,326,672,326,1,0
14.0,433,565,433,1,0
15.0,508,490,508,1,0
16.0,592,405,592,1,0
17.0,671,316,671,1,0
18.0,709,262,709,1,0
19.0,740,211,740,1,0
20.0,713,175,713,1,0
21.0,682,149,682,1,0
22.0,630,125,630,1,0
23.0,561,112,561,1,0
24.0,461,105,461,1,0
25.0,393,98,393,1,0
26.0,314,92,314,1,0
27.0,228,88,228,0,1
28.0,176,86,176,0,1
29.0,128,83,128,0,1
30.0,94,81,94,0,1
31.0,70,79,70,0,1
32.0,46,79,46,0,1
33.0,34,78,34,0,1
34.0,28,77,28,0,1
35.0,22,76,22,0,1
36.0,16,76,16,0,1
37.0,13,75,13,0,1
38.0,11,75,11,0,1
39.0,8,75,8,0,1
40.0,6,75,6,0,1
41.0,4,75,4,0,1
42.0,5,74,5,0,1
43.0,4,74,4,0,1
44.0,3,74,3,0,1
45.0,2,74,2,0,1
46.0,2,74,2,0,1
47.0,2,73,2,0,1
48.0,2,73,2,0,1
49.0,2,73,2,0,1
50.0,2,73,2,0,1
51.0,2,73,2,0,1
52.0,1,73,1,0,1
53.0,1,73,1,0,1
54.0,1,73,1,0,1
55.0,1,73,1,0,1
56.0,1,73,1,0,1
57.0,0,73,0,0,1
58.0,0,73,0,0,1
59.0,0,73,0,0,1
60.0,0,73,0,0,1
61.0,0,73,0,0,1
62.0,0,73,0,0,1
63.0,1,73,1,0,1
64.0,1,73,1,0,1
65.0,1,73,1,0,1
66.0,1,73,1,0,1
67.0,1,73,1,0,1
68.0,1,73,1,0,1
69.0,1,73,1,0,1
70.0,1,73,1,0,1
71.0,1,73,1,0,1
72.0,1,73,1,0,1
73.0,0,73,0,0,1
74.0,0,73,0,0,1
75.0,0,73,0,0,1
76.0,0,73,0,0,1
77.0,0,73,0,0,1
78.0,0,73,0,0,1
79.0,0,73,0,0,1
80.0,0,73,0,0,1
81.0,0,73,0,0,1
82.0,0,73,0,0,1
83.0,0,73,0,0,1
84.0,0,73,0,0,1
85.0,0,73,0,0,1
86.0,0,73,0,0,1
87.0,0,73,0,0,1
88.0,0,73,0,0,1
89.0,0,73,0,0,1
90.0,0,73,0,0,1
91.0,0,73,0,0,1
92.0,0,73,0,0,1
93.0,0,73,0,0,1
94.0,0,73,0,0,1
95.0,0,73,0,0,1
96.0,0,73,0,0,1
97.0,0,73,0,0,1
98.0,0,73,0,0,1
99.0,0,73,0,0,1
100.0,0,73,0,0,1
