time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,9,991,9,1,0
4.0,14,986,14,1,0
5.0,20,980,20,1,0
6.0,32,968,32,1,0
7.0,59,941,59,1,0
8.0,107,893,107,2,0
9.0,173,827,173,2,0
10.0,245,754,245,2,0
11.0,335,663,335,3,0
12.0,449,548,449,3,0
13.0,515,477,515,3,0
14.0,590,397,590,3,0
15.0,655,326,655,3,0
16.0,708,261,708,3,0
17.0,727,214,727,2,1
18.0,716,178,716,2,1
19.0,681,147,681,2,1
20.0,627,128,627,4,1
21.0,559,106,559,4,1
22.0,456,93,456,3,2
23.0,397,81,397,3,2
24.0,324,74,324,3,2
25.0,257,69,257,2,3
26.0,193,68,193,2,3
27.0,149,65,149,2,3
28.0,117,61,117,2,3
29.0,87,60,87,2,3
30.0,72,58,72,2,3
31.0,50,58,50,2,3
32.0,38,57,38,2,3
33.0,27,56,27,2,3
34.0,20,54,20,0,5
35.0,15,54,15,0,5
36.0,14,54,14,0,5
37.0,11,54,11,0,5
38.0,7,54,7,0,5
39.0,6,54,6,0,5
40.0,4,54,4,0,5
41.0,5,53,5,0,5
42.0,4,53,4,0,5
43.0,3,53,3,0,5
44.0,1,53,1,0,5
45.0,1,53,1,0,5
46.0,1,53,1,0,5
47.0,1,53,1,0,5
48.0,1,53,1,0,5
49.0,1,53,1,0,5
50.0,1,53,1,0,5
51.0,0,53,0,0,5
52.0,0,53,0,0,5
53.0,0,53,0,0,5
54.0,0,53,0,0,5
55.0,0,53,0,0,5
56.0,0,53,0,0,5
57.0,0,53,0,0,5
58.0,0,53,0,0,5
59.0,0,53,0,0,5
60.0,0,53,0,0,5
61.0,0,53,0,0,5
62.0,0,53,0,0,5
63.0,0,53,0,0,5
64.0,0,53,0,0,5
65.0,0,53,0,0,5
66.0,0,53,0,0,5
67.0,0,53,0,0,5
68.0,0,53,0,0,5
69.0,0,53,0,0,5
70.0,0,53,0,0,5
71.0,0,53,0,0,5
72.0,0,53,0,0,5
73.0,0,53,0,0,5
74.0,0,53,0,0,5
75.0,0,53,0,0,5
76.0,0,53,0,0,5
77.0,0,53,0,0,5
78.0,0,53,0,0,5
79.0,0,53,0,0,5
80.0,0,53,0,0,5
81.0,0,53,0,0,5
82.0,0,53,0,0,5
83.0,0,53,0,0,5
84.0,0,53,0,0,5
85.0,0,53,0,0,5
86.0,0,53,0,0,5
87.0,0,53,0,0,5
88.0,0,53,0,0,5
89.0,0,53,0,0,5
90.0,0,53,0,0,5
91.0,0,53,0,0,5
92.0,0,53,0,0,5
93.0,0,53,0,0,5
94.0,0,53,0,0,5
95.0,0,53,0,0,5
96.0,0,53,0,0,5
97.0,0,53,0,0,5
98.0,0,53,0,0,5
99.0,0,53,0,0,5
100.0,0,53,0,0,5
