time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,8,992,8,0,0
5.0,12,988,12,0,0
6.0,19,981,19,0,0
7.0,36,964,36,0,0
8.0,61,939,61,1,0
9.0,116,884,116,4,0
10.0,193,806,193,4,0
11.0,265,734,265,7,0
12.0,365,633,365,7,0
13.0,447,551,447,10,0
14.0,539,453,539,13,0
15.0,630,358,630,16,0
16.0,690,291,690,18,0
17.0,730,234,730,19,0
18.0,741,199,741,20,0
19.0,727,161,727,22,0
20.0,681,129,681,22,0
21.0,625,116,625,24,0
22.0,536,103,536,23,1
23.0,463,94,463,20,4
24.0,376,86,376,20,4
25.0,284,83,284,17,7
26.0,223,79,223,17,7
27.0,166,77,166,14,10
28.0,131,75,131,11,13
29.0,95,72,95,8,16
30.0,63,70,63,6,18
31.0,51,70,51,5,19
32.0,39,68,39,4,20
33.0,29,67,29,2,22
34.0,23,65,23,2,22
35.0,18,65,18,0,24
36.0,14,65,14,0,24
37.0,12,65,12,0,24
38.0,11,64,11,0,24
39.0,8,64,8,0,24
40.0,6,64,6,0,24
41.0,6,64,6,0,24
42.0,4,64,4,0,24
43.0,3,64,3,0,24
44.0,2,63,2,0,24
45.0,2,63,2,0,24
46.0,2,63,2,0,24
47.0,2,63,2,0,24
48.0,1,63,1,0,24
49.0,1,63,1,0,24
50.0,1,63,1,0,24
51.0,1,63,1,0,24
52.0,1,63,1,0,24
53.0,1,63,1,0,24
54.0,0,63,0,0,24
55.0,0,63,0,0,24
56.0,0,63,0,0,24
57.0,0,63,0,0,24
58.0,0,63,0,0,24
59.0,0,63,0,0,24
60.0,0,63,0,0,24
61.0,0,63,0,0,24
62.0,0,63,0,0,24
63.0,0,63,0,0,24
64.0,0,63,0,0,24
65.0,0,63,0,0,24
66.0,0,63,0,0,24
67.0,0,63,0,0,24
68.0,0,63,0,0,24
69.0,0,63,0,0,24
70.0,0,63,0,0,24
71.0,0,63,0,0,24
72.0,0,63,0,0,24
73.0,0,63,0,0,24
74.0,0,63,0,0,24
75.0,0,63,0,0,24
76.0,0,63,0,0,24
77.0,0,63,0,0,24
78.0,0,63,0,0,24
79.0,0,63,0,0,24
80.0,0,63,0,0,24
81.0,0,63,0,0,24
82.0,0,63,0,0,24
83.0,0,63,0,0,24
84.0,0,63,0,0,24
85.0,0,63,0,0,24
86.0,0,63,0,0,24
87.0,0,63,0,0,24
88.0,0,63,0,0,24
89.0,0,63,0,0,24
90.0,0,63,0,0,24
91.0,0,63,0,0,24
92.0,0,63,0,0,24
93.0,0,63,0,0,24
94.0,0,63,0,0,24
95.0,0,63,0,0,24
96.0,0,63,0,0,24
97.0,0,63,0,0,24
98.0,0,63,0,0,24
99.0,0,63,0,0,24
100.0,0,63,0,0,24
