time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,6,994,6,0,0
7.0,6,994,6,0,0
8.0,9,991,9,0,0
9.0,14,986,14,0,0
10.0,20,979,20,0,0
11.0,29,969,29,0,0
12.0,51,946,51,0,0
13.0,88,908,88,1,0
14.0,143,853,143,1,0
15.0,232,763,232,1,0
16.0,316,678,316,1,0
17.0,404,590,404,1,0
18.0,487,504,487,1,0
19.0,561,425,561,1,0
20.0,630,349,630,1,0
21.0,676,293,676,1,0
22.0,713,233,713,1,0
23.0,720,189,720,1,0
24.0,691,163,691,1,0
25.0,628,136,628,1,0
26.0,563,116,563,1,0
27.0,486,104,486,0,1
28.0,410,94,410,0,1
29.0,337,88,337,0,1
30.0,264,85,264,0,1
31.0,210,83,210,0,1
32.0,152,81,152,0,1
33.0,108,81,108,0,1
34.0,86,77,86,0,1
35.0,61,75,61,0,1
36.0,42,74,42,0,1
37.0,30,74,30,0,1
38.0,21,73,21,0,1
39.0,15,73,15,0,1
40.0,12,73,12,0,1
41.0,10,73,10,0,1
42.0,8,73,8,0,1
43.0,8,73,8,0,1
44.0,4,73,4,0,1
45.0,2,73,2,0,1
46.0,1,73,1,0,1
47.0,2,73,2,0,1
48.0,1,73,1,0,1
49.0,1,73,1,0,1
50.0,1,73,1,0,1
51.0,1,73,1,0,1
52.0,1,73,1,0,1
53.0,1,73,1,0,1
54.0,1,73,1,0,1
55.0,1,73,1,0,1
56.0,1,73,1,0,1
57.0,0,73,0,0,1
58.0,0,73,0,0,1
59.0,0,73,0,0,1
60.0,0,73,0,0,1
61.0,0,73,0,0,1
62.0,0,73,0,0,1
63.0,0,73,0,0,1
64.0,0,73,0,0,1
65.0,0,73,0,0,1
66.0,0,73,0,0,1
67.0,0,73,0,0,1
68.0,0,73,0,0,1
69.0,0,73,0,0,1
70.0,0,73,0,0,1
71.0,0,73,0,0,1
72.0,0,73,0,0,1
73.0,0,73,0,0,1
74.0,0,73,0,0,1
75.0,0,73,0,0,1
76.0,0,73,0,0,1
77.0,0,73,0,0,1
78.0,0,73,0,0,1
79.0,0,73,0,0,1
80.0,0,73,0,0,1
81.0,0,73,0,0,1
82.0,0,73,0,0,1
83.0,0,73,0,0,1
84.0,0,73,0,0,1
85.0,0,73,0,0,1
86.0,0,73,0,0,1
87.0,0,73,0,0,1
88.0,0,73,0,0,1
89.0,0,73,0,0,1
90.0,0,73,0,0,1
91.0,0,73,0,0,1
92.0,0,73,0,0,1
93.0,0,73,0,0,1
94.0,0,73,0,0,1
95.0,0,73,0,0,1
96.0,0,73,0,0,1
97.0,0,73,0,0,1
98.0,0,73,0,0,1
99.0,0,73,0,0,1
100.0,0,73,0,0,1
