time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,4,995,4,0,0
13.0,3,995,3,0,0
14.0,10,988,10,0,0
15.0,21,977,21,0,0
16.0,49,949,49,1,0
17.0,74,924,74,3,0
18.0,128,870,128,7,0
19.0,179,819,179,8,0
20.0,265,733,265,17,0
21.0,367,630,367,22,0
22.0,454,541,454,28,0
23.0,553,442,553,35,0
24.0,609,379,609,39,0
25.0,653,324,653,41,0
26.0,689,261,689,46,0
27.0,711,216,711,50,0
28.0,689,188,689,52,0
29.0,667,160,667,55,0
30.0,613,136,613,55,1
31.0,529,120,529,53,3
32.0,455,107,455,50,7
33.0,369,100,369,49,8
34.0,307,94,307,40,17
35.0,257,86,257,35,22
36.0,196,83,196,29,28
37.0,149,82,149,22,35
38.0,123,78,123,18,39
39.0,98,76,98,17,41
40.0,71,75,71,13,46
41.0,51,75,51,9,50
42.0,37,75,37,7,52
43.0,27,75,27,4,55
44.0,20,75,20,3,56
45.0,12,75,12,3,56
46.0,8,75,8,2,57
47.0,7,75,7,2,57
48.0,4,74,4,2,57
49.0,3,74,3,2,57
50.0,3,74,3,2,57
51.0,3,74,3,2,57
52.0,3,74,3,2,57
53.0,2,74,2,1,58
54.0,1,74,1,0,59
55.0,1,74,1,0,59
56.0,1,74,1,0,59
57.0,1,74,1,0,59
58.0,0,74,0,0,59
59.0,0,74,0,0,59
60.0,0,74,0,0,59
61.0,0,74,0,0,59
62.0,0,74,0,0,59
63.0,0,74,0,0,59
64.0,0,74,0,0,59
65.0,0,74,0,0,59
66.0,0,74,0,0,59
67.0,0,74,0,0,59
68.0,0,74,0,0,59
69.0,0,74,0,0,59
70.0,0,74,0,0,59
71.0,0,74,0,0,59
72.0,0,74,0,0,59
73.0,0,74,0,0,59
74.0,0,74,0,0,59
75.0,0,74,0,0,59
76.0,0,74,0,0,59
77.0,0,74,0,0,59
78.0,0,74,0,0,59
79.0,0,74,0,0,59
80.0,0,74,0,0,59
81.0,0,74,0,0,59
82.0,0,74,0,0,59
83.0,0,74,0,0,59
84.0,0,74,0,0,59
85.0,0,74,0,0,59
86.0,0,74,0,0,59
87.0,0,74,0,0,59
88.0,0,74,0,0,59
89.0,0,74,0,0,59
90.0,0,74,0,0,59
91.0,0,74,0,0,59
92.0,0,74,0,0,59
93.0,0,74,0,0,59
94.0,0,74,0,0,59
95.0,1,74,1,1,58
96.0,1,74,1,1,58
97.0,1,74,1,1,58
98.0,1,74,1,1,58
99.0,1,74,1,1,58
100.0,1,74,1,1,58
