time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,4,996,4,0,0
7.0,5,995,5,0,0
8.0,8,992,8,0,0
9.0,15,985,15,0,0
10.0,26,973,26,0,0
11.0,43,955,43,0,0
12.0,85,913,85,0,0
13.0,132,866,132,0,0
14.0,202,796,202,0,0
15.0,289,709,289,1,0
16.0,392,604,392,1,0
17.0,477,518,477,1,0
18.0,567,425,567,1,0
19.0,623,362,623,1,0
20.0,672,301,672,1,0
21.0,716,239,716,1,0
22.0,718,195,718,1,0
23.0,704,162,704,1,0
24.0,666,130,666,1,0
25.0,594,116,594,1,0
26.0,502,103,502,1,0
27.0,425,94,425,1,0
28.0,337,89,337,1,0
29.0,278,84,278,0,1
30.0,221,80,221,0,1
31.0,163,76,163,0,1
32.0,120,75,120,0,1
33.0,90,72,90,0,1
34.0,60,70,60,0,1
35.0,47,69,47,0,1
36.0,35,68,35,0,1
37.0,26,68,26,0,1
38.0,22,67,22,0,1
39.0,17,67,17,0,1
40.0,13,67,13,0,1
41.0,9,67,9,0,1
42.0,8,67,8,0,1
43.0,6,66,6,0,1
44.0,4,66,4,0,1
45.0,3,66,3,0,1
46.0,2,66,2,0,1
47.0,2,66,2,0,1
48.0,2,66,2,0,1
49.0,2,66,2,0,1
50.0,2,66,2,0,1
51.0,2,66,2,0,1
52.0,2,66,2,0,1
53.0,1,66,1,0,1
54.0,1,66,1,0,1
55.0,1,66,1,0,1
56.0,1,66,1,0,1
57.0,1,66,1,0,1
58.0,0,66,0,0,1
59.0,0,66,0,0,1
60.0,0,66,0,0,1
61.0,0,66,0,0,1
62.0,0,66,0,0,1
63.0,0,66,0,0,1
64.0,0,66,0,0,1
65.0,0,66,0,0,1
66.0,0,66,0,0,1
67.0,0,66,0,0,1
68.0,0,66,0,0,1
69.0,0,66,0,0,1
70.0,0,66,0,0,1
71.0,0,66,0,0,1
72.0,0,66,0,0,1
73.0,0,66,0,0,1
74.0,0,66,0,0,1
75.0,0,66,0,0,1
76.0,0,66,0,0,1
77.0,0,66,0,0,1
78.0,0,66,0,0,1
79.0,0,66,0,0,1
80.0,0,66,0,0,1
81.0,0,66,0,0,1
82.0,0,66,0,0,1
83.0,0,66,0,0,1
84.0,0,66,0,0,1
85.0,0,66,0,0,1
86.0,0,66,0,0,1
87.0,0,66,0,0,1
88.0,0,66,0,0,1
89.0,0,66,0,0,1
90.0,0,66,0,0,1
91.0,0,66,0,0,1
92.0,0,66,0,0,1
93.0,0,66,0,0,1
94.0,0,66,0,0,1
95.0,0,66,0,0,1
96.0,0,66,0,0,1
97.0,0,66,0,0,1
98.0,0,66,0,0,1
99.0,0,66,0,0,1
100.0,0,66,0,0,1
