time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,3,996,3,0,0
11.0,3,995,3,0,0
12.0,7,991,7,0,0
13.0,10,988,10,0,0
14.0,18,980,18,0,0
15.0,28,970,28,0,0
16.0,46,952,46,0,0
17.0,64,934,64,0,0
18.0,120,877,120,0,0
19.0,190,807,190,0,0
20.0,266,730,266,0,0
21.0,329,666,329,0,0
22.0,414,577,414,0,0
23.0,494,494,494,0,0
24.0,575,405,575,1,0
25.0,638,332,638,1,0
26.0,684,268,684,1,0
27.0,706,228,706,1,0
28.0,685,192,685,1,0
29.0,648,159,648,1,0
30.0,599,131,599,1,0
31.0,545,121,545,2,0
32.0,468,109,468,2,0
33.0,397,97,397,2,0
34.0,316,90,316,2,0
35.0,247,86,247,2,0
36.0,192,77,192,2,0
37.0,157,72,157,2,0
38.0,124,68,124,1,1
39.0,94,65,94,1,1
40.0,69,62,69,1,1
41.0,62,60,62,1,1
42.0,50,60,50,1,1
43.0,40,58,40,1,1
44.0,33,58,33,1,1
45.0,29,57,29,0,2
46.0,20,57,20,0,2
47.0,15,57,15,0,2
48.0,11,57,11,0,2
49.0,8,57,8,0,2
50.0,5,57,5,0,2
51.0,3,57,3,0,2
52.0,3,57,3,0,2
53.0,1,57,1,0,2
54.0,1,57,1,0,2
55.0,0,57,0,0,2
56.0,0,57,0,0,2
57.0,1,56,1,0,2
58.0,1,56,1,0,2
59.0,1,56,1,0,2
60.0,1,56,1,0,2
61.0,1,56,1,0,2
62.0,1,56,1,0,2
63.0,1,56,1,0,2
64.0,1,56,1,0,2
65.0,1,56,1,0,2
66.0,1,56,1,0,2
67.0,0,56,0,0,2
68.0,0,56,0,0,2
69.0,0,56,0,0,2
70.0,0,56,0,0,2
71.0,0,56,0,0,2
72.0,0,56,0,0,2
73.0,0,56,0,0,2
74.0,0,56,0,0,2
75.0,0,56,0,0,2
76.0,0,56,0,0,2
77.0,0,56,0,0,2
78.0,0,56,0,0,2
79.0,0,56,0,0,2
80.0,0,56,0,0,2
81.0,0,56,0,0,2
82.0,0,56,0,0,2
83.0,0,56,0,0,2
84.0,0,56,0,0,2
85.0,0,56,0,0,2
86.0,0,56,0,0,2
87.0,0,56,0,0,2
88.0,0,56,0,0,2
89.0,0,56,0,0,2
90.0,0,56,0,0,2
91.0,0,56,0,0,2
92.0,0,56,0,0,2
93.0,0,56,0,0,2
94.0,0,56,0,0,2
95.0,0,56,0,0,2
96.0,0,56,0,0,2
97.0,0,56,0,0,2
98.0,0,56,0,0,2
99.0,0,56,0,0,2
100.0,0,56,0,0,2
