time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,2,997,2,0,0
11.0,2,996,2,0,0
12.0,6,992,6,0,0
13.0,13,985,13,0,0
14.0,31,967,31,0,0
15.0,56,942,56,0,0
16.0,98,900,98,0,0
17.0,157,841,157,0,0
18.0,238,760,238,0,0
19.0,334,664,334,0,0
20.0,427,570,427,0,0
21.0,511,485,511,0,0
22.0,598,394,598,0,0
23.0,657,328,657,0,0
24.0,692,275,692,0,0
25.0,713,229,713,0,0
26.0,716,184,716,0,0
27.0,690,151,690,0,0
28.0,625,135,625,0,0
29.0,548,116,548,0,0
30.0,471,99,471,0,0
31.0,393,92,393,0,0
32.0,309,85,309,0,0
33.0,245,83,245,0,0
34.0,193,82,193,0,0
35.0,148,81,148,0,0
36.0,103,81,103,0,0
37.0,71,80,71,0,0
38.0,57,78,57,0,0
39.0,39,77,39,0,0
40.0,23,76,23,0,0
41.0,18,74,18,0,0
42.0,11,74,11,0,0
43.0,9,74,9,0,0
44.0,8,74,8,0,0
45.0,7,74,7,0,0
46.0,7,74,7,0,0
47.0,6,74,6,0,0
48.0,4,74,4,0,0
49.0,3,74,3,0,0
50.0,2,74,2,0,0
51.0,0,74,0,0,0
52.0,0,74,0,0,0
53.0,0,74,0,0,0
54.0,0,74,0,0,0
55.0,0,74,0,0,0
56.0,0,74,0,0,0
57.0,0,74,0,0,0
58.0,0,74,0,0,0
59.0,0,74,0,0,0
60.0,0,74,0,0,0
61.0,0,74,0,0,0
62.0,0,74,0,0,0
63.0,0,74,0,0,0
64.0,0,74,0,0,0
65.0,0,74,0,0,0
66.0,0,74,0,0,0
67.0,0,74,0,0,0
68.0,0,74,0,0,0
69.0,1,74,1,0,0
70.0,1,74,1,0,0
71.0,1,74,1,0,0
72.0,1,74,1,0,0
73.0,1,74,1,0,0
74.0,1,74,1,0,0
75.0,1,74,1,0,0
76.0,1,74,1,0,0
77.0,1,74,1,0,0
78.0,1,74,1,0,0
79.0,0,74,0,0,0
80.0,0,74,0,0,0
81.0,0,74,0,0,0
82.0,0,74,0,0,0
83.0,0,74,0,0,0
84.0,0,74,0,0,0
85.0,0,74,0,0,0
86.0,0,74,0,0,0
87.0,0,74,0,0,0
88.0,0,74,0,0,0
89.0,0,74,0,0,0
90.0,0,74,0,0,0
91.0,0,74,0,0,0
92.0,0,74,0,0,0
93.0,0,74,0,0,0
94.0,0,74,0,0,0
95.0,0,74,0,0,0
96.0,0,74,0,0,0
97.0,0,74,0,0,0
98.0,0,74,0,0,0
99.0,0,74,0,0,0
100.0,0,74,0,0,0
