time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,5,994,5,0,0
11.0,5,994,5,0,0
12.0,6,993,6,0,0
13.0,8,991,8,0,0
14.0,18,981,18,0,0
15.0,35,964,35,0,0
16.0,55,942,55,0,0
17.0,94,903,94,0,0
18.0,152,844,152,0,0
19.0,228,768,228,0,0
20.0,326,668,326,0,0
21.0,434,560,434,0,0
22.0,531,462,531,0,0
23.0,629,362,629,0,0
24.0,685,296,685,1,0
25.0,731,233,731,1,0
26.0,750,192,750,1,0
27.0,749,154,749,1,0
28.0,703,141,703,1,0
29.0,645,123,645,1,0
30.0,564,104,564,1,0
31.0,464,96,464,1,0
32.0,367,95,367,1,0
33.0,274,88,274,1,0
34.0,213,84,213,1,0
35.0,154,80,154,1,0
36.0,114,79,114,1,0
37.0,76,79,76,1,0
38.0,63,78,63,0,1
39.0,46,77,46,0,1
40.0,29,75,29,0,1
41.0,21,75,21,0,1
42.0,20,75,20,0,1
43.0,13,75,13,0,1
44.0,11,73,11,0,1
45.0,7,73,7,0,1
46.0,6,73,6,0,1
47.0,6,73,6,0,1
48.0,6,72,6,0,1
49.0,6,71,6,0,1
50.0,4,71,4,0,1
51.0,4,71,4,0,1
52.0,4,71,4,0,1
53.0,4,71,4,0,1
54.0,2,71,2,0,1
55.0,2,71,2,0,1
56.0,2,71,2,0,1
57.0,2,71,2,0,1
58.0,1,71,1,0,1
59.0,0,71,0,0,1
60.0,0,71,0,0,1
61.0,0,71,0,0,1
62.0,0,71,0,0,1
63.0,0,71,0,0,1
64.0,0,71,0,0,1
65.0,0,71,0,0,1
66.0,0,71,0,0,1
67.0,0,71,0,0,1
68.0,0,71,0,0,1
69.0,0,71,0,0,1
70.0,1,71,1,0,1
71.0,1,71,1,0,1
72.0,1,71,1,0,1
73.0,1,71,1,0,1
74.0,1,71,1,0,1
75.0,1,71,1,0,1
76.0,1,71,1,0,1
77.0,1,71,1,0,1
78.0,1,71,1,0,1
79.0,1,71,1,0,1
80.0,0,71,0,0,1
81.0,0,71,0,0,1
82.0,0,71,0,0,1
83.0,0,71,0,0,1
84.0,0,71,0,0,1
85.0,0,71,0,0,1
86.0,0,71,0,0,1
87.0,0,71,0,0,1
88.0,0,71,0,0,1
89.0,0,71,0,0,1
90.0,0,71,0,0,1
91.0,0,71,0,0,1
92.0,0,71,0,0,1
93.0,0,71,0,0,1
94.0,0,71,0,0,1
95.0,0,71,0,0,1
96.0,0,71,0,0,1
97.0,0,71,0,0,1
98.0,0,71,0,0,1
99.0,0,71,0,0,1
100.0,0,71,0,0,1
