time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,9,991,9,1,0
8.0,15,985,15,2,0
9.0,24,976,24,3,0
10.0,32,967,32,4,0
11.0,52,947,52,6,0
12.0,80,918,80,7,0
13.0,135,862,135,9,0
14.0,211,786,211,15,0
15.0,297,700,297,33,0
16.0,388,608,388,43,0
17.0,468,524,468,52,0
18.0,545,442,545,63,0
19.0,622,357,622,69,0
20.0,691,280,691,83,0
21.0,719,233,719,87,1
22.0,728,195,728,88,2
23.0,703,165,703,91,3
24.0,653,144,653,93,4
25.0,599,128,599,93,6
26.0,527,117,527,94,7
27.0,459,108,459,93,9
28.0,392,98,392,87,15
29.0,299,94,299,70,33
30.0,230,90,230,61,43
31.0,184,85,184,53,52
32.0,139,83,139,42,63
33.0,108,82,108,36,69
34.0,77,81,77,22,83
35.0,59,80,59,18,88
36.0,48,80,48,16,90
37.0,36,80,36,12,94
38.0,23,80,23,9,97
39.0,18,80,18,7,99
40.0,15,78,15,5,101
41.0,10,78,10,4,102
42.0,8,78,8,4,102
43.0,7,77,7,3,103
44.0,5,77,5,2,104
45.0,4,77,4,1,105
46.0,4,77,4,1,105
47.0,4,77,4,1,105
48.0,4,77,4,1,105
49.0,3,77,3,0,106
50.0,1,77,1,0,106
51.0,1,77,1,0,106
52.0,2,76,2,0,106
53.0,1,76,1,0,106
54.0,1,76,1,0,106
55.0,1,76,1,0,106
56.0,1,76,1,0,106
57.0,1,76,1,0,106
58.0,1,76,1,0,106
59.0,1,76,1,0,106
60.0,1,76,1,0,106
61.0,1,76,1,0,106
62.0,0,76,0,0,106
63.0,0,76,0,0,106
64.0,0,76,0,0,106
65.0,0,76,0,0,106
66.0,0,76,0,0,106
67.0,0,76,0,0,106
68.0,0,76,0,0,106
69.0,0,76,0,0,106
70.0,0,76,0,0,106
71.0,0,76,0,0,106
72.0,0,76,0,0,106
73.0,0,76,0,0,106
74.0,1,76,1,1,105
75.0,1,76,1,1,105
76.0,1,76,1,1,105
77.0,1,76,1,1,105
78.0,1,76,1,1,105
79.0,1,76,1,1,105
80.0,1,76,1,1,105
81.0,1,76,1,1,105
82.0,1,76,1,1,105
83.0,1,76,1,1,105
84.0,1,76,1,1,105
85.0,1,76,1,1,105
86.0,1,76,1,1,105
87.0,1,76,1,1,105
88.0,0,76,0,0,106
89.0,0,76,0,0,106
90.0,0,76,0,0,106
91.0,0,76,0,0,106
92.0,0,76,0,0,106
93.0,0,76,0,0,106
94.0,0,76,0,0,106
95.0,0,76,0,0,106
96.0,0,76,0,0,106
97.0,0,76,0,0,106
98.0,0,76,0,0,106
99.0,0,76,0,0,106
100.0,0,76,0,0,106
