time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,4,996,4,0,0
5.0,4,996,4,0,0
6.0,4,996,4,0,0
7.0,14,986,14,0,0
8.0,28,972,28,0,0
9.0,54,946,54,0,0
10.0,93,906,93,2,0
11.0,141,857,141,2,0
12.0,213,785,213,2,0
13.0,295,702,295,2,0
14.0,374,622,374,3,0
15.0,473,523,473,4,0
16.0,551,445,551,5,0
17.0,620,366,620,5,0
18.0,688,284,688,5,0
19.0,707,239,707,6,0
20.0,717,191,717,6,0
21.0,694,165,694,6,0
22.0,653,134,653,6,0
23.0,590,114,590,6,0
24.0,527,96,527,4,2
25.0,441,84,441,4,2
26.0,373,75,373,4,2
27.0,297,72,297,4,2
28.0,219,67,219,3,3
29.0,178,63,178,2,4
30.0,132,60,132,1,5
31.0,107,59,107,1,5
32.0,80,55,80,1,5
33.0,61,53,61,0,6
34.0,44,52,44,0,6
35.0,32,52,32,0,6
36.0,23,52,23,0,6
37.0,20,52,20,0,6
38.0,15,52,15,0,6
39.0,11,52,11,0,6
40.0,8,52,8,0,6
41.0,8,51,8,0,6
42.0,4,51,4,0,6
43.0,2,51,2,0,6
44.0,1,51,1,0,6
45.0,1,51,1,0,6
46.0,1,51,1,0,6
47.0,1,51,1,0,6
48.0,1,51,1,0,6
49.0,1,51,1,0,6
50.0,1,51,1,0,6
51.0,0,51,0,0,6
52.0,0,51,0,0,6
53.0,0,51,0,0,6
54.0,0,51,0,0,6
55.0,0,51,0,0,6
56.0,0,51,0,0,6
57.0,0,51,0,0,6
58.0,0,51,0,0,6
59.0,0,51,0,0,6
60.0,0,51,0,0,6
61.0,0,51,0,0,6
62.0,0,51,0,0,6
63.0,0,51,0,0,6
64.0,0,51,0,0,6
65.0,0,51,0,0,6
66.0,0,51,0,0,6
67.0,0,51,0,0,6
68.0,0,51,0,0,6
69.0,0,51,0,0,6
70.0,0,51,0,0,6
71.0,0,51,0,0,6
72.0,0,51,0,0,6
73.0,0,51,0,0,6
74.0,0,51,0,0,6
75.0,0,51,0,0,6
76.0,0,51,0,0,6
77.0,0,51,0,0,6
78.0,0,51,0,0,6
79.0,0,51,0,0,6
80.0,0,51,0,0,6
81.0,0,51,0,0,6
82.0,0,51,0,0,6
83.0,0,51,0,0,6
84.0,0,51,0,0,6
85.0,0,51,0,0,6
86.0,0,51,0,0,6
87.0,1,51,1,0,6
88.0,1,51,1,0,6
89.0,1,51,1,0,6
90.0,1,51,1,0,6
91.0,1,51,1,0,6
92.0,1,51,1,0,6
93.0,1,51,1,0,6
94.0,1,51,1,0,6
95.0,1,51,1,0,6
96.0,1,51,1,0,6
97.0,0,51,0,0,6
98.0,0,51,0,0,6
99.0,0,51,0,0,6
100.0,0,51,0,0,6
