time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,5,995,5,0,0
4.0,6,994,6,1,0
5.0,19,981,19,1,0
6.0,34,966,34,2,0
7.0,78,922,78,6,0
8.0,141,859,141,7,0
9.0,201,799,201,11,0
10.0,273,726,273,15,0
11.0,356,642,356,21,0
12.0,455,542,455,24,0
13.0,556,439,556,27,0
14.0,646,349,646,32,0
15.0,704,278,704,33,0
16.0,741,227,741,34,0
17.0,741,187,741,36,0
18.0,706,159,706,38,1
19.0,683,126,683,40,1
20.0,631,108,631,39,2
21.0,563,94,563,35,6
22.0,471,88,471,34,7
23.0,376,79,376,30,11
24.0,295,71,295,27,15
25.0,224,66,224,21,21
26.0,177,60,177,18,24
27.0,137,59,137,15,27
28.0,108,58,108,10,32
29.0,78,56,78,9,33
30.0,60,55,60,8,34
31.0,45,54,45,6,36
32.0,38,52,38,3,39
33.0,27,52,27,1,41
34.0,20,52,20,1,41
35.0,15,52,15,1,41
36.0,9,52,9,1,41
37.0,9,51,9,1,41
38.0,7,51,7,0,42
39.0,5,51,5,0,42
40.0,4,51,4,0,42
41.0,3,51,3,0,42
42.0,1,51,1,0,42
43.0,1,51,1,0,42
44.0,1,51,1,0,42
45.0,1,51,1,0,42
46.0,1,51,1,0,42
47.0,0,51,0,0,42
48.0,0,51,0,0,42
49.0,0,51,0,0,42
50.0,0,51,0,0,42
51.0,0,51,0,0,42
52.0,0,51,0,0,42
53.0,0,51,0,0,42
54.0,0,51,0,0,42
55.0,0,51,0,0,42
56.0,0,51,0,0,42
57.0,0,51,0,0,42
58.0,0,51,0,0,42
59.0,0,51,0,0,42
60.0,0,51,0,0,42
61.0,0,51,0,0,42
62.0,0,51,0,0,42
63.0,0,51,0,0,42
64.0,0,51,0,0,42
65.0,0,51,0,0,42
66.0,0,51,0,0,42
67.0,0,51,0,0,42
68.0,0,51,0,0,42
69.0,0,51,0,0,42
70.0,0,51,0,0,42
71.0,0,51,0,0,42
72.0,0,51,0,0,42
73.0,0,51,0,0,42
74.0,0,51,0,0,42
75.0,0,51,0,0,42
76.0,0,51,0,0,42
77.0,0,51,0,0,42
78.0,0,51,0,0,42
79.0,0,51,0,0,42
80.0,0,51,0,0,42
81.0,0,51,0,0,42
82.0,0,51,0,0,42
83.0,0,51,0,0,42
84.0,0,51,0,0,42
85.0,0,51,0,0,42
86.0,0,51,0,0,42
87.0,0,51,0,0,42
88.0,0,51,0,0,42
89.0,0,51,0,0,42
90.0,0,51,0,0,42
91.0,0,51,0,0,42
92.0,0,51,0,0,42
93.0,0,51,0,0,42
94.0,0,51,0,0,42
95.0,0,51,0,0,42
96.0,0,51,0,0,42
97.0,0,51,0,0,42
98.0,0,51,0,0,42
99.0,0,51,0,0,42
100.0,0,51,0,0,42
