time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,5,995,5,0,0
9.0,5,995,5,0,0
10.0,6,993,6,0,0
11.0,7,991,7,0,0
12.0,9,989,9,0,0
13.0,10,988,10,0,0
14.0,16,982,16,0,0
15.0,27,970,27,0,0
16.0,37,959,37,0,0
17.0,62,934,62,0,0
18.0,95,900,95,0,0
19.0,153,842,153,0,0
20.0,221,772,221,0,0
21.0,309,682,309,0,0
22.0,405,584,405,2,0
23.0,482,506,482,3,0
24.0,562,420,562,3,0
25.0,622,348,622,3,0
26.0,666,293,666,3,0
27.0,689,245,689,3,0
28.0,703,197,703,4,0
29.0,679,163,679,4,0
30.0,637,135,637,5,0
31.0,568,114,568,5,0
32.0,486,100,486,6,0
33.0,421,88,421,6,0
34.0,342,81,342,6,0
35.0,275,76,275,6,0
36.0,221,73,221,4,2
37.0,175,70,175,3,3
38.0,131,67,131,3,3
39.0,101,63,101,3,3
40.0,74,63,74,3,3
41.0,53,63,53,3,3
42.0,40,62,40,2,4
43.0,28,62,28,2,4
44.0,20,62,20,1,5
45.0,16,61,16,1,5
46.0,12,61,12,0,6
47.0,9,61,9,0,6
48.0,6,61,6,0,6
49.0,2,61,2,0,6
50.0,2,61,2,0,6
51.0,3,60,3,0,6
52.0,2,60,2,0,6
53.0,2,60,2,0,6
54.0,2,60,2,0,6
55.0,2,59,2,0,6
56.0,2,59,2,0,6
57.0,2,59,2,0,6
58.0,2,59,2,0,6
59.0,2,59,2,0,6
60.0,2,59,2,0,6
61.0,1,59,1,0,6
62.0,1,59,1,0,6
63.0,1,59,1,0,6
64.0,1,59,1,0,6
65.0,0,59,0,0,6
66.0,0,59,0,0,6
67.0,0,59,0,0,6
68.0,0,59,0,0,6
69.0,0,59,0,0,6
70.0,0,59,0,0,6
71.0,0,59,0,0,6
72.0,0,59,0,0,6
73.0,0,59,0,0,6
74.0,0,59,0,0,6
75.0,0,59,0,0,6
76.0,1,59,1,0,6
77.0,1,59,1,0,6
78.0,1,59,1,0,6
79.0,1,59,1,0,6
80.0,1,59,1,0,6
81.0,1,59,1,0,6
82.0,1,59,1,0,6
83.0,1,59,1,0,6
84.0,1,59,1,0,6
85.0,1,59,1,0,6
86.0,0,59,0,0,6
87.0,0,59,0,0,6
88.0,0,59,0,0,6
89.0,0,59,0,0,6
90.0,0,59,0,0,6
91.0,0,59,0,0,6
92.0,0,59,0,0,6
93.0,0,59,0,0,6
94.0,0,59,0,0,6
95.0,0,59,0,0,6
96.0,0,59,0,0,6
97.0,0,59,0,0,6
98.0,0,59,0,0,6
99.0,0,59,0,0,6
100.0,0,59,0,0,6
