time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,1,0
4.0,6,994,6,2,0
5.0,9,991,9,2,0
6.0,10,990,10,3,0
7.0,17,983,17,3,0
8.0,25,975,25,3,0
9.0,42,958,42,5,0
10.0,60,939,60,6,0
11.0,97,901,97,9,0
12.0,156,842,156,14,0
13.0,241,757,241,21,0
14.0,320,676,320,24,0
15.0,418,575,418,35,0
16.0,513,480,513,43,0
17.0,591,394,591,47,1
18.0,661,315,661,54,2
19.0,698,263,698,61,2
20.0,715,227,715,64,3
21.0,713,194,713,68,3
22.0,686,167,686,70,3
23.0,630,143,630,70,5
24.0,575,119,575,70,6
25.0,496,105,496,68,9
26.0,417,92,417,65,14
27.0,337,84,337,60,21
28.0,265,82,265,57,24
29.0,212,79,212,46,35
30.0,175,76,175,38,43
31.0,143,74,143,33,48
32.0,116,68,116,27,56
33.0,89,66,89,20,63
34.0,63,65,63,16,67
35.0,46,65,46,12,71
36.0,33,65,33,10,73
37.0,26,64,26,8,75
38.0,23,64,23,7,76
39.0,19,64,19,6,77
40.0,15,63,15,4,79
41.0,11,63,11,2,81
42.0,8,62,8,2,81
43.0,6,62,6,2,81
44.0,5,62,5,2,81
45.0,5,62,5,2,81
46.0,3,62,3,0,83
47.0,2,62,2,0,83
48.0,2,62,2,0,83
49.0,2,62,2,0,83
50.0,1,62,1,0,83
51.0,1,62,1,0,83
52.0,1,61,1,0,83
53.0,1,61,1,0,83
54.0,1,61,1,0,83
55.0,1,61,1,0,83
56.0,1,61,1,0,83
57.0,1,61,1,0,83
58.0,1,61,1,0,83
59.0,1,61,1,0,83
60.0,1,61,1,0,83
61.0,1,61,1,0,83
62.0,0,61,0,0,83
63.0,0,61,0,0,83
64.0,0,61,0,0,83
65.0,0,61,0,0,83
66.0,0,61,0,0,83
67.0,0,61,0,0,83
68.0,0,61,0,0,83
69.0,0,61,0,0,83
70.0,0,61,0,0,83
71.0,0,61,0,0,83
72.0,0,61,0,0,83
73.0,0,61,0,0,83
74.0,0,61,0,0,83
75.0,0,61,0,0,83
76.0,0,61,0,0,83
77.0,0,61,0,0,83
78.0,0,61,0,0,83
79.0,0,61,0,0,83
80.0,0,61,0,0,83
81.0,0,61,0,0,83
82.0,0,61,0,0,83
83.0,0,61,0,0,83
84.0,0,61,0,0,83
85.0,0,61,0,0,83
86.0,0,61,0,0,83
87.0,0,61,0,0,83
88.0,0,61,0,0,83
89.0,0,61,0,0,83
90.0,0,61,0,0,83
91.0,0,61,0,0,83
92.0,0,61,0,0,83
93.0,0,61,0,0,83
94.0,0,61,0,0,83
95.0,0,61,0,0,83
96.0,0,61,0,0,83
97.0,0,61,0,0,83
98.0,0,61,0,0,83
99.0,0,61,0,0,83
100.0,0,61,0,0,83
