time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,7,993,7,0,0
6.0,9,991,9,0,0
7.0,14,986,14,0,0
8.0,25,975,25,0,0
9.0,42,958,42,0,0
10.0,74,925,74,0,0
11.0,131,868,131,0,0
12.0,215,783,215,0,0
13.0,300,698,300,1,0
14.0,393,605,393,1,0
15.0,480,513,480,1,0
16.0,571,420,571,1,0
17.0,635,351,635,1,0
18.0,681,294,681,1,0
19.0,721,237,721,1,0
20.0,725,200,725,1,0
21.0,702,166,702,1,0
22.0,642,141,642,1,0
23.0,571,128,571,1,0
24.0,491,115,491,1,0
25.0,408,106,408,1,0
26.0,322,99,322,1,0
27.0,258,93,258,0,1
28.0,205,89,205,0,1
29.0,151,86,151,0,1
30.0,117,83,117,0,1
31.0,84,82,84,0,1
32.0,62,79,62,0,1
33.0,50,78,50,0,1
34.0,37,78,37,0,1
35.0,28,78,28,0,1
36.0,21,78,21,0,1
37.0,15,78,15,0,1
38.0,11,78,11,0,1
39.0,9,77,9,0,1
40.0,6,77,6,0,1
41.0,6,76,6,0,1
42.0,3,76,3,0,1
43.0,2,76,2,0,1
44.0,2,76,2,0,1
45.0,2,76,2,0,1
46.0,2,76,2,0,1
47.0,2,76,2,0,1
48.0,2,76,2,0,1
49.0,1,76,1,0,1
50.0,1,76,1,0,1
51.0,0,76,0,0,1
52.0,0,76,0,0,1
53.0,0,76,0,0,1
54.0,0,76,0,0,1
55.0,0,76,0,0,1
56.0,0,76,0,0,1
57.0,0,76,0,0,1
58.0,0,76,0,0,1
59.0,0,76,0,0,1
60.0,0,76,0,0,1
61.0,1,76,1,0,1
62.0,1,76,1,0,1
63.0,1,76,1,0,1
64.0,1,76,1,0,1
65.0,1,76,1,0,1
66.0,1,76,1,0,1
67.0,1,76,1,0,1
68.0,1,76,1,0,1
69.0,1,76,1,0,1
70.0,1,76,1,0,1
71.0,0,76,0,0,1
72.0,0,76,0,0,1
73.0,0,76,0,0,1
74.0,0,76,0,0,1
75.0,0,76,0,0,1
76.0,0,76,0,0,1
77.0,0,76,0,0,1
78.0,0,76,0,0,1
79.0,0,76,0,0,1
80.0,0,76,0,0,1
81.0,0,76,0,0,1
82.0,0,76,0,0,1
83.0,0,76,0,0,1
84.0,0,76,0,0,1
85.0,0,76,0,0,1
86.0,0,76,0,0,1
87.0,0,76,0,0,1
88.0,0,76,0,0,1
89.0,0,76,0,0,1
90.0,0,76,0,0,1
91.0,0,76,0,0,1
92.0,0,76,0,0,1
93.0,0,76,0,0,1
94.0,0,76,0,0,1
95.0,0,76,0,0,1
96.0,0,76,0,0,1
97.0,0,76,0,0,1
98.0,0,76,0,0,1
99.0,0,76,0,0,1
100.0,0,76,0,0,1
