time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,2,997,2,0,0
16.0,5,994,5,0,0
17.0,10,989,10,0,0
18.0,16,983,16,0,0
19.0,31,968,31,0,0
20.0,55,943,55,0,0
21.0,83,915,83,0,0
22.0,129,869,129,0,0
23.0,199,799,199,2,0
24.0,279,719,279,2,0
25.0,370,627,370,2,0
26.0,460,534,460,3,0
27.0,558,431,558,3,0
28.0,635,348,635,3,0
29.0,691,277,691,3,0
30.0,724,219,724,3,0
31.0,740,175,740,3,0
32.0,726,143,726,3,0
33.0,678,123,678,3,0
34.0,617,104,617,3,0
35.0,543,86,543,3,0
36.0,459,78,459,4,0
37.0,363,69,363,2,2
38.0,283,66,283,2,2
39.0,216,62,216,2,2
40.0,159,60,159,1,3
41.0,115,60,115,1,3
42.0,85,58,85,1,3
43.0,67,56,67,1,3
44.0,48,56,48,1,3
45.0,30,56,30,1,3
46.0,23,56,23,1,3
47.0,15,55,15,1,3
48.0,12,55,12,1,3
49.0,8,55,8,1,3
50.0,5,55,5,0,4
51.0,6,54,6,0,4
52.0,4,54,4,0,4
53.0,2,54,2,0,4
54.0,2,54,2,0,4
55.0,2,54,2,0,4
56.0,2,54,2,0,4
57.0,1,54,1,0,4
58.0,1,54,1,0,4
59.0,1,54,1,0,4
60.0,1,54,1,0,4
61.0,0,54,0,0,4
62.0,0,54,0,0,4
63.0,0,54,0,0,4
64.0,0,54,0,0,4
65.0,0,54,0,0,4
66.0,0,54,0,0,4
67.0,0,54,0,0,4
68.0,0,54,0,0,4
69.0,0,54,0,0,4
70.0,0,54,0,0,4
71.0,0,54,0,0,4
72.0,0,54,0,0,4
73.0,0,54,0,0,4
74.0,0,54,0,0,4
75.0,0,54,0,0,4
76.0,0,54,0,0,4
77.0,0,54,0,0,4
78.0,0,54,0,0,4
79.0,1,53,1,0,4
80.0,1,53,1,0,4
81.0,1,53,1,0,4
82.0,1,53,1,0,4
83.0,1,53,1,0,4
84.0,1,53,1,0,4
85.0,1,53,1,0,4
86.0,1,53,1,0,4
87.0,1,53,1,0,4
88.0,1,53,1,0,4
89.0,0,53,0,0,4
90.0,0,53,0,0,4
91.0,0,53,0,0,4
92.0,0,53,0,0,4
93.0,0,53,0,0,4
94.0,0,53,0,0,4
95.0,0,53,0,0,4
96.0,0,53,0,0,4
97.0,0,53,0,0,4
98.0,0,53,0,0,4
99.0,0,53,0,0,4
100.0,0,53,0,0,4
