time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,3,996,3,0,0
13.0,4,995,4,0,0
14.0,5,994,5,0,0
15.0,7,991,7,0,0
16.0,14,984,14,0,0
17.0,25,972,25,0,0
18.0,56,941,56,0,0
19.0,112,885,112,2,0
20.0,186,811,186,3,0
21.0,262,735,262,3,0
22.0,357,639,357,3,0
23.0,471,524,471,3,0
24.0,557,437,557,3,0
25.0,631,360,631,4,0
26.0,674,310,674,4,0
27.0,724,248,724,4,0
28.0,750,191,750,5,0
29.0,728,159,728,5,0
30.0,677,137,677,5,0
31.0,614,124,614,5,0
32.0,529,113,529,5,0
33.0,427,98,427,3,2
34.0,346,91,346,3,3
35.0,276,85,276,3,3
36.0,231,80,231,3,3
37.0,173,76,173,3,3
38.0,121,72,121,3,3
39.0,93,67,93,2,4
40.0,72,66,72,2,4
41.0,59,66,59,2,4
42.0,47,66,47,1,5
43.0,33,65,33,1,5
44.0,28,64,28,1,5
45.0,22,64,22,1,5
46.0,18,63,18,1,5
47.0,14,63,14,1,5
48.0,9,63,9,0,6
49.0,4,63,4,0,6
50.0,3,63,3,0,6
51.0,3,63,3,0,6
52.0,4,62,4,0,6
53.0,3,62,3,0,6
54.0,2,62,2,0,6
55.0,2,62,2,0,6
56.0,1,62,1,0,6
57.0,1,62,1,0,6
58.0,1,62,1,0,6
59.0,1,62,1,0,6
60.0,1,62,1,0,6
61.0,1,62,1,0,6
62.0,0,62,0,0,6
63.0,0,62,0,0,6
64.0,0,62,0,0,6
65.0,0,62,0,0,6
66.0,0,62,0,0,6
67.0,0,62,0,0,6
68.0,0,62,0,0,6
69.0,0,62,0,0,6
70.0,0,62,0,0,6
71.0,0,62,0,0,6
72.0,0,62,0,0,6
73.0,0,62,0,0,6
74.0,0,62,0,0,6
75.0,0,62,0,0,6
76.0,0,62,0,0,6
77.0,0,62,0,0,6
78.0,0,62,0,0,6
79.0,0,62,0,0,6
80.0,0,62,0,0,6
81.0,0,62,0,0,6
82.0,0,62,0,0,6
83.0,0,62,0,0,6
84.0,0,62,0,0,6
85.0,0,62,0,0,6
86.0,0,62,0,0,6
87.0,0,62,0,0,6
88.0,0,62,0,0,6
89.0,0,62,0,0,6
90.0,0,62,0,0,6
91.0,0,62,0,0,6
92.0,0,62,0,0,6
93.0,0,62,0,0,6
94.0,0,62,0,0,6
95.0,0,62,0,0,6
96.0,0,62,0,0,6
97.0,0,62,0,0,6
98.0,0,62,0,0,6
99.0,0,62,0,0,6
100.0,0,62,0,0,6
