time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,3,996,3,0,0
17.0,4,995,4,0,0
18.0,4,995,4,0,0
19.0,7,992,7,0,0
20.0,10,989,10,0,0
21.0,18,981,18,0,0
22.0,27,971,27,0,0
23.0,44,954,44,0,0
24.0,81,917,81,0,0
25.0,125,873,125,0,0
26.0,184,812,184,0,0
27.0,260,735,260,0,0
28.0,352,643,352,0,0
29.0,437,555,437,0,0
30.0,510,479,510,0,0
31.0,593,388,593,0,0
32.0,640,331,640,0,0
33.0,666,288,666,0,0
34.0,689,228,689,1,0
35.0,667,206,667,1,0
36.0,632,180,632,1,0
37.0,576,159,576,1,0
38.0,499,144,499,1,0
39.0,421,134,421,1,0
40.0,350,129,350,1,0
41.0,268,120,268,1,0
42.0,213,118,213,1,0
43.0,177,111,177,1,0
44.0,120,109,120,1,0
45.0,98,109,98,1,0
46.0,73,108,73,1,0
47.0,53,107,53,1,0
48.0,38,106,38,0,1
49.0,30,104,30,0,1
50.0,25,104,25,0,1
51.0,16,104,16,0,1
52.0,14,104,14,0,1
53.0,7,104,7,0,1
54.0,6,103,6,0,1
55.0,6,103,6,0,1
56.0,5,103,5,0,1
57.0,4,103,4,0,1
58.0,3,103,3,0,1
59.0,1,103,1,0,1
60.0,1,103,1,0,1
61.0,1,103,1,0,1
62.0,1,103,1,0,1
63.0,2,103,2,0,1
64.0,1,103,1,0,1
65.0,1,103,1,0,1
66.0,1,103,1,0,1
67.0,1,103,1,0,1
68.0,1,103,1,0,1
69.0,1,103,1,0,1
70.0,1,103,1,0,1
71.0,1,103,1,0,1
72.0,1,103,1,0,1
73.0,0,103,0,0,1
74.0,0,103,0,0,1
75.0,0,103,0,0,1
76.0,0,103,0,0,1
77.0,0,103,0,0,1
78.0,0,103,0,0,1
79.0,0,103,0,0,1
80.0,0,103,0,0,1
81.0,0,103,0,0,1
82.0,0,103,0,0,1
83.0,0,103,0,0,1
84.0,0,103,0,0,1
85.0,0,103,0,0,1
86.0,0,103,0,0,1
87.0,0,103,0,0,1
88.0,0,103,0,0,1
89.0,0,103,0,0,1
90.0,0,103,0,0,1
91.0,0,103,0,0,1
92.0,0,103,0,0,1
93.0,0,103,0,0,1
94.0,0,103,0,0,1
95.0,0,103,0,0,1
96.0,0,103,0,0,1
97.0,0,103,0,0,1
98.0,0,103,0,0,1
99.0,0,103,0,0,1
100.0,0,103,0,0,1
