time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,5,995,5,0,0
4.0,5,995,5,0,0
5.0,6,994,6,0,0
6.0,6,994,6,0,0
7.0,8,992,8,0,0
8.0,14,986,14,0,0
9.0,29,971,29,0,0
10.0,51,948,51,1,0
11.0,66,932,66,1,0
12.0,107,890,107,1,0
13.0,149,846,149,1,0
14.0,212,783,212,2,0
15.0,282,712,282,2,0
16.0,376,618,376,2,0
17.0,462,530,462,3,0
18.0,549,437,549,3,0
19.0,594,377,594,4,0
20.0,624,325,624,5,0
21.0,660,273,660,9,0
22.0,668,223,668,10,0
23.0,653,194,653,10,0
24.0,620,164,620,9,1
25.0,564,149,564,9,1
26.0,481,138,481,9,1
27.0,407,125,407,9,1
28.0,325,113,325,8,2
29.0,269,110,269,8,2
30.0,225,103,225,8,2
31.0,179,100,179,7,3
32.0,131,99,131,7,3
33.0,103,97,103,6,4
34.0,74,95,74,5,5
35.0,58,92,58,1,9
36.0,46,92,46,0,10
37.0,34,91,34,0,10
38.0,23,90,23,0,10
39.0,20,90,20,0,10
40.0,13,90,13,0,10
41.0,10,90,10,0,10
42.0,10,89,10,0,10
43.0,8,89,8,0,10
44.0,6,89,6,0,10
45.0,3,89,3,0,10
46.0,3,89,3,0,10
47.0,2,89,2,0,10
48.0,1,89,1,0,10
49.0,1,89,1,0,10
50.0,2,88,2,0,10
51.0,2,88,2,0,10
52.0,1,88,1,0,10
53.0,1,88,1,0,10
54.0,1,88,1,0,10
55.0,1,88,1,0,10
56.0,1,88,1,0,10
57.0,1,88,1,0,10
58.0,1,88,1,0,10
59.0,1,88,1,0,10
60.0,0,88,0,0,10
61.0,0,88,0,0,10
62.0,0,88,0,0,10
63.0,0,88,0,0,10
64.0,0,88,0,0,10
65.0,0,88,0,0,10
66.0,0,88,0,0,10
67.0,0,88,0,0,10
68.0,0,88,0,0,10
69.0,0,88,0,0,10
70.0,0,88,0,0,10
71.0,0,88,0,0,10
72.0,0,88,0,0,10
73.0,0,88,0,0,10
74.0,0,88,0,0,10
75.0,0,88,0,0,10
76.0,0,88,0,0,10
77.0,0,88,0,0,10
78.0,0,88,0,0,10
79.0,0,88,0,0,10
80.0,0,88,0,0,10
81.0,0,88,0,0,10
82.0,0,88,0,0,10
83.0,0,88,0,0,10
84.0,0,88,0,0,10
85.0,0,88,0,0,10
86.0,0,88,0,0,10
87.0,0,88,0,0,10
88.0,0,88,0,0,10
89.0,0,88,0,0,10
90.0,0,88,0,0,10
91.0,0,88,0,0,10
92.0,0,88,0,0,10
93.0,0,88,0,0,10
94.0,0,88,0,0,10
95.0,0,88,0,0,10
96.0,0,88,0,0,10
97.0,0,88,0,0,10
98.0,0,88,0,0,10
99.0,0,88,0,0,10
100.0,0,88,0,0,10
