time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,4,996,4,0,0
3.0,4,996,4,0,0
4.0,7,993,7,0,0
5.0,15,985,15,0,0
6.0,23,977,23,1,0
7.0,40,960,40,3,0
8.0,65,935,65,6,0
9.0,97,903,97,9,0
10.0,145,854,145,14,0
11.0,198,801,198,19,0
12.0,256,740,256,21,0
13.0,357,639,357,25,0
14.0,443,550,443,34,0
15.0,516,469,516,39,0
16.0,571,407,571,44,0
17.0,615,348,615,50,0
18.0,645,296,645,53,0
19.0,665,247,665,57,0
20.0,651,216,651,59,1
21.0,625,192,625,57,3
22.0,585,170,585,56,6
23.0,501,154,501,57,9
24.0,427,143,427,53,14
25.0,353,136,353,49,19
26.0,307,123,307,47,21
27.0,258,115,258,43,25
28.0,204,111,204,34,34
29.0,158,107,158,29,39
30.0,128,104,128,24,44
31.0,101,101,101,19,50
32.0,79,100,79,16,53
33.0,64,99,64,12,57
34.0,52,98,52,9,60
35.0,48,96,48,9,60
36.0,34,95,34,8,62
37.0,23,94,23,4,66
38.0,21,91,21,5,67
39.0,16,91,16,4,68
40.0,13,91,13,4,68
41.0,11,91,11,4,68
42.0,10,91,10,4,68
43.0,10,90,10,4,68
44.0,9,90,9,4,68
45.0,7,89,7,3,69
46.0,8,88,8,3,69
47.0,7,88,7,3,69
48.0,6,88,6,3,69
49.0,7,87,7,3,69
50.0,6,87,6,2,70
51.0,6,87,6,2,70
52.0,4,87,4,0,72
53.0,3,87,3,0,72
54.0,3,87,3,0,72
55.0,2,87,2,0,72
56.0,1,87,1,0,72
57.0,1,87,1,0,72
58.0,2,86,2,0,72
59.0,1,86,1,0,72
60.0,1,86,1,0,72
61.0,1,86,1,0,72
62.0,1,86,1,0,72
63.0,1,86,1,0,72
64.0,1,86,1,0,72
65.0,1,86,1,0,72
66.0,1,86,1,0,72
67.0,1,86,1,0,72
68.0,0,86,0,0,72
69.0,0,86,0,0,72
70.0,0,86,0,0,72
71.0,0,86,0,0,72
72.0,1,86,1,0,72
73.0,1,86,1,0,72
74.0,1,86,1,0,72
75.0,1,86,1,0,72
76.0,1,86,1,0,72
77.0,1,86,1,0,72
78.0,1,86,1,0,72
79.0,1,86,1,0,72
80.0,1,86,1,0,72
81.0,1,86,1,0,72
82.0,0,86,0,0,72
83.0,0,86,0,0,72
84.0,0,86,0,0,72
85.0,0,86,0,0,72
86.0,0,86,0,0,72
87.0,0,86,0,0,72
88.0,0,86,0,0,72
89.0,0,86,0,0,72
90.0,0,86,0,0,72
91.0,0,86,0,0,72
92.0,0,86,0,0,72
93.0,0,86,0,0,72
94.0,0,86,0,0,72
95.0,0,86,0,0,72
96.0,0,86,0,0,72
97.0,0,86,0,0,72
98.0,0,86,0,0,72
99.0,0,86,0,0,72
100.0,0,86,0,0,72
