time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,6,993,6,0,0
11.0,12,987,12,0,0
12.0,23,976,23,0,0
13.0,47,952,47,0,0
14.0,77,922,77,0,0
15.0,136,863,136,0,0
16.0,198,800,198,0,0
17.0,268,729,268,1,0
18.0,353,644,353,1,0
19.0,432,564,432,1,0
20.0,517,476,517,1,0
21.0,577,410,577,1,0
22.0,632,344,632,1,0
23.0,667,285,667,1,0
24.0,687,235,687,1,0
25.0,663,200,663,1,0
26.0,627,173,627,1,0
27.0,581,149,581,1,0
28.0,513,132,513,1,0
29.0,440,125,440,1,0
30.0,362,115,362,1,0
31.0,302,108,302,0,1
32.0,240,104,240,0,1
33.0,185,100,185,0,1
34.0,142,93,142,0,1
35.0,109,91,109,0,1
36.0,83,90,83,0,1
37.0,61,88,61,0,1
38.0,44,88,44,0,1
39.0,37,88,37,0,1
40.0,27,88,27,0,1
41.0,21,87,21,0,1
42.0,18,86,18,0,1
43.0,15,85,15,0,1
44.0,8,85,8,0,1
45.0,6,85,6,0,1
46.0,5,85,5,0,1
47.0,3,85,3,0,1
48.0,3,85,3,0,1
49.0,3,85,3,0,1
50.0,4,84,4,0,1
51.0,3,84,3,0,1
52.0,2,84,2,0,1
53.0,1,84,1,0,1
54.0,1,84,1,0,1
55.0,1,84,1,0,1
56.0,1,84,1,0,1
57.0,1,84,1,0,1
58.0,1,84,1,0,1
59.0,1,84,1,0,1
60.0,0,84,0,0,1
61.0,0,84,0,0,1
62.0,0,84,0,0,1
63.0,0,84,0,0,1
64.0,0,84,0,0,1
65.0,0,84,0,0,1
66.0,0,84,0,0,1
67.0,0,84,0,0,1
68.0,0,84,0,0,1
69.0,0,84,0,0,1
70.0,0,84,0,0,1
71.0,0,84,0,0,1
72.0,0,84,0,0,1
73.0,0,84,0,0,1
74.0,0,84,0,0,1
75.0,0,84,0,0,1
76.0,0,84,0,0,1
77.0,0,84,0,0,1
78.0,0,84,0,0,1
79.0,0,84,0,0,1
80.0,0,84,0,0,1
81.0,0,84,0,0,1
82.0,0,84,0,0,1
83.0,0,84,0,0,1
84.0,0,84,0,0,1
85.0,0,84,0,0,1
86.0,0,84,0,0,1
87.0,0,84,0,0,1
88.0,0,84,0,0,1
89.0,0,84,0,0,1
90.0,0,84,0,0,1
91.0,0,84,0,0,1
92.0,0,84,0,0,1
93.0,0,84,0,0,1
94.0,0,84,0,0,1
95.0,0,84,0,0,1
96.0,0,84,0,0,1
97.0,0,84,0,0,1
98.0,0,84,0,0,1
99.0,0,84,0,0,1
100.0,0,84,0,0,1
