time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,4,996,4,0,0
4.0,10,990,10,0,0
5.0,22,978,22,0,0
6.0,43,957,43,0,0
7.0,67,933,67,0,0
8.0,98,902,98,0,0
9.0,145,855,145,0,0
10.0,198,801,198,0,0
11.0,267,731,267,0,0
12.0,354,644,354,0,0
13.0,434,562,434,0,0
14.0,493,497,493,0,0
15.0,557,421,557,0,0
16.0,596,361,596,0,0
17.0,617,316,617,0,0
18.0,638,264,638,0,0
19.0,633,222,633,1,0
20.0,609,192,609,1,0
21.0,563,168,563,1,0
22.0,495,149,495,1,0
23.0,427,135,427,1,0
24.0,373,124,373,1,0
25.0,303,118,303,1,0
26.0,249,112,249,1,0
27.0,208,108,208,1,0
28.0,161,103,161,1,0
29.0,121,102,121,1,0
30.0,94,99,94,1,0
31.0,72,97,72,1,0
32.0,54,96,54,1,0
33.0,41,94,41,0,1
34.0,30,94,30,0,1
35.0,24,94,24,0,1
36.0,19,93,19,0,1
37.0,15,93,15,0,1
38.0,11,92,11,0,1
39.0,10,92,10,0,1
40.0,7,92,7,0,1
41.0,5,92,5,0,1
42.0,4,92,4,0,1
43.0,2,92,2,0,1
44.0,2,92,2,0,1
45.0,2,92,2,0,1
46.0,1,92,1,0,1
47.0,1,92,1,0,1
48.0,0,92,0,0,1
49.0,0,92,0,0,1
50.0,0,92,0,0,1
51.0,0,92,0,0,1
52.0,0,92,0,0,1
53.0,0,92,0,0,1
54.0,0,92,0,0,1
55.0,0,92,0,0,1
56.0,0,92,0,0,1
57.0,0,92,0,0,1
58.0,1,92,1,0,1
59.0,1,92,1,0,1
60.0,1,92,1,0,1
61.0,1,92,1,0,1
62.0,1,92,1,0,1
63.0,1,92,1,0,1
64.0,1,92,1,0,1
65.0,1,92,1,0,1
66.0,1,92,1,0,1
67.0,1,92,1,0,1
68.0,0,92,0,0,1
69.0,0,92,0,0,1
70.0,0,92,0,0,1
71.0,0,92,0,0,1
72.0,0,92,0,0,1
73.0,0,92,0,0,1
74.0,0,92,0,0,1
75.0,0,92,0,0,1
76.0,0,92,0,0,1
77.0,0,92,0,0,1
78.0,0,92,0,0,1
79.0,0,92,0,0,1
80.0,0,92,0,0,1
81.0,0,92,0,0,1
82.0,0,92,0,0,1
83.0,0,92,0,0,1
84.0,0,92,0,0,1
85.0,0,92,0,0,1
86.0,0,92,0,0,1
87.0,0,92,0,0,1
88.0,0,92,0,0,1
89.0,0,92,0,0,1
90.0,0,92,0,0,1
91.0,0,92,0,0,1
92.0,0,92,0,0,1
93.0,0,92,0,0,1
94.0,0,92,0,0,1
95.0,0,92,0,0,1
96.0,0,92,0,0,1
97.0,0,92,0,0,1
98.0,0,92,0,0,1
99.0,0,92,0,0,1
100.0,0,92,0,0,1
