time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,3,997,3,0,0
5.0,5,995,5,0,0
6.0,9,991,9,0,0
7.0,14,986,14,0,0
8.0,27,973,27,0,0
9.0,58,942,58,0,0
10.0,94,905,94,0,0
11.0,137,862,137,0,0
12.0,214,785,214,0,0
13.0,280,719,280,0,0
14.0,372,625,372,0,0
15.0,457,538,457,0,0
16.0,524,467,524,0,0
17.0,592,394,592,1,0
18.0,627,346,627,1,0
19.0,648,294,648,1,0
20.0,641,264,641,1,0
21.0,633,229,633,1,0
22.0,587,198,587,1,0
23.0,548,171,548,1,0
24.0,474,151,474,1,0
25.0,402,136,402,1,0
26.0,343,124,343,1,0
27.0,280,115,280,1,0
28.0,238,109,238,1,0
29.0,188,107,188,1,0
30.0,160,105,160,1,0
31.0,129,100,129,0,1
32.0,99,99,99,0,1
33.0,73,98,73,0,1
34.0,55,96,55,0,1
35.0,40,96,40,0,1
36.0,28,96,28,0,1
37.0,19,96,19,0,1
38.0,14,95,14,0,1
39.0,12,95,12,0,1
40.0,11,94,11,0,1
41.0,6,94,6,0,1
42.0,5,94,5,0,1
43.0,4,94,4,0,1
44.0,2,94,2,0,1
45.0,2,94,2,0,1
46.0,2,94,2,0,1
47.0,2,94,2,0,1
48.0,1,94,1,0,1
49.0,1,94,1,0,1
50.0,0,94,0,0,1
51.0,0,94,0,0,1
52.0,0,94,0,0,1
53.0,0,94,0,0,1
54.0,0,94,0,0,1
55.0,0,94,0,0,1
56.0,0,94,0,0,1
57.0,1,94,1,0,1
58.0,1,94,1,0,1
59.0,1,94,1,0,1
60.0,1,94,1,0,1
61.0,1,94,1,0,1
62.0,1,94,1,0,1
63.0,1,94,1,0,1
64.0,1,94,1,0,1
65.0,1,94,1,0,1
66.0,1,94,1,0,1
67.0,0,94,0,0,1
68.0,0,94,0,0,1
69.0,0,94,0,0,1
70.0,0,94,0,0,1
71.0,0,94,0,0,1
72.0,0,94,0,0,1
73.0,1,94,1,0,1
74.0,1,94,1,0,1
75.0,1,94,1,0,1
76.0,1,94,1,0,1
77.0,1,94,1,0,1
78.0,1,94,1,0,1
79.0,1,94,1,0,1
80.0,1,94,1,0,1
81.0,1,94,1,0,1
82.0,1,94,1,0,1
83.0,0,94,0,0,1
84.0,0,94,0,0,1
85.0,0,94,0,0,1
86.0,0,94,0,0,1
87.0,0,94,0,0,1
88.0,0,94,0,0,1
89.0,0,94,0,0,1
90.0,0,94,0,0,1
91.0,0,94,0,0,1
92.0,0,94,0,0,1
93.0,0,94,0,0,1
94.0,0,94,0,0,1
95.0,0,94,0,0,1
96.0,0,94,0,0,1
97.0,0,94,0,0,1
98.0,0,94,0,0,1
99.0,0,94,0,0,1
100.0,0,94,0,0,1
