time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,5,995,5,0,0
7.0,10,990,10,0,0
8.0,18,982,18,0,0
9.0,37,963,37,1,0
10.0,61,938,61,2,0
11.0,106,893,106,2,0
12.0,155,844,155,3,0
13.0,224,774,224,3,0
14.0,310,687,310,3,0
15.0,399,598,399,4,0
16.0,494,501,494,4,0
17.0,546,444,546,5,0
18.0,610,372,610,7,0
19.0,658,306,658,10,0
20.0,680,260,680,11,0
21.0,671,224,671,12,0
22.0,657,190,657,14,0
23.0,605,171,605,13,1
24.0,532,156,532,13,2
25.0,461,139,461,13,2
26.0,372,130,372,12,3
27.0,324,122,324,12,3
28.0,265,111,265,12,3
29.0,209,103,209,11,4
30.0,167,100,167,11,4
31.0,133,98,133,10,5
32.0,99,98,99,8,7
33.0,78,97,78,5,10
34.0,64,96,64,4,11
35.0,46,96,46,3,12
36.0,36,95,36,1,14
37.0,28,95,28,1,14
38.0,19,92,19,0,15
39.0,11,92,11,0,15
40.0,8,92,8,0,15
41.0,6,92,6,0,15
42.0,6,92,6,0,15
43.0,5,92,5,0,15
44.0,4,92,4,0,15
45.0,4,92,4,0,15
46.0,3,92,3,0,15
47.0,3,92,3,0,15
48.0,0,92,0,0,15
49.0,0,92,0,0,15
50.0,0,92,0,0,15
51.0,0,92,0,0,15
52.0,0,92,0,0,15
53.0,0,92,0,0,15
54.0,0,92,0,0,15
55.0,0,92,0,0,15
56.0,0,92,0,0,15
57.0,1,91,1,0,15
58.0,1,91,1,0,15
59.0,1,91,1,0,15
60.0,1,91,1,0,15
61.0,1,91,1,0,15
62.0,1,91,1,0,15
63.0,1,91,1,0,15
64.0,1,91,1,0,15
65.0,1,91,1,0,15
66.0,1,91,1,0,15
67.0,0,91,0,0,15
68.0,0,91,0,0,15
69.0,0,91,0,0,15
70.0,0,91,0,0,15
71.0,0,91,0,0,15
72.0,0,91,0,0,15
73.0,0,91,0,0,15
74.0,0,91,0,0,15
75.0,0,91,0,0,15
76.0,0,91,0,0,15
77.0,0,91,0,0,15
78.0,0,91,0,0,15
79.0,0,91,0,0,15
80.0,0,91,0,0,15
81.0,0,91,0,0,15
82.0,0,91,0,0,15
83.0,0,91,0,0,15
84.0,0,91,0,0,15
85.0,0,91,0,0,15
86.0,0,91,0,0,15
87.0,0,91,0,0,15
88.0,0,91,0,0,15
89.0,0,91,0,0,15
90.0,0,91,0,0,15
91.0,0,91,0,0,15
92.0,0,91,0,0,15
93.0,0,91,0,0,15
94.0,0,91,0,0,15
95.0,0,91,0,0,15
96.0,0,91,0,0,15
97.0,0,91,0,0,15
98.0,0,91,0,0,15
99.0,0,91,0,0,15
100.0,0,91,0,0,15
