time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,5,995,5,0,0
3.0,24,976,24,0,0
4.0,46,954,46,0,0
5.0,84,916,84,0,0
6.0,140,860,140,0,0
7.0,201,799,201,0,0
8.0,268,732,268,0,0
9.0,337,663,337,1,0
10.0,409,590,409,1,0
11.0,486,511,486,1,0
12.0,551,444,551,1,0
13.0,611,365,611,2,0
14.0,651,303,651,2,0
15.0,673,243,673,2,0
16.0,655,205,655,2,0
17.0,629,170,629,2,0
18.0,582,150,582,2,0
19.0,523,141,523,2,0
20.0,463,128,463,2,0
21.0,395,117,395,2,0
22.0,333,112,333,2,0
23.0,258,108,258,1,1
24.0,201,103,201,1,1
25.0,146,98,146,1,1
26.0,110,96,110,1,1
27.0,78,92,78,0,2
28.0,59,91,59,0,2
29.0,51,90,51,0,2
30.0,38,90,38,0,2
31.0,27,90,27,0,2
32.0,22,90,22,0,2
33.0,19,89,19,0,2
34.0,14,89,14,0,2
35.0,10,88,10,0,2
36.0,8,88,8,0,2
37.0,4,88,4,0,2
38.0,3,88,3,0,2
39.0,2,88,2,0,2
40.0,2,88,2,0,2
41.0,2,88,2,0,2
42.0,2,88,2,0,2
43.0,1,88,1,0,2
44.0,2,88,2,0,2
45.0,1,88,1,0,2
46.0,1,88,1,0,2
47.0,1,88,1,0,2
48.0,1,88,1,0,2
49.0,1,88,1,0,2
50.0,1,88,1,0,2
51.0,1,88,1,0,2
52.0,1,88,1,0,2
53.0,1,88,1,0,2
54.0,0,88,0,0,2
55.0,0,88,0,0,2
56.0,0,88,0,0,2
57.0,0,88,0,0,2
58.0,0,88,0,0,2
59.0,0,88,0,0,2
60.0,0,88,0,0,2
61.0,0,88,0,0,2
62.0,0,88,0,0,2
63.0,0,88,0,0,2
64.0,0,88,0,0,2
65.0,0,88,0,0,2
66.0,0,88,0,0,2
67.0,0,88,0,0,2
68.0,0,88,0,0,2
69.0,0,88,0,0,2
70.0,0,88,0,0,2
71.0,0,88,0,0,2
72.0,0,88,0,0,2
73.0,0,88,0,0,2
74.0,0,88,0,0,2
75.0,0,88,0,0,2
76.0,0,88,0,0,2
77.0,0,88,0,0,2
78.0,0,88,0,0,2
79.0,0,88,0,0,2
80.0,0,88,0,0,2
81.0,0,88,0,0,2
82.0,0,88,0,0,2
83.0,0,88,0,0,2
84.0,0,88,0,0,2
85.0,0,88,0,0,2
86.0,0,88,0,0,2
87.0,0,88,0,0,2
88.0,0,88,0,0,2
89.0,0,88,0,0,2
90.0,0,88,0,0,2
91.0,0,88,0,0,2
92.0,0,88,0,0,2
93.0,0,88,0,0,2
94.0,0,88,0,0,2
95.0,0,88,0,0,2
96.0,0,88,0,0,2
97.0,0,88,0,0,2
98.0,0,88,0,0,2
99.0,0,88,0,0,2
100.0,0,88,0,0,2
