time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,5,995,5,0,0
7.0,12,988,12,0,0
8.0,35,965,35,0,0
9.0,63,937,63,0,0
10.0,113,886,113,0,0
11.0,169,829,169,0,0
12.0,254,744,254,0,0
13.0,336,661,336,1,0
14.0,422,575,422,1,0
15.0,512,484,512,1,0
16.0,569,426,569,1,0
17.0,629,359,629,1,0
18.0,658,307,658,1,0
19.0,691,246,691,1,0
20.0,672,214,672,1,0
21.0,653,176,653,1,0
22.0,588,156,588,1,0
23.0,521,141,521,1,0
24.0,446,130,446,1,0
25.0,366,119,366,1,0
26.0,311,116,311,1,0
27.0,246,113,246,0,1
28.0,197,110,197,0,1
29.0,141,105,141,0,1
30.0,110,104,110,0,1
31.0,75,101,75,0,1
32.0,56,100,56,0,1
33.0,42,99,42,0,1
34.0,31,99,31,0,1
35.0,22,97,22,0,1
36.0,19,97,19,0,1
37.0,16,97,16,0,1
38.0,13,97,13,0,1
39.0,8,97,8,0,1
40.0,7,97,7,0,1
41.0,5,96,5,0,1
42.0,4,96,4,0,1
43.0,3,96,3,0,1
44.0,3,96,3,0,1
45.0,1,96,1,0,1
46.0,1,96,1,0,1
47.0,1,96,1,0,1
48.0,1,96,1,0,1
49.0,1,96,1,0,1
50.0,1,96,1,0,1
51.0,0,96,0,0,1
52.0,0,96,0,0,1
53.0,0,96,0,0,1
54.0,1,96,1,0,1
55.0,1,96,1,0,1
56.0,1,96,1,0,1
57.0,1,96,1,0,1
58.0,1,96,1,0,1
59.0,1,96,1,0,1
60.0,1,96,1,0,1
61.0,1,96,1,0,1
62.0,1,96,1,0,1
63.0,1,96,1,0,1
64.0,0,96,0,0,1
65.0,0,96,0,0,1
66.0,0,96,0,0,1
67.0,0,96,0,0,1
68.0,0,96,0,0,1
69.0,0,96,0,0,1
70.0,0,96,0,0,1
71.0,0,96,0,0,1
72.0,0,96,0,0,1
73.0,0,96,0,0,1
74.0,0,96,0,0,1
75.0,0,96,0,0,1
76.0,0,96,0,0,1
77.0,0,96,0,0,1
78.0,0,96,0,0,1
79.0,0,96,0,0,1
80.0,0,96,0,0,1
81.0,0,96,0,0,1
82.0,0,96,0,0,1
83.0,0,96,0,0,1
84.0,0,96,0,0,1
85.0,0,96,0,0,1
86.0,0,96,0,0,1
87.0,0,96,0,0,1
88.0,0,96,0,0,1
89.0,0,96,0,0,1
90.0,0,96,0,0,1
91.0,0,96,0,0,1
92.0,0,96,0,0,1
93.0,0,96,0,0,1
94.0,0,96,0,0,1
95.0,0,96,0,0,1
96.0,0,96,0,0,1
97.0,0,96,0,0,1
98.0,0,96,0,0,1
99.0,0,96,0,0,1
100.0,0,96,0,0,1
