time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,7,993,7,1,0
9.0,8,992,8,1,0
10.0,14,985,14,1,0
11.0,27,972,27,1,0
12.0,49,950,49,1,0
13.0,90,909,90,2,0
14.0,132,867,132,4,0
15.0,174,824,174,4,0
16.0,249,749,249,7,0
17.0,327,670,327,9,0
18.0,401,593,401,9,0
19.0,483,510,483,10,0
20.0,557,429,557,12,0
21.0,623,350,623,13,0
22.0,664,286,664,15,1
23.0,671,239,671,16,1
24.0,677,193,677,17,1
25.0,667,160,667,17,1
26.0,618,137,618,18,1
27.0,562,115,562,18,2
28.0,498,100,498,16,4
29.0,420,96,420,16,4
30.0,345,89,345,13,7
31.0,272,82,272,11,9
32.0,213,80,213,11,9
33.0,167,79,167,10,10
34.0,122,77,122,8,12
35.0,88,77,88,7,13
36.0,63,77,63,4,16
37.0,42,76,42,3,17
38.0,26,76,26,2,18
39.0,22,76,22,2,18
40.0,15,75,15,1,19
41.0,7,75,7,0,20
42.0,5,75,5,0,20
43.0,4,75,4,0,20
44.0,2,75,2,0,20
45.0,2,75,2,0,20
46.0,2,75,2,0,20
47.0,1,75,1,0,20
48.0,1,75,1,0,20
49.0,1,75,1,0,20
50.0,1,75,1,0,20
51.0,1,75,1,0,20
52.0,1,75,1,0,20
53.0,1,75,1,0,20
54.0,1,75,1,0,20
55.0,1,75,1,0,20
56.0,1,75,1,0,20
57.0,1,75,1,0,20
58.0,1,75,1,0,20
59.0,1,75,1,0,20
60.0,0,75,0,0,20
61.0,0,75,0,0,20
62.0,0,75,0,0,20
63.0,0,75,0,0,20
64.0,0,75,0,0,20
65.0,0,75,0,0,20
66.0,0,75,0,0,20
67.0,0,75,0,0,20
68.0,0,75,0,0,20
69.0,0,75,0,0,20
70.0,0,75,0,0,20
71.0,0,75,0,0,20
72.0,0,75,0,0,20
73.0,0,75,0,0,20
74.0,0,75,0,0,20
75.0,0,75,0,0,20
76.0,0,75,0,0,20
77.0,0,75,0,0,20
78.0,0,75,0,0,20
79.0,0,75,0,0,20
80.0,0,75,0,0,20
81.0,0,75,0,0,20
82.0,0,75,0,0,20
83.0,0,75,0,0,20
84.0,0,75,0,0,20
85.0,0,75,0,0,20
86.0,0,75,0,0,20
87.0,0,75,0,0,20
88.0,0,75,0,0,20
89.0,0,75,0,0,20
90.0,0,75,0,0,20
91.0,0,75,0,0,20
92.0,0,75,0,0,20
93.0,0,75,0,0,20
94.0,0,75,0,0,20
95.0,0,75,0,0,20
96.0,0,75,0,0,20
97.0,0,75,0,0,20
98.0,0,75,0,0,20
99.0,0,75,0,0,20
100.0,0,75,0,0,20
