time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,8,992,8,0,0
5.0,10,990,10,0,0
6.0,20,980,20,0,0
7.0,32,968,32,0,0
8.0,50,950,50,0,0
9.0,85,915,85,0,0
10.0,139,860,139,3,0
11.0,196,803,196,5,0
12.0,269,730,269,6,0
13.0,356,641,356,6,0
14.0,423,569,423,6,0
15.0,518,472,518,9,0
16.0,577,403,577,10,0
17.0,629,339,629,11,0
18.0,663,287,663,11,0
19.0,670,245,670,11,0
20.0,660,203,660,11,0
21.0,626,182,626,11,0
22.0,581,155,581,12,0
23.0,507,140,507,12,0
24.0,444,128,444,9,3
25.0,361,115,361,7,5
26.0,299,108,299,6,6
27.0,242,102,242,6,6
28.0,194,98,194,6,6
29.0,154,93,154,3,9
30.0,114,90,114,2,10
31.0,93,89,93,1,11
32.0,68,88,68,1,11
33.0,54,87,54,1,11
34.0,43,86,43,1,11
35.0,30,86,30,1,11
36.0,24,84,24,0,12
37.0,18,84,18,0,12
38.0,15,83,15,0,12
39.0,10,83,10,0,12
40.0,7,83,7,0,12
41.0,7,82,7,0,12
42.0,6,82,6,0,12
43.0,5,82,5,0,12
44.0,4,82,4,0,12
45.0,4,82,4,0,12
46.0,2,82,2,0,12
47.0,2,82,2,0,12
48.0,1,82,1,0,12
49.0,1,82,1,0,12
50.0,1,82,1,0,12
51.0,0,82,0,0,12
52.0,0,82,0,0,12
53.0,0,82,0,0,12
54.0,0,82,0,0,12
55.0,0,82,0,0,12
56.0,0,82,0,0,12
57.0,0,82,0,0,12
58.0,0,82,0,0,12
59.0,0,82,0,0,12
60.0,0,82,0,0,12
61.0,0,82,0,0,12
62.0,0,82,0,0,12
63.0,0,82,0,0,12
64.0,0,82,0,0,12
65.0,0,82,0,0,12
66.0,0,82,0,0,12
67.0,1,82,1,0,12
68.0,1,82,1,0,12
69.0,1,82,1,0,12
70.0,1,82,1,0,12
71.0,1,82,1,0,12
72.0,1,82,1,0,12
73.0,1,82,1,0,12
74.0,1,82,1,0,12
75.0,1,82,1,0,12
76.0,1,82,1,0,12
77.0,0,82,0,0,12
78.0,0,82,0,0,12
79.0,0,82,0,0,12
80.0,0,82,0,0,12
81.0,0,82,0,0,12
82.0,0,82,0,0,12
83.0,0,82,0,0,12
84.0,0,82,0,0,12
85.0,0,82,0,0,12
86.0,0,82,0,0,12
87.0,0,82,0,0,12
88.0,0,82,0,0,12
89.0,0,82,0,0,12
90.0,0,82,0,0,12
91.0,0,82,0,0,12
92.0,0,82,0,0,12
93.0,0,82,0,0,12
94.0,0,82,0,0,12
95.0,0,82,0,0,12
96.0,0,82,0,0,12
97.0,0,82,0,0,12
98.0,0,82,0,0,12
99.0,0,82,0,0,12
100.0,0,82,0,0,12
