time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,2,997,2,0,0
14.0,3,996,3,0,0
15.0,4,995,4,0,0
16.0,4,995,4,0,0
17.0,5,994,5,0,0
18.0,12,987,12,0,0
19.0,20,978,20,0,0
20.0,37,960,37,0,0
21.0,65,932,65,0,0
22.0,101,896,101,1,0
23.0,150,847,150,1,0
24.0,208,788,208,1,0
25.0,291,704,291,1,0
26.0,361,634,361,3,0
27.0,447,547,447,4,0
28.0,521,466,521,5,0
29.0,574,404,574,6,0
30.0,616,344,616,7,0
31.0,659,273,659,8,0
32.0,671,226,671,8,0
33.0,654,194,654,8,0
34.0,621,168,621,8,0
35.0,564,141,564,8,0
36.0,512,124,512,7,1
37.0,442,108,442,7,1
38.0,367,103,367,7,1
39.0,311,98,311,7,1
40.0,251,97,251,5,3
41.0,183,94,183,4,4
42.0,136,93,136,3,5
43.0,104,92,104,2,6
44.0,78,91,78,1,7
45.0,50,91,50,0,8
46.0,33,91,33,0,8
47.0,18,90,18,0,8
48.0,13,90,13,0,8
49.0,8,90,8,0,8
50.0,7,90,7,0,8
51.0,4,90,4,0,8
52.0,3,90,3,0,8
53.0,2,90,2,0,8
54.0,2,89,2,0,8
55.0,2,89,2,0,8
56.0,2,89,2,0,8
57.0,1,89,1,0,8
58.0,1,89,1,0,8
59.0,1,89,1,0,8
60.0,1,89,1,0,8
61.0,1,89,1,0,8
62.0,1,89,1,0,8
63.0,1,89,1,0,8
64.0,0,89,0,0,8
65.0,0,89,0,0,8
66.0,0,89,0,0,8
67.0,0,89,0,0,8
68.0,0,89,0,0,8
69.0,0,89,0,0,8
70.0,0,89,0,0,8
71.0,0,89,0,0,8
72.0,0,89,0,0,8
73.0,0,89,0,0,8
74.0,0,89,0,0,8
75.0,0,89,0,0,8
76.0,0,89,0,0,8
77.0,0,89,0,0,8
78.0,0,89,0,0,8
79.0,0,89,0,0,8
80.0,0,89,0,0,8
81.0,0,89,0,0,8
82.0,0,89,0,0,8
83.0,0,89,0,0,8
84.0,0,89,0,0,8
85.0,0,89,0,0,8
86.0,0,89,0,0,8
87.0,0,89,0,0,8
88.0,0,89,0,0,8
89.0,0,89,0,0,8
90.0,0,89,0,0,8
91.0,0,89,0,0,8
92.0,0,89,0,0,8
93.0,0,89,0,0,8
94.0,0,89,0,0,8
95.0,0,89,0,0,8
96.0,0,89,0,0,8
97.0,0,89,0,0,8
98.0,0,89,0,0,8
99.0,0,89,0,0,8
100.0,0,89,0,0,8
