time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,4,996,4,0,0
3.0,13,987,13,0,0
4.0,21,979,21,0,0
5.0,42,958,42,0,0
6.0,59,941,59,0,0
7.0,102,898,102,0,0
8.0,160,840,160,0,0
9.0,233,767,233,0,0
10.0,298,701,298,2,0
11.0,385,612,385,2,0
12.0,476,520,476,2,0
13.0,552,435,552,2,0
14.0,611,368,611,2,0
15.0,646,312,646,2,0
16.0,686,255,686,2,0
17.0,688,210,688,2,0
18.0,663,177,663,2,0
19.0,609,158,609,2,0
20.0,566,137,566,2,0
21.0,492,122,492,2,0
22.0,409,113,409,2,0
23.0,330,107,330,2,0
24.0,269,99,269,0,2
25.0,217,95,217,0,2
26.0,161,94,161,0,2
27.0,119,91,119,0,2
28.0,89,88,89,0,2
29.0,71,87,71,0,2
30.0,52,85,52,0,2
31.0,39,83,39,0,2
32.0,30,83,30,0,2
33.0,24,83,24,0,2
34.0,16,83,16,0,2
35.0,12,83,12,0,2
36.0,11,83,11,0,2
37.0,9,82,9,0,2
38.0,6,82,6,0,2
39.0,5,82,5,0,2
40.0,3,82,3,0,2
41.0,2,81,2,0,2
42.0,2,81,2,0,2
43.0,2,81,2,0,2
44.0,2,81,2,0,2
45.0,2,81,2,0,2
46.0,2,81,2,0,2
47.0,1,81,1,0,2
48.0,1,81,1,0,2
49.0,1,81,1,0,2
50.0,1,81,1,0,2
51.0,0,81,0,0,2
52.0,0,81,0,0,2
53.0,0,81,0,0,2
54.0,0,81,0,0,2
55.0,0,81,0,0,2
56.0,0,81,0,0,2
57.0,0,81,0,0,2
58.0,0,81,0,0,2
59.0,0,81,0,0,2
60.0,0,81,0,0,2
61.0,0,81,0,0,2
62.0,0,81,0,0,2
63.0,0,81,0,0,2
64.0,0,81,0,0,2
65.0,0,81,0,0,2
66.0,0,81,0,0,2
67.0,0,81,0,0,2
68.0,0,81,0,0,2
69.0,0,81,0,0,2
70.0,0,81,0,0,2
71.0,0,81,0,0,2
72.0,0,81,0,0,2
73.0,0,81,0,0,2
74.0,0,81,0,0,2
75.0,0,81,0,0,2
76.0,0,81,0,0,2
77.0,0,81,0,0,2
78.0,0,81,0,0,2
79.0,0,81,0,0,2
80.0,0,81,0,0,2
81.0,0,81,0,0,2
82.0,0,81,0,0,2
83.0,1,80,1,0,2
84.0,1,80,1,0,2
85.0,1,80,1,0,2
86.0,1,80,1,0,2
87.0,1,80,1,0,2
88.0,1,80,1,0,2
89.0,1,80,1,0,2
90.0,1,80,1,0,2
91.0,1,80,1,0,2
92.0,1,80,1,0,2
93.0,0,80,0,0,2
94.0,0,80,0,0,2
95.0,0,80,0,0,2
96.0,0,80,0,0,2
97.0,0,80,0,0,2
98.0,0,80,0,0,2
99.0,0,80,0,0,2
100.0,0,80,0,0,2
