time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,5,995,5,0,0
5.0,5,995,5,0,0
6.0,9,991,9,0,0
7.0,15,985,15,1,0
8.0,31,969,31,1,0
9.0,65,935,65,3,0
10.0,103,896,103,8,0
11.0,163,835,163,10,0
12.0,220,778,220,13,0
13.0,304,693,304,16,0
14.0,379,616,379,21,0
15.0,452,543,452,27,0
16.0,539,452,539,32,0
17.0,591,395,591,37,0
18.0,648,322,648,43,0
19.0,674,264,674,48,0
20.0,686,218,686,51,0
21.0,651,193,651,50,1
22.0,630,160,630,51,1
23.0,573,133,573,49,3
24.0,509,120,509,45,8
25.0,449,111,449,43,10
26.0,365,106,365,40,13
27.0,320,96,320,37,16
28.0,251,93,251,32,21
29.0,196,89,196,27,27
30.0,149,88,149,22,32
31.0,120,87,120,17,37
32.0,85,84,85,11,43
33.0,54,83,54,6,48
34.0,39,83,39,3,51
35.0,30,83,30,3,51
36.0,25,82,25,2,52
37.0,15,82,15,2,52
38.0,11,82,11,1,53
39.0,9,81,9,1,53
40.0,8,81,8,1,53
41.0,7,81,7,1,53
42.0,4,81,4,1,53
43.0,3,80,3,0,54
44.0,3,80,3,0,54
45.0,3,80,3,0,54
46.0,2,80,2,0,54
47.0,2,80,2,0,54
48.0,2,80,2,0,54
49.0,1,80,1,0,54
50.0,1,80,1,0,54
51.0,1,80,1,0,54
52.0,1,80,1,0,54
53.0,0,80,0,0,54
54.0,0,80,0,0,54
55.0,0,80,0,0,54
56.0,0,80,0,0,54
57.0,0,80,0,0,54
58.0,0,80,0,0,54
59.0,0,80,0,0,54
60.0,0,80,0,0,54
61.0,0,80,0,0,54
62.0,0,80,0,0,54
63.0,0,80,0,0,54
64.0,0,80,0,0,54
65.0,0,80,0,0,54
66.0,0,80,0,0,54
67.0,0,80,0,0,54
68.0,0,80,0,0,54
69.0,0,80,0,0,54
70.0,0,80,0,0,54
71.0,0,80,0,0,54
72.0,0,80,0,0,54
73.0,0,80,0,0,54
74.0,0,80,0,0,54
75.0,0,80,0,0,54
76.0,0,80,0,0,54
77.0,0,80,0,0,54
78.0,0,80,0,0,54
79.0,0,80,0,0,54
80.0,0,80,0,0,54
81.0,0,80,0,0,54
82.0,0,80,0,0,54
83.0,0,80,0,0,54
84.0,0,80,0,0,54
85.0,0,80,0,0,54
86.0,0,80,0,0,54
87.0,0,80,0,0,54
88.0,0,80,0,0,54
89.0,0,80,0,0,54
90.0,0,80,0,0,54
91.0,0,80,0,0,54
92.0,0,80,0,0,54
93.0,0,80,0,0,54
94.0,0,80,0,0,54
95.0,0,80,0,0,54
96.0,0,80,0,0,54
97.0,0,80,0,0,54
98.0,0,80,0,0,54
99.0,0,80,0,0,54
100.0,0,80,0,0,54
