time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,1,997,1,0,0
12.0,1,997,1,0,0
13.0,1,996,1,0,0
14.0,1,996,1,0,0
15.0,2,995,2,0,0
16.0,2,995,2,0,0
17.0,2,995,2,0,0
18.0,3,994,3,0,0
19.0,5,992,5,0,0
20.0,5,992,5,0,0
21.0,6,991,6,0,0
22.0,7,990,7,0,0
23.0,7,989,7,0,0
24.0,7,989,7,0,0
25.0,7,988,7,0,0
26.0,7,988,7,0,0
27.0,8,987,8,0,0
28.0,7,987,7,0,0
29.0,5,987,5,0,0
30.0,7,985,7,0,0
31.0,6,985,6,0,0
32.0,6,984,6,0,0
33.0,5,984,5,0,0
34.0,5,984,5,0,0
35.0,8,980,8,0,0
36.0,8,980,8,0,0
37.0,7,980,7,0,0
38.0,9,978,9,0,0
39.0,10,977,10,0,0
40.0,9,976,9,0,0
41.0,10,975,10,0,0
42.0,11,973,11,0,0
43.0,14,970,14,0,0
44.0,15,969,15,0,0
45.0,14,966,14,0,0
46.0,16,964,16,0,0
47.0,18,962,18,0,0
48.0,18,960,18,1,0
49.0,19,958,19,1,0
50.0,19,957,19,1,0
51.0,19,956,19,1,0
52.0,21,952,21,1,0
53.0,22,948,22,1,0
54.0,25,944,25,1,0
55.0,24,942,24,1,0
56.0,26,938,26,1,0
57.0,27,935,27,1,0
58.0,27,934,27,1,0
59.0,28,931,28,1,0
60.0,29,929,29,1,0
61.0,32,925,32,1,0
62.0,29,923,29,0,1
63.0,29,919,29,0,1
64.0,32,912,32,0,1
65.0,33,909,33,0,1
66.0,30,908,30,0,1
67.0,33,902,33,0,1
68.0,42,892,42,0,1
69.0,42,889,42,0,1
70.0,45,884,45,0,1
71.0,45,880,45,0,1
72.0,49,874,49,0,1
73.0,52,867,52,0,1
74.0,52,860,52,0,1
75.0,56,853,56,0,1
76.0,57,851,57,0,1
77.0,55,847,55,1,1
78.0,52,840,52,1,1
79.0,52,837,52,1,1
80.0,53,831,53,1,1
81.0,54,826,54,1,1
82.0,55,819,55,1,1
83.0,52,815,52,1,1
84.0,53,807,53,1,1
85.0,50,803,50,1,1
86.0,53,798,53,1,1
87.0,56,792,56,1,1
88.0,56,785,56,1,1
89.0,56,782,56,1,1
90.0,57,775,57,1,1
91.0,56,770,56,0,2
92.0,52,767,52,0,2
93.0,54,761,54,0,2
94.0,52,755,52,0,2
95.0,51,752,51,0,2
96.0,47,751,47,0,2
97.0,41,751,41,0,2
98.0,37,748,37,0,2
99.0,36,746,36,0,2
100.0,31,744,31,0,2
